NCT02200328,170.57175
NCT01630096,155.89522
NCT04614142,133.63664
NCT03880539,132.5927
NCT02134392,129.39687
NCT03937999,127.02171
NCT04014608,126.19365
NCT03301584,122.14773
NCT01944696,114.263985
NCT01678365,114.21226
NCT03902262,113.86355
NCT02193685,113.64054
NCT02133313,111.903
NCT04309357,111.85832
NCT02112279,109.112564
NCT03268785,108.75391
NCT03529955,108.47461
NCT03145584,108.16501
NCT03937947,107.61112
NCT00439127,107.188095
NCT03338530,106.92707
NCT04558125,106.8951
NCT03599024,106.66033
NCT02707198,106.463974
NCT02424175,106.05726
NCT01346059,106.02548
NCT03252028,106.01183
NCT01415882,105.59537
NCT02293213,105.439064
NCT02734498,104.8059
NCT03647995,104.804756
NCT00578305,104.686584
NCT02265328,103.89386
NCT03802448,103.617905
NCT01958073,103.45238
NCT00875797,103.17003
NCT00061945,103.06062
NCT01758640,102.987885
NCT01043913,102.94042
NCT00186875,102.865555
NCT01839721,102.84592
NCT00514618,102.72324
NCT02691910,102.46609
NCT02400034,101.901726
NCT02545114,101.75236
NCT00873522,101.714165
NCT00086359,101.63405
NCT04661371,101.53762
NCT03074552,101.500824
NCT00799214,101.46968
NCT02546193,101.213264
NCT02861456,101.10803
NCT03857464,101.05856
NCT03390270,101.002396
NCT04376762,100.90997
NCT04715971,100.885506
NCT01472978,100.84444
NCT00021554,100.788155
NCT04530565,100.632645
NCT01864473,100.50865
NCT04029896,100.44547
NCT02411734,100.37603
NCT02776202,100.304474
NCT01428089,100.16879
NCT00131716,100.14255
NCT03141372,100.01511
NCT02733809,99.989815
NCT03684538,99.6473
NCT03551067,99.638954
NCT00155779,99.628876
NCT02646436,99.627945
NCT00231855,99.59542
NCT01227109,99.55058
NCT00187083,99.5487
NCT04569565,99.52656
NCT00311987,99.47938
NCT02258763,99.4697
NCT02394197,99.15041
NCT03310840,99.13291
NCT00583869,99.07938
NCT03330119,98.98059
NCT02473341,98.92058
NCT04603729,98.76897
NCT03555474,98.76206
NCT02209519,98.60087
NCT03629977,98.46805
NCT02099006,98.32427
NCT03451266,97.93016
NCT04347057,97.93007
NCT04022239,97.928535
NCT02391012,97.90731
NCT00261807,97.86533
NCT01868373,97.79946
NCT02628197,97.79924
NCT01011985,97.71141
NCT01016249,97.692764
NCT04017260,97.63038
NCT00127465,97.5825
NCT02488200,97.55952
NCT04346212,97.46043
NCT01370889,97.41797
NCT00434564,97.377266
NCT02465190,97.319115
NCT00273676,97.299805
NCT00177775,97.2735
NCT04109001,97.1431
NCT04244474,97.02185
NCT03166449,96.973724
NCT03087565,96.97318
NCT01808755,96.93628
NCT04860141,96.85127
NCT04463524,96.80947
NCT00554632,96.80096
NCT03791879,96.56653
NCT01991392,96.47609
NCT04030741,96.20601
NCT00187057,96.10908
NCT00288769,96.080055
NCT04397289,95.89085
NCT01880398,95.86864
NCT03727672,95.81518
NCT04542954,95.543396
NCT01458652,95.48997
NCT03791814,95.476654
NCT03195907,95.33043
NCT01991314,95.31601
NCT03410407,95.30926
NCT01966406,95.23777
NCT00194896,95.19964
NCT02109952,95.086075
NCT02960789,95.03187
NCT04121169,94.95662
NCT04798248,94.85812
NCT00767559,94.85419
NCT01105611,94.83027
NCT00811954,94.75475
NCT04048317,94.680244
NCT02772627,94.53295
NCT01306058,94.38322
NCT00665834,94.38029
NCT03747718,94.25352
NCT01566448,94.15666
NCT01174290,94.1294
NCT04508946,94.12655
NCT04468542,94.08703
NCT03484481,94.06961
NCT04545424,94.06666
NCT00324285,94.00266
NCT00492856,93.97666
NCT01762761,93.87957
NCT03003871,93.85948
NCT00838864,93.858406
NCT01173393,93.80867
NCT03665779,93.78396
NCT03376854,93.751205
NCT02067520,93.68897
NCT04309201,93.622345
NCT00532870,93.59915
NCT04076488,93.59643
NCT04665830,93.595406
NCT03116672,93.44073
NCT00291044,93.39476
NCT00277706,93.37244
NCT01334983,93.367775
NCT00376441,93.347664
NCT02778594,93.3105
NCT00698919,93.28003
NCT02478580,93.264565
NCT03935633,93.219025
NCT04392232,93.2147
NCT00508599,93.17759
NCT03908164,93.14747
NCT04462588,93.11889
NCT02309346,93.08888
NCT04220008,93.005264
NCT00592618,92.947395
NCT02411916,92.90973
NCT02405312,92.827866
NCT00978419,92.75492
NCT03427229,92.69671
NCT01977937,92.65763
NCT04464512,92.53607
NCT01773772,92.51036
NCT00362180,92.4944
NCT04321902,92.46545
NCT01993134,92.464
NCT04368377,92.443474
NCT00182078,92.4358
NCT02484404,92.422966
NCT00440921,92.37556
NCT00495963,92.37462
NCT00351520,92.34071
NCT04479202,92.319305
NCT04293939,92.19065
NCT00550992,92.18193
NCT00305149,92.177185
NCT02903680,92.14823
NCT02884752,92.043045
NCT02535962,92.038765
NCT00888485,92.02727
NCT03952741,92.02281
