334675,131.57565
138828,129.55627
265040,128.425
64566,128.11722
163565,127.17203
127301,121.84666
327295,121.21364
125449,120.2564
162790,120.0144
262970,119.955376
141758,119.05695
197815,118.74243
252905,118.14266
209644,117.226524
269215,117.17212
363189,116.850006
29309,116.14226
147814,115.84553
144809,115.469246
103341,114.24178
171381,112.51955
18155,111.823715
164403,111.6014
138860,111.26956
187733,110.91665
233207,110.88217
64146,110.86054
139287,110.56161
55771,110.36501
161298,109.98359
88066,109.63405
370659,108.86989
8267,108.81937
41888,107.98646
83034,107.266556
138165,107.01057
282573,106.997375
147669,106.8608
356512,106.75587
36991,106.25886
36595,106.20333
70599,105.7023
261756,104.853134
365566,104.60054
32025,104.390686
36550,104.14976
269286,104.06751
99126,103.8816
148904,103.802216
23435,103.64816
248871,103.40805
258398,103.33394
236993,103.26678
341835,103.14475
141707,102.66833
273260,102.47095
19094,102.406685
125761,102.38091
68951,102.28589
200901,101.743675
30796,101.67653
221255,101.40291
47462,101.22529
352323,101.07503
297915,100.647064
111823,100.633125
199616,100.55852
149168,100.489975
178442,100.390495
70627,100.309265
302149,100.120026
191444,99.97099
170585,99.57805
283686,99.52185
196305,99.49596
47328,99.44734
17763,99.44448
76223,99.40835
302249,99.32385
186624,99.12173
32691,99.06795
103431,99.04658
47911,99.00662
42080,98.827156
345541,98.78907
193694,98.47907
37462,98.10669
134878,98.1059
140857,98.063484
105483,98.0412
289251,97.573715
241020,97.53943
188867,97.37704
290213,97.33581
17847,97.18487
151257,97.12115
251259,97.1189
362409,96.70036
343742,96.49238
46927,96.28287
125613,96.08231
358289,95.910675
278135,95.83265
192361,95.6839
145249,95.507774
231227,95.42008
121001,95.366646
215067,95.242065
142405,94.93701
118584,94.90864
187518,94.749725
213722,94.712456
229279,94.38068
210693,94.25715
31597,94.205536
201089,94.11555
224739,93.9591
255710,93.906815
287625,93.85795
309761,93.69822
352966,93.648056
53605,93.22387
146878,93.214615
205584,92.99355
259999,92.79833
140746,92.47603
11036,92.44112
204029,92.338974
91797,92.32137
220904,92.29677
54594,92.27551
202330,92.183754
216926,92.167595
318934,92.167595
307866,92.08096
244781,92.036125
82148,91.94077
161754,91.84061
42287,91.54006
179941,91.47083
158856,91.45243
369260,91.34364
283546,91.28882
286672,91.11471
284331,91.04515
140955,90.87269
145627,90.78115
159599,90.59277
29862,90.52642
70814,90.49137
270702,90.46596
264851,90.36637
122931,90.23122
344945,90.23091
114241,90.207794
303396,89.92757
313895,89.79029
352198,89.70676
243442,89.611465
349548,89.51336
144935,89.39879
170183,89.30942
161091,89.29191
336953,89.277176
313359,89.17082
179294,89.14807
214431,89.02516
33013,88.95085
83331,88.86256
182894,88.71101
290263,88.60598
261814,88.54055
239132,88.45917
321317,88.43178
173419,88.33733
200224,88.17583
215427,88.15192
233159,88.091484
313684,88.05304
228639,88.04038
168979,88.015015
29389,87.88173
130722,87.81985
207971,87.80245
26042,87.69998
240863,87.68301
79420,87.49074
233270,87.26844
168768,87.155945
343604,87.01507
291981,86.97232
28423,86.960884
6527,86.76132
197276,86.654015
68427,86.29089
142645,86.26928
156807,86.26116
319184,86.215004
315151,86.10548
184891,86.008286
326681,85.901024
39500,85.881325
363390,85.86742
26507,85.8308
339515,85.74545
125434,85.66925
42147,85.5553
138336,85.32434
271874,85.25015
329476,85.22691
165127,85.148445
25304,85.08933
201830,85.07557
