262970,133.9574
265040,129.94661
235817,126.70188
171381,126.21393
147669,125.65832
103341,124.69366
327295,123.81345
103431,123.31132
64566,119.92625
334675,116.73377
343742,114.98978
138828,114.86971
127301,114.36158
147814,114.10736
301846,109.81465
363189,109.50018
19094,109.31278
8267,109.29924
161298,108.36295
210134,107.65278
18155,107.31186
201089,107.11134
356512,107.06805
125449,106.94102
187733,106.88132
199524,106.73749
273260,106.44626
70627,106.38818
209346,105.96986
23435,105.82483
345541,104.96626
54594,104.7188
178442,104.68135
36550,104.627716
252905,104.468475
313359,104.0087
370659,103.83811
99126,103.721664
188867,103.68905
29309,103.31064
258398,103.25454
162790,102.6715
144809,102.452225
47462,101.94057
269215,101.681145
221488,101.66937
141758,101.564186
197815,101.48693
42080,101.40801
32691,100.472305
122931,100.46362
352966,100.44126
283686,100.27437
47328,100.24072
365566,99.99718
28423,99.524635
134878,99.47782
83034,99.47096
254152,99.31469
140857,99.29586
362409,99.286064
47911,98.8616
241020,98.84115
70599,98.797386
141707,98.68951
371464,98.68799
68951,98.68753
148904,98.626045
209644,98.51616
193694,98.26797
352323,98.11677
341835,98.1065
251939,98.02383
41888,97.79302
290213,97.241234
307866,97.025085
163565,96.967995
145249,96.96244
224739,96.922615
248871,96.835526
159599,96.79333
305357,96.59568
350617,96.585815
139287,96.40927
213722,96.21939
221255,96.109665
231227,96.02754
125613,96.01552
360119,95.645134
302249,95.53854
210693,95.374
39066,95.15432
282290,95.05273
220904,95.02874
76223,94.839714
125761,94.57677
179940,94.550644
233207,94.28779
358289,94.142075
303396,94.054214
17763,94.03734
261756,94.03317
164403,94.00069
187518,93.56001
70814,93.32238
37462,93.28664
186624,92.914986
158856,92.84734
282573,92.685745
151257,92.59753
294182,92.54884
269286,92.52827
261814,92.42123
130722,92.34187
138165,92.31708
198213,92.29532
155781,92.23939
196305,92.17291
342413,92.156006
283546,92.11384
151766,92.06875
207971,91.832664
244781,91.83246
200901,91.82521
299930,91.69042
185064,91.61414
212127,91.51485
369317,91.2346
336953,91.048515
340979,90.98942
161754,90.98397
52977,90.95528
286672,90.75564
217431,90.738106
204029,90.57419
112338,90.29054
327396,90.250404
55771,90.216095
32025,90.21193
41791,90.054855
140955,89.99282
52703,89.961525
88282,89.93966
233834,89.92039
53605,89.89227
149168,89.88287
88066,89.814445
17847,89.74072
146878,89.59648
300790,89.52598
132120,89.52486
180210,89.52347
192361,89.406685
15403,89.3899
41456,89.35415
112961,89.208885
94846,89.17702
41545,89.08992
239313,88.97764
79242,88.94116
287122,88.93315
140746,88.82957
120969,88.724686
200224,88.62251
233270,88.2263
239376,88.17866
91797,88.156654
133776,87.637634
371064,87.53987
6527,87.42841
313895,87.36369
64146,87.32743
258302,87.29385
144935,87.22905
26040,87.20289
68427,87.19603
256235,87.174065
118584,87.16965
324218,87.02741
26314,86.93686
309264,86.729675
50609,86.71025
145795,86.60954
26107,86.581474
15726,86.55448
311391,86.419426
130118,86.367096
270702,86.342964
73810,86.31824
197276,86.25544
309761,86.22293
358114,86.20182
60441,86.06928
290263,86.066666
162359,86.006836
11036,85.944275
278434,85.78907
46927,85.74482
105483,85.737595
205584,85.73458
185314,85.64793
128422,85.63341
191246,85.50086
217232,85.4928
179941,85.45989
17483,85.456184
138695,85.44143
336653,85.434746
30796,85.40504
228639,85.362465
107103,85.0974
135410,85.092606
36991,84.995895
215067,84.978165
17657,84.83563
26042,84.78392
262495,84.76407
133497,84.63995
292184,84.63189
356424,84.35744
138860,84.19101
98170,84.14244
92193,83.99694
152572,83.937035
143302,83.9169
244710,83.907036
73380,83.73302
239132,83.70836
36595,83.697685
339515,83.67493
166127,83.490364
142194,83.37459
25141,83.170616
198572,83.12705
90499,83.108185
91316,83.0702
336634,82.87891
233159,82.76937
187532,82.768936
64449,82.75736
240601,82.73931
182065,82.732185
42287,82.68656
29389,82.59286
233560,82.486244
68237,82.40602
240863,82.39053
199244,82.379814
18156,82.34768
32203,82.317444
240457,82.26899
172027,82.20852
239598,82.17133
156807,82.1682
352198,82.1481
234642,82.13097
199902,82.08465
154421,82.0675
318393,82.029755
32670,82.026825
222614,82.00514
92333,81.984085
247631,81.87343
95558,81.86377
82148,81.817505
357953,81.81268
320577,81.7689
248997,81.748634
177856,81.72023
6824,81.70619
278135,81.56934
287625,81.55025
360418,81.54236
37799,81.535515
332738,81.45074
284330,81.4092
49628,81.38562
139940,81.35439
370879,81.341484
94652,81.324104
74906,81.22571
335371,81.1161
230375,81.06157
215205,80.980804
190233,80.92476
179294,80.90191
202330,80.87196
340615,80.84657
363114,80.74732
53206,80.729
338422,80.71489
271798,80.66929
143392,80.61961
111823,80.55909
61585,80.46945
121001,80.4273
301038,80.42307
326681,80.33417
244392,80.23654
316552,80.22383
170183,80.1989
105302,80.0712
183469,80.030235
304769,79.98305
193616,79.96325
173419,79.93009
74003,79.836395
303598,79.80059
187090,79.76328
102069,79.75289
289251,79.738335
246263,79.70542
246268,79.70542
259999,79.64061
276562,79.53946
209795,79.494415
271874,79.42234
369260,79.41405
114241,79.32746
251259,79.32153
287028,79.282455
344945,79.28109
83331,79.236435
249307,79.17418
359362,79.17009
66027,79.156784
354371,79.093636
264851,79.05988
63681,79.00571
173277,78.99182
337308,78.872795
216198,78.85198
9611,78.8227
91346,78.73885
123601,78.72159
46013,78.713684
286521,78.67154
247988,78.66475
162014,78.65649
211967,78.57025
252903,78.45953
185175,78.39147
160385,78.36109
39073,78.34701
236993,78.34663
278815,78.27304
189515,78.20097
141812,78.11495
222370,78.10386
16712,78.09826
88765,78.09437
97013,78.08717
231568,78.08051
194143,78.05261
226003,77.97056
141045,77.94838
174393,77.82871
278192,77.79395
106703,77.78907
11772,77.69182
229582,77.58438
313684,77.56929
142405,77.53452
302149,77.490585
199616,77.48534
105281,77.4407
360970,77.43407
215231,77.38401
205450,77.37393
137050,77.33724
278253,77.266884
222147,77.22501
42147,77.21996
346385,77.17063
43301,77.17007
291762,77.15411
56501,77.06017
373179,77.05634
89150,76.96209
55535,76.91768
219848,76.90446
194201,76.858116
68815,76.852875
163013,76.85139
26507,76.745766
359483,76.718155
229279,76.712944
267067,76.67736
307498,76.54363
278563,76.51147
298498,76.40697
297915,76.34932
227717,76.34132
280111,76.334076
291181,76.286476
296913,76.27998
304867,76.27921
244326,76.225334
275446,76.22432
311680,76.09368
168018,76.0891
40120,76.07645
192103,75.980995
161091,75.93865
165410,75.80516
368676,75.743095
242362,75.67712
284696,75.63966
212209,75.63797
14148,75.626656
256147,75.62255
243442,75.62219
235013,75.586334
272617,75.570564
318369,75.56456
317413,75.54974
9180,75.53982
245272,75.52427
149493,75.41948
122952,75.38841
305385,75.372505
122894,75.35495
39500,75.326546
72561,75.31124
197086,75.28582
19120,75.21963
98214,75.21307
372969,75.204865
11947,75.131744
121926,75.11795
150847,75.08928
63119,75.0588
4364,75.04998
342082,75.00044
229153,74.974335
253042,74.96031
23961,74.911354
154405,74.87899
143736,74.79011
216926,74.7838
318934,74.7838
147521,74.746704
180040,74.68192
20150,74.67332
107102,74.65751
238609,74.580444
192346,74.54581
131312,74.544785
82251,74.501335
51871,74.4498
55904,74.408005
24662,74.395454
65628,74.34815
279246,74.334915
366856,74.252884
276187,74.2489
324455,74.20871
241818,74.2072
127962,74.167366
145366,74.16038
208994,74.13391
50669,74.0374
162471,74.02578
366665,73.99558
147036,73.926956
138336,73.92452
110084,73.85598
223525,73.825874
234809,73.75977
294476,73.72584
171482,73.69671
215427,73.63419
187897,73.59781
277046,73.57225
116252,73.56611
314325,73.53236
289148,73.53208
252689,73.50757
118727,73.49555
196701,73.47749
104067,73.45531
331201,73.4361
268020,73.42612
167104,73.40196
250408,73.372055
295462,73.30687
275962,73.27212
254174,73.19381
150438,73.133224
311445,73.12313
332893,73.08954
260900,73.0472
170537,72.967636
125434,72.95698
156047,72.88252
150441,72.881714
318505,72.85553
119690,72.835625
290412,72.79522
287295,72.765114
177747,72.76222
205129,72.74373
234364,72.700935
228753,72.68317
243744,72.6405
149251,72.62111
62065,72.602905
113233,72.58359
274028,72.579094
265157,72.488335
42406,72.4487
195202,72.36705
286155,72.358826
197524,72.33752
63467,72.332695
21587,72.310745
315526,72.2959
291981,72.28847
140886,72.24215
317625,72.19957
33152,72.17898
340234,72.1708
300285,72.14229
161156,72.1355
37059,72.060356
302056,72.040764
220806,71.962975
168864,71.95314
173070,71.929726
117809,71.903275
319353,71.874985
222247,71.84663
92877,71.80733
201830,71.78403
329476,71.72015
17411,71.711624
184154,71.69858
291477,71.68668
207786,71.59627
323325,71.57367
38616,71.57326
165127,71.562935
105984,71.55304
290560,71.54312
233022,71.52817
286294,71.51893
38042,71.50866
262322,71.499985
79132,71.49542
179518,71.4786
265006,71.462425
263373,71.45846
189264,71.45463
61962,71.41384
177761,71.38951
352007,71.365776
343604,71.34072
205904,71.31302
54675,71.26957
186213,71.24345
183135,71.24095
207434,71.21817
260117,71.19146
220191,71.17016
343133,71.16347
198374,71.14432
217524,71.12113
40106,71.11255
73552,71.082214
79420,71.08021
169710,71.04459
125416,71.044235
214801,71.039505
20164,71.02815
238240,71.01731
316786,71.00141
161330,70.95141
330726,70.937996
234465,70.937645
313099,70.9318
142120,70.9095
64039,70.90131
144735,70.89216
