301846,149.60374
98697,133.485
338566,128.16507
318505,126.07243
69124,123.20368
355077,118.18272
200619,117.12772
254379,117.120186
110871,117.057396
283701,115.749054
193901,113.64619
252663,113.41433
171884,110.89054
258398,109.93892
135501,109.37827
204925,108.85533
162546,108.78885
274651,108.607544
244432,108.23206
292677,107.87611
51406,107.146065
213368,106.78376
62623,104.87265
118651,104.34339
119734,104.245
129170,103.78135
133640,102.46618
232694,102.41842
96102,102.05369
262195,101.90593
204914,101.649414
227695,101.54978
44434,101.39987
246680,100.37201
20704,99.55535
138695,99.36701
59354,99.026794
228784,98.804436
246566,98.76676
207413,97.99312
22077,97.969894
15972,97.90911
82380,97.51403
292825,97.51048
20703,97.25635
235406,97.10862
37402,97.05098
340167,96.89566
69184,96.691505
114664,96.4881
146862,96.19148
333659,95.869576
283792,95.66615
184011,95.52159
218302,95.40772
346434,95.21219
240235,94.976295
175849,94.88794
267483,94.51713
165637,94.25464
20716,94.07104
43693,94.06467
150416,93.81948
194349,93.71276
332591,93.661476
200501,93.01475
90898,92.83976
38392,92.471176
71702,92.407326
235328,92.28306
27890,92.25568
213149,92.18258
130069,92.076324
247946,92.022224
10079,92.00622
338367,91.982994
368889,91.88484
250878,91.85762
233898,91.84797
85402,91.73314
361626,91.66979
182328,91.59665
307055,91.58907
358470,91.55144
269044,91.44814
296830,91.40749
93244,91.40709
349235,91.39684
37489,91.051575
232859,90.792336
20708,90.52636
50594,90.515335
137781,90.20899
329933,90.12808
62664,89.81342
194201,89.766785
75841,89.73193
313536,89.73122
27104,89.505684
312961,89.432976
351898,89.17549
255961,89.16649
126140,88.9467
24003,88.93152
98975,88.76999
332226,88.64498
31615,88.62064
20706,88.561424
124642,88.54638
17267,88.473526
105054,88.38129
269722,88.32212
73494,88.279884
52941,88.21986
211014,88.01445
305252,87.899666
222875,87.89116
226753,87.77812
197421,87.754234
183709,87.6701
211967,87.63251
203699,87.554
114666,87.41908
173823,87.28874
184752,87.196526
295984,87.15413
81535,87.07628
327542,87.03364
85169,86.93476
267240,86.81834
18520,86.74427
329706,86.64501
280902,86.57125
24157,86.48185
132521,86.43894
49944,86.373566
346605,86.33416
120292,86.32813
157405,86.26946
323530,86.195625
56977,86.0764
339988,86.029724
123326,85.98372
110368,85.98182
141054,85.92942
192103,85.837135
153625,85.75303
131619,85.679344
20709,85.66973
117384,85.659966
267842,85.523575
159859,85.45177
19594,85.41672
33008,85.4039
36779,85.32963
31752,85.311646
120128,85.22958
32475,85.22266
224242,85.17514
19121,84.968414
64306,84.96099
351780,84.90065
375523,84.84874
18526,84.82929
335981,84.7809
358522,84.70247
319748,84.67655
256526,84.66437
52477,84.63007
222624,84.53878
