NCT00361179,157.60193
NCT01750515,153.41005
NCT03702998,151.84215
NCT02060058,147.87355
NCT04032860,147.45193
NCT01500616,146.037
NCT03283176,144.75296
NCT00164060,143.02028
NCT00117533,140.45914
NCT04113915,140.35167
NCT03612973,139.67609
NCT00154869,138.86154
NCT00842205,137.70721
NCT03551444,137.11902
NCT00189163,135.56755
NCT00225537,135.32855
NCT03965286,134.82082
NCT00188201,134.73627
NCT03341988,134.21039
NCT02992704,134.04124
NCT03461250,133.95113
NCT00125762,132.75555
NCT01443923,132.70602
NCT03090035,132.62033
NCT04768517,131.69489
NCT00005402,131.52754
NCT00275938,129.9977
NCT01134952,129.90497
NCT01360268,129.44548
NCT01813266,129.11967
NCT03144440,129.11646
NCT03356405,128.63821
NCT02734173,128.1995
NCT03014986,127.791336
NCT03641872,127.16141
NCT04356404,127.14913
NCT01074203,126.966125
NCT03666117,126.41147
NCT03119025,126.34769
NCT00273247,126.0901
NCT02959359,125.74337
NCT00977054,125.633095
NCT00489385,125.27522
NCT00004850,125.11821
NCT02457637,124.36194
NCT02646163,124.330925
NCT03547895,124.21316
NCT03499639,123.80579
NCT02118012,123.41075
NCT02057003,123.25293
NCT02628717,122.89503
NCT02597166,122.749374
NCT03693586,122.46347
NCT03296930,122.377304
NCT03032666,122.26329
NCT03524794,121.98542
NCT00466336,121.76285
NCT01610115,121.57019
NCT02541149,120.99054
NCT01605513,120.905365
NCT00160940,120.533745
NCT03200171,120.533356
NCT01928511,120.516106
NCT01197157,120.49358
NCT00502970,120.473946
NCT00164073,120.22913
NCT02461966,120.13967
NCT02275221,120.139
NCT03106194,119.69969
NCT01350648,119.40771
NCT02638233,119.27216
NCT04674423,119.21734
NCT02361541,119.05954
NCT03894696,118.90267
NCT01872988,118.55877
NCT01766115,118.402084
NCT03480269,118.30288
NCT01686789,118.28391
NCT03414554,118.13479
NCT03570112,117.96379
NCT00005304,117.757545
NCT04718831,117.38831
NCT03993925,117.23492
NCT01927133,117.195045
NCT00980161,117.17478
NCT04690972,116.97832
NCT03509688,116.74107
NCT03546530,116.74107
NCT03520660,116.669975
NCT00493610,116.485535
NCT02755402,116.481995
NCT04035980,116.47737
NCT00180674,116.37668
NCT02669966,116.319305
NCT00158496,116.22592
NCT03149289,116.1754
NCT00028093,115.30141
NCT00845676,114.944565
NCT02931513,114.83164
NCT04325542,114.22238
NCT02898922,114.06384
NCT01185028,113.73636
NCT00211848,113.527306
NCT03794791,113.26931
NCT00051077,113.24381
NCT03193775,113.22773
NCT02124044,112.932014
NCT02982837,112.89248
NCT00951223,112.87016
NCT01383460,112.64351
NCT03158857,112.56183
NCT01469884,112.501015
NCT03987503,112.322784
NCT04071353,111.9874
NCT01293279,111.868225
NCT00993122,111.849075
NCT02904252,111.5718
NCT02924701,111.39493
NCT01953458,111.32164
NCT03891550,111.23265
NCT00491179,111.23124
NCT03241823,111.23066
NCT03767231,111.170074
NCT04405011,111.10401
NCT03163849,111.05964
NCT02590068,110.99897
NCT03721627,110.757835
NCT04375670,110.60483
NCT00135798,110.45239
NCT01018381,110.38763
NCT04237376,110.281876
NCT00751426,110.24306
NCT03687229,109.94909
NCT03791814,109.92112
NCT03038802,109.90003
NCT00229749,109.88397
NCT00158522,109.851364
NCT00499434,109.81979
NCT03354247,109.732704
NCT00466271,109.61492
NCT02628691,109.479324
NCT01354652,109.28612
NCT02733809,108.97787
NCT02507882,108.956856
NCT00944684,108.83685
NCT01355107,108.80558
NCT00001729,108.75269
NCT02184000,108.70988
NCT04301882,108.5572
NCT03420300,108.542534
NCT00008463,108.517715
NCT00007371,108.50286
NCT00380614,108.26315
NCT04535869,108.19552
NCT03212872,108.11407
NCT00991289,108.09207
NCT04808973,107.970314
NCT01441180,107.73656
NCT03402334,107.6567
NCT01948687,107.40952
NCT03345498,107.26827
NCT04122066,107.228
NCT01766895,106.98972
NCT02483156,106.91856
NCT00056862,106.87065
NCT00718172,106.83562
NCT04622449,106.77036
NCT00663182,106.67088
NCT01095445,106.550064
NCT01250743,106.48318
NCT03365635,106.43673
NCT03702218,106.24862
NCT03740906,106.2464
NCT00433108,106.17045
NCT00491244,106.051414
NCT02683005,106.03354
NCT03939013,105.963356
NCT03227510,105.93312
NCT02705742,105.88836
NCT02247440,105.85585
NCT00294489,105.682755
NCT03343925,105.576584
NCT03949764,105.57366
NCT01373684,105.27612
NCT00575757,105.21729
NCT02971696,104.77733
NCT01747772,104.77623
NCT00252642,104.61858
NCT02160080,104.54753
NCT00241618,104.539406
NCT00747539,104.479164
NCT02468648,104.29836
NCT03803410,104.297455
NCT03740789,104.29568
NCT01105611,104.258865
NCT01918631,104.20489
NCT03994835,104.18661
NCT01805882,104.146034
NCT02874066,104.08895
NCT01924455,104.07518
NCT04588077,104.06037
NCT00586313,104.00425
NCT04514965,103.96854
NCT01491295,103.91418
