NCT02408887,123.40198
NCT00439127,121.95183
NCT03830242,116.48435
NCT02724176,111.87762
NCT03359668,111.71179
NCT04522570,99.01238
NCT02501460,98.97094
NCT02501902,95.54558
NCT03403101,94.97359
NCT01075269,94.368546
NCT04076514,92.34796
NCT01510002,92.026215
NCT02140476,91.5589
NCT02227264,90.97164
NCT02918682,90.60421
NCT00287768,90.52068
NCT02347683,89.522804
NCT01088516,88.759796
NCT01307761,88.34118
NCT00145288,88.28921
NCT00605254,87.39674
NCT01143506,87.18575
NCT02146703,86.30381
NCT00948012,85.99347
NCT01888965,85.96145
NCT00088907,85.85556
NCT03608787,84.98092
NCT01821248,83.445816
NCT04842942,83.161095
NCT00144079,82.541725
NCT00804622,82.2164
NCT00251316,82.14128
NCT01284413,81.99858
NCT01544192,81.764404
NCT03889769,81.76152
NCT01508884,81.55001
NCT03845647,81.522766
NCT00378820,81.05461
NCT04636554,80.79129
NCT02776969,80.68626
NCT04538547,80.665
NCT00131716,80.59511
NCT04580199,80.52907
NCT04688528,80.52149
NCT03013257,80.4188
NCT02456701,80.38043
NCT00176007,80.32517
NCT02937480,79.7392
NCT04212533,79.4632
NCT02638077,79.07809
NCT03109119,78.876015
NCT01730651,78.60274
NCT00169897,78.401665
NCT04743583,78.14294
NCT04354324,77.914696
NCT02136459,77.9081
NCT00832429,77.83839
NCT01475487,77.65072
NCT02640456,77.61445
NCT00319839,77.533516
NCT00302588,77.34549
NCT04782154,77.29515
NCT00495924,76.99781
NCT03415802,76.75524
NCT02769013,76.60769
NCT03991533,76.55855
NCT02352246,76.316765
NCT04054518,76.20779
NCT04549597,76.16509
NCT02689609,76.09148
NCT00839371,75.89286
NCT00514163,75.87743
NCT00510627,75.77009
NCT01342835,75.76218
NCT01936571,75.737885
NCT03021668,75.73583
NCT03824587,75.72987
NCT04555499,75.66196
NCT01428167,75.5493
NCT03454464,75.51883
NCT00506324,75.29888
NCT03381378,75.23717
NCT02658552,75.18422
NCT04486131,74.91272
NCT03693287,74.58666
NCT01384669,74.55692
NCT00716898,74.49055
