65156,135.93306
233528,131.98074
65152,129.9065
229648,129.67389
349184,127.82217
315521,127.80914
183205,127.186905
202304,127.12827
315406,121.84223
341166,119.83678
313297,119.68951
278982,119.53963
184356,119.10521
243750,117.831505
40716,117.799995
365781,117.7197
283349,117.49018
237663,117.2341
214831,117.17575
133678,116.67872
143381,116.302536
320707,116.00543
332341,115.61278
184433,115.27182
306434,115.18088
286840,114.18266
305798,113.211136
306937,110.9636
112577,110.385925
330831,110.1777
118198,109.80712
312334,109.74955
321353,108.961945
311118,108.33822
177163,107.137184
365677,107.04447
20192,106.88624
372386,106.68343
334673,106.514275
242551,106.490204
207689,106.43117
64591,106.3228
286723,105.591576
271859,104.8562
347311,102.85597
279400,101.09314
244518,100.82496
232327,100.37015
317960,99.99664
50105,99.69649
195833,99.693245
260736,99.56005
118106,99.471565
91620,99.37221
265200,99.09177
211114,99.02056
212115,98.79158
60876,98.348045
110681,97.99399
272882,97.26235
349940,97.026955
150783,96.82931
372214,96.07509
329275,95.769714
299305,95.72451
20197,95.72196
246708,95.68712
110258,95.59293
336254,95.29763
135557,95.2006
36574,95.0931
299409,94.952705
287423,94.584854
226791,94.54471
319029,94.46432
132603,94.41537
198321,94.41274
345679,93.96341
235523,93.44389
340711,93.31401
338169,92.62407
31169,92.4236
210654,92.42019
315347,91.22705
44696,90.94467
24590,90.223366
83528,90.196495
341226,90.10976
127254,89.728645
131367,89.69862
233897,89.644005
160141,89.54587
274724,89.15062
83685,88.04907
72428,87.98119
42671,87.891884
40348,87.84075
153625,87.78335
165128,87.60514
133337,87.416
202511,87.115326
365146,86.72663
360008,86.70042
195470,86.31948
299963,86.306854
306184,86.19109
246704,86.120575
93758,85.72682
167442,85.438324
234827,85.3514
326026,85.27749
324236,85.04244
98523,84.93938
219564,84.88631
4296,84.53657
236720,84.40018
253965,84.21556
92824,83.56344
208186,83.353424
208662,83.25623
48593,82.591446
141632,82.569916
31412,82.56096
360531,82.465034
360532,82.465034
51730,82.379555
127136,82.0834
194235,81.98017
260644,81.92837
225717,81.150566
26585,80.649155
251346,80.5382
359529,80.41028
182735,80.32633
144686,80.28941
335902,80.13026
127449,80.07519
17494,79.775375
317540,79.75554
320232,79.55619
26349,79.14123
314628,79.14032
327444,79.040215
246008,79.033356
218643,78.8627
365928,78.74014
367808,78.46681
193698,78.23223
273095,78.17007
206152,77.834625
118013,77.798546
283801,77.66239
190716,77.40269
211790,77.24263
375026,76.99025
332130,76.87825
303967,76.85809
209443,76.74689
214002,76.586555
284363,76.45425
327603,76.32743
176042,76.23931
330992,75.9352
25323,75.90443
305466,75.48945
312830,75.384575
254372,74.81011
353314,74.644264
211190,74.57731
122297,74.44967
101743,74.01428
183392,73.87839
256264,73.72667
20150,73.72336
301881,73.63032
22390,73.432045
92736,73.110634
364461,73.04947
92551,72.86637
292131,72.68388
250122,72.67796
314477,72.65788
361546,72.585304
361550,72.585304
157809,72.46689
10714,72.211945
226901,72.20433
345850,72.031006
230663,71.93754
231207,71.924484
331898,71.842415
251588,71.72342
372087,71.28035
124637,71.27456
321097,71.15339
253977,71.133606
268671,71.10419
363394,71.10149
1606,71.06352
327956,71.05777
161488,70.92693
181034,70.756226
120335,70.27529
211316,70.2146
270581,70.211914
214867,70.15434
254526,70.15434
211857,69.991776
308726,69.90632
144163,69.7638
340289,69.56289
36600,69.41813
314543,69.407684
192298,69.29388
46879,69.25118
219487,69.057625
316784,69.040504
204148,69.030174
177339,68.99329
77977,68.57272
230612,68.53261
287702,68.46387
203844,68.36429
311749,68.36101
355012,68.27533
271012,68.221
336772,68.16925
262493,68.14119
305330,68.05365
198517,68.04509
211237,68.03955
16982,67.91507
356129,67.91056
184641,67.79038
283984,67.604706
84046,67.42619
316566,67.36553
300477,67.24112
289768,67.22511
312063,66.861855
358947,66.79812
330716,66.68771
214654,66.6826
324993,66.63607
310065,66.59655
199997,66.583305
234820,66.5298
164727,66.313
368230,66.28609
229259,66.24743
176232,66.19002
297714,66.167946
219174,66.157776
315780,66.108345
296727,66.100174
23931,66.04707
211850,66.00185
210789,65.97727
233760,65.79119
272643,65.77831
53598,65.46417
234457,65.43134
51758,65.39844
207428,65.223335
279919,65.223335
188764,65.21866
21362,65.165985
41215,65.09433
105229,64.74703
116396,64.69031
83693,64.54967
202842,64.542625
46070,64.43603
268807,64.41791
24598,64.39009
283730,64.28101
300565,64.20965
266064,64.123146
267258,64.07091
284963,63.89137
171663,63.834385
106911,63.63045
262214,63.618504
34280,63.52024
65790,63.14687
217505,63.056744
338947,63.005524
7274,62.840153
342373,62.785034
358940,62.753983
301180,62.7438
1155,62.72234
272203,62.693863
229745,62.56642
4461,62.5546
135871,62.544388
299210,62.536064
82781,62.526676
330514,62.488064
321825,62.4206
240626,62.41661
349692,62.364635
141769,62.318142
58257,62.29999
217737,62.209682
347814,62.139614
321235,62.091816
238687,62.08771
162979,62.085785
150010,62.016483
343911,61.969402
189427,61.952488
98944,61.91294
170216,61.858402
45203,61.858307
230155,61.83656
131813,61.75571
51403,61.744175
181884,61.670498
137459,61.549934
179127,61.51913
215557,61.51913
84514,61.469078
120304,61.40227
262847,61.307594
105476,61.303257
177266,61.254074
213822,61.212685
303399,61.14229
57015,61.133762
273893,61.12716
138567,61.115837
316810,61.081097
363190,61.028423
279756,61.028217
345450,61.015457
167387,60.970707
206362,60.91339
266381,60.874386
258621,60.847954
92022,60.827168
267421,60.824707
135915,60.815983
68691,60.748978
198210,60.73003
23075,60.726707
172382,60.72016
249744,60.689568
224949,60.687504
208611,60.570618
321755,60.523388
286338,60.5143
326785,60.510056
109895,60.50407
82824,60.495754
271436,60.443913
290775,60.423332
346963,60.315266
113316,60.1821
165363,60.171173
107223,60.17117
191847,60.15521
312641,60.15292
108949,60.130604
293080,60.066227
123567,59.92611
225495,59.90326
