151742,77.90007
158630,74.62573
147814,73.28107
199244,72.90793
362409,72.869156
1324,69.734634
69947,69.544174
204914,69.33985
148472,69.0207
334675,68.79663
269215,68.709785
371060,68.04132
352966,67.45342
188867,67.2059
209644,66.7553
164403,66.533134
13624,66.00011
147669,65.776
5167,65.77194
252905,65.67108
149251,65.43968
373179,65.2766
197815,64.8893
41545,64.81367
18155,64.6031
85570,64.47709
217232,63.972637
64566,63.52307
286672,63.504467
26107,63.469414
42080,63.435776
363189,63.235645
283546,63.079445
88066,61.897533
111077,61.823586
352323,61.553852
294182,61.43637
262970,61.381332
187733,61.380825
14570,61.29422
328102,60.900158
332893,60.715263
70599,60.686855
12177,60.183895
36991,60.17352
14358,60.16861
125449,59.967625
7051,59.952015
201089,59.939293
107738,59.70388
356512,59.537292
273260,59.533443
112338,59.441734
265040,59.39925
103341,59.25965
83034,59.07913
144809,58.824425
1179,58.737186
165482,58.671383
5367,58.63345
241020,58.53627
6527,58.25493
140743,58.252098
278253,58.210903
343742,58.163376
206757,58.08711
11036,57.9019
185064,57.88959
228639,57.772095
138828,57.47073
248871,57.373783
193694,57.303802
1050,57.241066
99126,57.190006
258398,57.184414
159157,57.16182
215067,57.064026
360119,57.04134
209346,56.964287
9611,56.890762
134878,56.801186
26084,56.645798
222362,56.641426
91944,56.536335
138695,56.501106
121926,56.500805
148904,56.4897
17847,56.29652
292,56.277954
345541,56.22678
19094,56.219078
64146,56.198578
235690,56.192513
70627,56.1468
107103,56.113014
162790,55.964333
23585,55.9631
125613,55.959305
47069,55.897476
327295,55.601913
177747,55.565372
370659,55.447975
41888,55.35584
23435,55.32385
12789,55.283512
207848,55.25098
158856,55.18565
244781,55.142197
201830,55.022884
225611,54.999874
145051,54.982555
280352,54.98232
302249,54.911148
233270,54.66292
313895,54.63803
307866,54.590652
371464,54.538525
163565,54.490726
213114,54.465237
94846,54.43293
47462,54.36956
125761,54.35568
320542,54.348366
27692,54.293293
210134,54.181404
282573,54.126312
141758,53.96368
143736,53.944733
48005,53.923634
5366,53.90631
139940,53.899567
205184,53.885784
43301,53.866825
32025,53.852745
277756,53.85216
323937,53.798782
29389,53.769398
355074,53.663395
330982,53.651146
17657,53.5565
8267,53.46452
221488,53.452812
28423,53.425446
233019,53.39402
31676,53.32355
345939,53.298016
144935,53.296047
46927,53.1828
68951,53.08772
122931,52.920113
42147,52.82509
70814,52.784756
340979,52.715656
170566,52.621468
356958,52.61958
121891,52.54398
302056,52.524338
76223,52.504276
261814,52.502083
61578,52.48577
89312,52.467556
262163,52.398495
264851,52.3976
27508,52.374622
185018,52.36181
254152,52.342438
311391,52.31492
177761,52.209946
34430,52.135498
119212,52.117584
186624,52.09405
127301,52.082428
28443,51.94121
17433,51.880577
132120,51.87519
201578,51.858776
294459,51.81095
64988,51.786747
83824,51.527187
55535,51.428406
133776,51.384647
329476,51.346077
182954,51.32366
368116,51.30993
161330,51.29091
154421,51.229774
259122,51.21821
365566,51.161552
32691,51.11068
252903,51.095684
55771,51.08808
30186,51.087276
208129,51.08556
305385,50.97444
169710,50.953545
151257,50.948784
303396,50.87097
94652,50.868927
187518,50.82661
16712,50.824875
2594,50.799084
339169,50.7657
71952,50.744377
367739,50.728115
213722,50.6798
248243,50.66593
364856,50.64933
220904,50.54281
1060,50.523384
309681,50.491344
366856,50.48926
216198,50.47841
221255,50.444973
224739,50.436035
96467,50.34759
41456,50.310707
161754,50.29168
196305,50.2524
176120,50.23508
238145,50.20037
88282,50.17413
140746,50.14069
1042,50.13372
300231,50.132793
155781,50.110664
202748,50.105114
38101,50.030533
211483,50.021503
303598,49.978252
342413,49.930305
156047,49.9099
348519,49.88513
152784,49.882915
335371,49.863655
114241,49.80128
199902,49.767822
239144,49.746593
286155,49.720284
108398,49.6931
190233,49.69301
82148,49.648636
145249,49.621895
314349,49.56059
106789,49.554363
355004,49.51642
248778,49.497658
77608,49.466125
163013,49.45518
192361,49.438496
367831,49.369194
324218,49.36321
301142,49.348885
240863,49.33212
242053,49.31746
90256,49.303097
27587,49.291096
