272027,165.01411
134773,164.5786
274635,162.23778
272026,160.8267
281848,155.71239
23438,150.90575
191035,149.17819
133174,142.52971
39452,142.12126
162636,141.75093
184927,140.9073
27947,140.39174
48542,138.16042
243678,137.62479
73012,135.58821
167946,135.13443
150773,134.5885
281231,134.50217
138332,133.88542
363965,133.56615
312746,132.36275
43674,132.26791
145523,132.05725
296869,131.9812
290043,131.5271
34608,131.00862
315707,131.00433
151653,130.83122
106844,130.19136
357150,129.94247
304272,129.5681
184865,129.4978
218887,129.1823
101646,128.84927
266095,128.81773
370059,128.1838
247959,127.69439
253310,126.264626
293732,125.942444
308418,125.69309
251154,125.67373
41504,125.62078
181578,125.560814
292334,125.199875
194941,124.89572
16809,124.09351
175594,124.059235
302469,123.9138
328160,123.62849
279634,122.96247
161091,122.88765
308578,122.47319
342875,122.36364
26261,122.30485
261183,120.030556
330376,119.816635
222022,119.60071
24981,119.313255
147033,119.27513
175743,118.8881
321284,118.83283
207467,118.360115
25593,118.32848
144279,118.28437
39299,117.99514
42208,117.95893
234374,117.67462
157854,117.59728
39447,117.348694
124882,116.79749
311522,116.63196
259111,116.52896
306683,116.28943
157685,116.25944
85072,116.02907
341314,116.015755
263474,115.87163
27392,115.749176
239502,115.37081
77150,115.296616
187979,115.278145
293364,114.65138
201725,114.64895
16808,114.58237
261924,114.3946
176301,114.18142
248932,114.13883
76735,114.120674
254330,114.1046
106733,114.08332
82585,114.03842
204675,113.72734
48475,113.71312
274908,113.66166
18684,113.59934
232031,113.4238
365941,113.296265
244511,112.9596
181314,112.852356
214012,112.75925
259784,112.71033
136702,112.68301
174421,112.58024
371393,112.447914
117871,112.346275
247467,112.34227
243557,112.01761
149005,111.98072
277504,111.837395
126900,111.70155
20389,111.6704
306362,111.03504
157504,111.000946
188703,110.56071
113129,110.51992
87741,110.45125
32583,110.40955
192239,110.315636
183674,110.25916
201466,110.24588
147635,110.17551
96010,110.16607
110910,110.01123
257362,109.755585
18061,109.71307
126051,109.48971
212207,109.315315
213836,109.1991
255385,109.165245
314829,109.08025
286545,109.05806
358924,109.01611
332537,108.92016
306419,108.82506
312111,108.57819
57553,108.57686
112661,108.54262
244598,108.39028
31540,108.349174
190196,107.85289
146279,107.82619
101729,107.74743
308802,107.70862
194885,107.67583
187759,107.62386
204861,107.47533
307738,107.43393
318683,107.322395
68090,107.18498
267990,107.07733
107221,107.0468
6646,106.93939
124838,106.93827
66643,106.74658
15714,106.612976
89983,106.600525
341771,106.40548
90446,106.34627
88112,106.312386
256089,106.028694
244273,106.01378
202345,105.97196
283130,105.94372
272546,105.90906
22055,105.860245
295978,105.85563
82144,105.61021
153753,105.59395
40147,105.54917
70196,105.521225
301846,105.40611
18610,105.3029
139016,105.08139
232271,105.06154
101241,104.97619
210025,104.6899
186638,104.40246
245160,104.200836
227337,104.06193
61892,104.012596
312266,103.99481
305032,103.84438
212179,103.82544
196293,103.7998
79943,103.692
264862,103.66875
214739,103.51829
71226,103.229164
236245,103.22118
165018,102.98678
339855,102.98413
292362,102.89958
323553,102.82398
49342,102.756226
48482,102.557625
216918,102.539314
210369,102.48384
239762,102.37022
267620,102.352806
264409,102.34679
269731,102.300896
1490,102.25666
258398,102.23274
158167,102.209785
353086,101.76817
248051,101.69671
105284,101.65304
14138,101.45713
361143,101.43045
21417,101.39892
25162,101.20374
151970,101.17974
17465,101.12502
281190,101.071205
131384,101.03912
351098,101.03295
123323,100.866714
27883,100.85145
116451,100.843445
117373,100.839806
176014,100.80665
345189,100.78381
364557,100.55614
70369,100.53241
183803,100.50351
372617,100.4845
350467,100.45982
174351,100.41513
134076,100.39366
88765,100.374756
78473,100.333725
139509,100.300575
320809,100.28336
352182,100.20403
142233,100.20383
337533,100.12685
189264,100.101234
160353,99.76237
344873,99.69254
297960,99.62985
318099,99.59459
136913,99.49282
253094,99.36307
138828,99.35989
103048,99.34508
155131,99.30067
222261,99.271706
150129,99.259995
108326,99.09175
375013,99.07168
288780,98.95751
226816,98.95243
371483,98.86772
125449,98.85759
258990,98.7524
261231,98.73178
79083,98.641396
361201,98.6171
108929,98.38034
27093,98.32201
177091,98.27553
170085,98.23894
164403,98.13068
354509,98.07249
67828,98.02611
285985,97.95849
285823,97.91814
227642,97.913216
252931,97.86264
174269,97.82691
158856,97.77304
152377,97.749374
96512,97.6857
351305,97.66919
106390,97.620605
54040,97.557724
285548,97.55545
244050,97.44433
176759,97.427414
244140,97.31835
18613,97.273766
231650,97.26261
292223,97.25889
197832,97.22857
145907,97.225365
354578,97.21329
320148,97.12784
245168,97.00977
311871,96.93839
123326,96.93648
249771,96.93062
289098,96.8835
360140,96.84838
272863,96.83547
36488,96.83039
168241,96.788826
22419,96.787605
227494,96.752075
4403,96.710014
138695,96.68008
113128,96.66569
352966,96.64996
191880,96.645836
185786,96.62657
100532,96.59671
203707,96.552635
188471,96.444046
296524,96.44288
231275,96.404655
13221,96.39896
210963,96.379906
76223,96.335945
185190,96.32452
212232,96.28869
368375,96.18723
223525,96.16144
44006,96.12074
115052,95.98163
233744,95.96061
65886,95.91601
213971,95.84512
130220,95.83703
247610,95.78646
343371,95.74432
302498,95.66845
181952,95.62687
153072,95.57523
6979,95.52769
180434,95.44959
15946,95.438255
285334,95.339424
155441,95.31075
281268,95.26684
91198,95.17024
328027,95.11027
237753,95.103264
321628,94.99398
314925,94.87176
190710,94.86848
24594,94.80237
308880,94.787155
221819,94.75873
94729,94.74044
172484,94.702614
298288,94.693535
37059,94.651215
85967,94.647224
17070,94.60099
257330,94.592834
141715,94.55765
212024,94.55321
68628,94.46737
93991,94.46445
13917,94.41052
218163,94.380936
66553,94.333984
33008,94.33116
216243,94.312935
269215,94.30084
267955,94.276634
179430,94.24707
341748,94.22419
26563,94.20358
288052,94.19499
360355,94.172554
273385,94.119965
250623,94.116425
80876,94.07659
150105,94.073006
259950,94.05807
254487,94.05338
53050,94.009995
160334,93.987686
66567,93.92346
76381,93.867836
119180,93.84863
328767,93.80042
155812,93.794014
272495,93.79254
81926,93.7524
27876,93.73816
183316,93.73318
324577,93.689644
338195,93.60067
214619,93.59454
226255,93.55211
125991,93.49424
110880,93.48425
334075,93.48022
359978,93.4107
279940,93.384834
56069,93.32945
43993,93.20502
207288,93.196434
242125,93.18593
103265,93.127625
120509,93.10874
232673,93.09573
137781,93.07094
277825,93.036766
144280,93.03494
125761,92.97052
358861,92.95269
167541,92.93192
372551,92.92359
161887,92.88981
324048,92.876724
78244,92.83506
192496,92.81394
270112,92.74005
247631,92.71805
338957,92.70215
185175,92.65675
314764,92.64702
241727,92.64445
186409,92.63408
336167,92.5726
317384,92.539604
179518,92.504585
115749,92.488075
106768,92.47678
362515,92.42811
138677,92.38925
255234,92.36532
191471,92.35344
324232,92.352806
87552,92.294205
251178,92.28416
192023,92.16259
308949,92.14388
191768,92.13945
213512,92.12354
78462,92.09757
87079,92.055405
197749,92.04108
305163,92.03696
289455,92.00348
196957,91.92088
286485,91.90864
40351,91.90408
150644,91.866325
326410,91.823364
282784,91.77826
26695,91.77601
16571,91.769455
95671,91.74673
189860,91.737206
341094,91.72068
162790,91.71754
223893,91.63324
216777,91.630516
25935,91.6066
73606,91.605446
277570,91.582886
291269,91.55881
321261,91.52248
61017,91.50027
247366,91.45585
138427,91.430374
15005,91.41103
48536,91.38119
67576,91.37891
291450,91.37445
280639,91.37426
250709,91.342445
206667,91.34239
253136,91.32401
301064,91.318054
238716,91.287735
250569,91.22963
194201,91.20579
140043,91.1665
346211,91.132645
15520,91.11206
191532,91.08863
14675,91.05012
17964,91.04209
158027,91.01244
215969,90.986336
121214,90.92553
143074,90.90144
234820,90.89817
32436,90.85344
243264,90.846664
4498,90.831276
217589,90.815956
316310,90.81403
114646,90.790504
101468,90.78943
307881,90.76929
294721,90.768654
229582,90.76456
62664,90.74442
324545,90.71647
20683,90.70403
83331,90.6959
125459,90.605316
157232,90.56468
266567,90.53412
242776,90.50959
205464,90.5083
328130,90.500175
355269,90.48269
227779,90.462906
62282,90.432014
170997,90.43043
288144,90.35596
276085,90.324486
199544,90.30145
239757,90.28308
150416,90.27784
139710,90.245445
54264,90.24277
172344,90.200134
369957,90.19334
298120,90.19239
125875,90.188126
132029,90.13574
26143,90.13484
364338,90.132126
362416,90.05863
80996,90.05771
201936,89.93035
79224,89.92945
126945,89.92133
35805,89.916695
335031,89.838234
332539,89.73699
106916,89.734604
200632,89.73109
55440,89.7256
270076,89.71854
341212,89.71534
255976,89.71331
270902,89.71259
129301,89.693886
323028,89.65203
237812,89.641365
176102,89.62625
181658,89.59661
194683,89.56731
164205,89.56574
318725,89.55029
243680,89.52891
204132,89.525665
58196,89.50592
157405,89.47186
240601,89.45896
293849,89.41583
337126,89.391914
162628,89.349144
348433,89.341805
326182,89.31176
240329,89.27643
153024,89.23075
360835,89.22928
104761,89.220604
205468,89.21984
41671,89.18688
271665,89.18479
357625,89.177864
364966,89.14392
166290,89.10823
225084,89.09281
56241,89.04418
332950,89.04243
321707,89.03284
187161,88.99115
235100,88.985085
182253,88.97557
117251,88.94985
49270,88.949135
123092,88.92936
307382,88.85643
183951,88.82331
137794,88.82232
369775,88.81783
51693,88.79516
339827,88.76873
341546,88.75357
190217,88.74083
251479,88.73106
300604,88.71534
301878,88.696655
145003,88.674805
114485,88.67159
149973,88.65058
16975,88.64273
188246,88.63182
313241,88.61595
35107,88.58179
211011,88.57946
15503,88.56775
179448,88.535095
121560,88.52749
208392,88.51987
317967,88.50596
322430,88.44186
82026,88.395004
154002,88.38077
22077,88.3625
178415,88.35108
55639,88.34709
350061,88.30673
213149,88.286644
102582,88.28591
280430,88.264755
345330,88.260506
205399,88.259315
160087,88.24924
216237,88.23692
194128,88.21884
148744,88.165565
208582,88.15323
104188,88.12968
98975,88.12066
269459,88.12045
178337,88.1119
14144,88.07834
59944,88.01303
172379,87.980286
337357,87.96816
152755,87.95959
255233,87.92933
190846,87.90987
147477,87.894035
289305,87.88833
187518,87.882996
45941,87.85297
300449,87.84274
28020,87.74838
362720,87.73353
225003,87.72674
244509,87.71393
106552,87.67763
17842,87.6692
189650,87.658745
54429,87.63862
117384,87.63583
251555,87.6218
58753,87.5588
296830,87.51688
297766,87.4928
299880,87.4622
200587,87.45168
360251,87.40857
244483,87.37391
105302,87.32611
178482,87.32027
191483,87.3185
96178,87.30988
232545,87.29644
93296,87.28563
173277,87.26396
352067,87.23194
299030,87.2304
133765,87.21496
215411,87.20766
54123,87.13544
115041,87.124825
317721,87.12306
140516,87.12195
147498,87.11869
241171,87.11696
154519,87.0733
105822,87.04562
126340,87.019295
225433,86.98665
241615,86.96547
205117,86.96139
182820,86.945175
152382,86.909424
23082,86.83924
150717,86.8249
206861,86.806145
264851,86.789055
194669,86.75275
1571,86.737404
315418,86.73537
348896,86.73331
65663,86.717224
175235,86.70814
66200,86.67325
224611,86.6189
183888,86.600975
152464,86.58861
224739,86.577415
188873,86.56846
138175,86.55582
301024,86.54778
323693,86.54657
46615,86.51576
132192,86.49849
353469,86.49456
92301,86.49067
281371,86.487854
234364,86.486084
204134,86.47344
312716,86.466446
10875,86.46329
184771,86.458725
25493,86.447235
21151,86.4379
165162,86.43514
127549,86.41722
350680,86.38903
208828,86.3816
20403,86.37553
173274,86.34962
194665,86.33305
228800,86.30039
340979,86.29398
141812,86.28487
279143,86.27223
161495,86.265755
299717,86.24985
161754,86.20977
235901,86.20458
215383,86.20361
252035,86.20359
190205,86.20345
78010,86.178795
149748,86.175186
335999,86.160675
274028,86.15356
128126,86.15034
193379,86.11564
255743,86.10919
30820,86.09048
170559,86.08435
217887,86.0632
141749,86.06067
14365,86.032715
246652,86.03142
198204,86.0276
195386,86.01816
207945,85.97563
154421,85.96778
165649,85.964096
178843,85.955734
331547,85.95157
233733,85.94454
165170,85.93901
60521,85.8777
62177,85.866554
32007,85.84971
306585,85.83035
50874,85.82443
367782,85.815605
292134,85.81534
141430,85.813736
270932,85.81191
164682,85.75667
315429,85.714134
215528,85.678375
79160,85.6773
151265,85.653786
284531,85.63181
54325,85.60594
221804,85.60489
202598,85.59191
207876,85.59
78491,85.58398
10034,85.57506
272019,85.5126
152064,85.49069
96155,85.46312
290150,85.46018
50594,85.440765
234331,85.43774
259638,85.42115
34869,85.4108
21056,85.4027
290560,85.38422
305898,85.38009
200491,85.37914
197732,85.37361
81429,85.3512
298740,85.33649
132151,85.3278
336717,85.29006
214478,85.278725
336139,85.277405
35622,85.269966
112792,85.256584
190882,85.24711
137684,85.23817
156457,85.23229
48764,85.23163
316396,85.22791
39756,85.227684
178586,85.22019
82630,85.21608
103254,85.21604
78768,85.19149
6097,85.188934
227454,85.1881
256452,85.17633
366599,85.174706
15815,85.16339
285398,85.145996
364690,85.13402
292046,85.13303
99875,85.13019
83360,85.12922
322853,85.11391
302726,85.099495
350001,85.09702
228287,85.06876
161260,85.05941
178567,85.05901
239716,85.04088
230697,85.033455
58836,85.02772
347899,85.02633
32071,85.02431
14305,84.999596
341406,84.99325
150520,84.96288
87341,84.954605
223728,84.94834
28293,84.94002
190658,84.91499
261656,84.913445
358287,84.911385
328842,84.90023
250734,84.89472
240743,84.852844
256342,84.8482
368842,84.83216
158939,84.82473
168563,84.82362
337655,84.816895
38640,84.81024
176750,84.79617
361539,84.79243
55177,84.79184
314046,84.7866
152271,84.77798
170071,84.77183
291981,84.73621
256120,84.736145
94385,84.72329
355037,84.69858
125548,84.68953
316030,84.665
125490,84.6541
33352,84.65368
185931,84.63401
80271,84.63255
86965,84.62348
330716,84.61509
176069,84.59372
181511,84.591225
329281,84.57936
183734,84.57933
147053,84.5734
279309,84.5717
118866,84.56578
280765,84.553604
308638,84.54549
303481,84.54006
47295,84.53031
49511,84.52966
303901,84.50817
345115,84.50412
215784,84.50152
184125,84.489716
28973,84.48948
229245,84.47114
139794,84.46961
190440,84.46082
100807,84.458115
206264,84.446304
342635,84.43563
221627,84.41474
375334,84.40966
36257,84.39436
16116,84.36356
366210,84.3553
304970,84.35304
251204,84.35037
152534,84.34774
230134,84.34525
21719,84.31948
201968,84.319046
24127,84.30836
205470,84.29974
253877,84.29702
42541,84.276634
336436,84.250114
41580,84.23527
363762,84.2295
180816,84.22282
31407,84.219376
363767,84.219315
81694,84.216606
352991,84.2135
49162,84.19932
109770,84.14237
59736,84.12861
28603,84.11787
216154,84.11732
36171,84.11638
283792,84.08649
52307,84.05723
360989,84.04743
40825,84.04185
142405,84.03627
259556,84.03389
277917,84.03098
250940,84.02963
51909,83.99898
231401,83.99016
264283,83.9803
273215,83.97795
225204,83.9767
51677,83.97534
104058,83.97163
358747,83.95026
131402,83.948555
359864,83.93052
195816,83.90914
264977,83.90142
25034,83.89465
75243,83.88164
361588,83.87444
261273,83.86842
41324,83.83091
371020,83.82706
21878,83.818954
364103,83.81623
100526,83.80995
36325,83.79045
289382,83.78842
214728,83.78238
240928,83.776764
223031,83.75112
144723,83.74204
38626,83.7048
213080,83.67863
271794,83.670456
43319,83.65653
40348,83.63779
148218,83.62278
21275,83.62134
309681,83.598976
284975,83.59368
264004,83.5856
46810,83.58341
93806,83.583115
13680,83.57959
197141,83.56826
50225,83.56485
366004,83.562935
281141,83.56256
158270,83.55877
113560,83.546295
106044,83.50382
363834,83.48291
270472,83.47176
273177,83.47041
37269,83.4619
287009,83.45769
224651,83.45692
205860,83.45653
13061,83.4549
157228,83.449974
326460,83.41939
291477,83.405075
214978,83.39486
360428,83.36561
32351,83.29986
203817,83.29233
357427,83.27596
110896,83.27111
183895,83.25651
253037,83.24242
56644,83.22583
16522,83.21763
283178,83.20685
161674,83.205414
273260,83.20352
306969,83.20053
263367,83.19165
250009,83.18015
181116,83.17472
136356,83.172264
338012,83.16954
135144,83.16385
316060,83.161316
16177,83.138275
93598,83.136246
227190,83.12888
63467,83.1204
148904,83.09805
325502,83.06748
266167,83.0641
339240,83.06224
244672,83.06178
339193,83.049774
210194,83.04386
287682,83.03885
319693,83.03436
242432,83.027916
215598,83.02264
89225,83.01426
240289,83.004105
207118,82.997406
220257,82.99196
229311,82.98987
368337,82.98977
100481,82.97973
40182,82.97762
138308,82.932175
357988,82.91315
302727,82.90631
331620,82.89529
359025,82.89287
212758,82.88702
78112,82.88472
311563,82.88315
266682,82.88151
31146,82.87808
22833,82.84331
254246,82.81625
181096,82.804276
372487,82.80411
315234,82.77567
17267,82.77082
164437,82.76153
335934,82.759514
275216,82.756485
301550,82.75576
238523,82.74088
201703,82.7399
222527,82.727646
239633,82.72478
234209,82.71803
222930,82.69835
253213,82.69691
180723,82.668724
296845,82.66839
28772,82.667625
30759,82.66609
288418,82.6619
21707,82.65987
232485,82.64852
331155,82.637535
299885,82.63543
141940,82.604744
76927,82.6046
316697,82.60149
36716,82.540985
304856,82.531906
74978,82.5209
193834,82.51238
104860,82.50856
250032,82.5081
114586,82.48761
104367,82.4458
16383,82.437965
73414,82.43159
305330,82.42781
305060,82.40271
156736,82.39289
19121,82.379684
184011,82.37934
110897,82.360916
322989,82.348885
82830,82.32393
113018,82.32333
174393,82.31832
282138,82.3159
353878,82.31427
122453,82.302
15604,82.29279
151220,82.28797
272997,82.28186
157344,82.27945
353757,82.27907
234086,82.25941
208559,82.25181
246585,82.246925
140325,82.21351
342968,82.21253
27508,82.19354
144998,82.17968
116733,82.15939
352276,82.152626
240744,82.14564
129596,82.12911
363390,82.12854
39618,82.11961
113328,82.11755
191278,82.10616
108655,82.08887
184282,82.07351
19093,82.07294
117687,82.05919
220146,82.048096
116522,82.04768
260650,82.04607
235358,82.04065
352651,82.02628
47378,82.02546
148356,82.01771
118458,82.01751
189677,82.01681
68777,82.010315
61280,82.00318
305720,81.998474
301316,81.96448
133521,81.95908
198686,81.95772
131476,81.95594
355996,81.95554
304165,81.95511
25179,81.94413
10492,81.93769
320062,81.93389
28474,81.933395
243226,81.92687
229395,81.92566
43338,81.903046
268408,81.88536
342450,81.88251
57889,81.86446
82877,81.85866
244559,81.84297
59496,81.80564
313651,81.79769
292602,81.77757
134392,81.7375
19115,81.73051
203043,81.73032
179639,81.729614
236175,81.718475
26274,81.69311
168935,81.66423
30796,81.66349
322225,81.65764
371697,81.657394
302681,81.65653
67821,81.65511
333571,81.65342
246882,81.635376
273207,81.6319
297670,81.6319
15641,81.62188
150170,81.61261
342767,81.59918
121398,81.59377
340943,81.588066
211640,81.57558
127681,81.574356
105085,81.56628
208355,81.54864
143482,81.5485
285496,81.546364
192614,81.54484
280937,81.54393
344945,81.538216
122075,81.5263
318278,81.51626
111964,81.5123
323904,81.51061
244572,81.503334
277407,81.50144
298488,81.499405
113390,81.49584
305306,81.48823
360482,81.48082
339135,81.46847
317772,81.46767
4245,81.46547
270152,81.46157
344714,81.46013
127570,81.44953
157609,81.44722
134458,81.445114
79020,81.44418
193756,81.427414
350742,81.41272
234718,81.39565
99467,81.38898
372969,81.36593
143363,81.3601
23927,81.35946
284730,81.355286
315930,81.34829
326350,81.34579
184803,81.33949
42789,81.33801
374803,81.32971
207061,81.326355
203606,81.32323
77585,81.32064
