NCT00799214,133.00148
NCT01891149,131.5298
NCT01893047,130.6391
NCT01859507,127.77669
NCT01775501,126.85556
NCT04701034,125.20375
NCT02588885,124.91989
NCT00501280,124.38203
NCT04559620,122.50788
NCT03422809,122.27114
NCT01717599,121.6299
NCT04329715,120.70317
NCT01624155,120.14245
NCT02492347,119.79261
NCT01309919,119.4631
NCT00857051,119.04076
NCT04808726,118.75287
NCT00046436,118.74708
NCT03264612,118.70955
NCT02546193,118.07564
NCT01834027,116.553566
NCT02109952,116.44639
NCT01311102,116.25358
NCT02538731,116.019554
NCT02429349,115.54872
NCT03651310,115.46605
NCT02201095,115.45914
NCT00182078,115.44391
NCT02155244,115.29582
NCT00194610,115.174644
NCT01907334,115.06785
NCT04537390,114.818596
NCT04690881,114.76614
NCT00667498,114.393326
NCT02099006,114.15783
NCT03395756,114.08828
NCT01803334,113.90803
NCT04614142,113.30073
NCT04026620,113.11056
NCT00133835,112.68634
NCT02753920,112.30136
NCT01766856,111.8949
NCT01198691,111.17491
NCT02700776,110.87683
NCT02308891,110.85086
NCT00878826,110.51827
NCT03907514,110.29119
NCT04586283,110.180176
NCT03259880,110.14001
NCT02069366,109.95939
NCT03750773,109.90415
NCT03212079,108.69003
NCT01687972,108.08659
NCT03109808,108.06154
NCT02088866,108.041084
NCT00176696,107.7764
NCT03008005,107.51293
NCT04652830,107.47327
NCT02379728,107.01397
NCT02982213,106.845406
NCT00682994,106.71128
NCT03336203,106.644615
NCT00572858,106.56974
NCT04471285,106.50709
NCT02586428,106.137344
NCT00330993,106.0637
NCT04329143,105.79471
NCT01979471,105.741234
NCT00498719,105.68025
NCT02539121,105.55366
NCT03477240,105.113716
NCT02414529,105.091156
NCT00291044,104.498665
NCT04233632,103.94492
NCT04798248,103.78238
NCT03008824,103.6024
NCT01855386,103.30184
NCT02075320,103.26885
NCT01118988,103.19143
NCT02000752,102.98114
NCT00497458,102.95741
NCT01040949,102.54401
NCT04612998,102.54104
NCT00879190,102.27316
NCT03948386,102.27178
NCT03595007,102.27109
NCT00351208,102.24234
NCT02510495,102.21482
NCT02400034,101.94946
NCT00850135,101.920364
NCT01109849,101.64088
NCT01520675,101.59391
NCT01242293,101.484146
NCT01599975,101.480225
NCT00953420,101.4676
NCT02847689,101.21795
NCT00252603,101.193855
NCT04059185,101.19141
NCT01723943,101.100174
NCT01813825,101.095856
NCT01929538,101.03286
NCT00937365,100.74475
NCT02110810,100.58309
NCT01946984,100.519295
NCT03529955,100.23409
NCT00332150,99.87914
NCT01335763,99.80415
NCT00924287,99.65307
NCT01152853,99.35765
NCT03278392,99.29227
NCT03851042,99.268196
NCT00376441,99.23657
NCT04368611,98.94343
NCT03379961,98.92981
NCT03940365,98.80372
NCT04193579,98.6226
NCT01254851,98.61384
NCT03751423,98.47384
NCT00319176,98.35378
NCT00571051,98.350945
NCT01425177,98.285126
NCT01047800,98.27846
NCT00433680,98.10538
NCT00601744,98.024956
NCT00275353,97.8709
NCT02526459,97.78233
NCT00086359,97.718445
NCT03389568,97.47694
NCT02179294,97.416504
NCT01853748,97.411995
NCT01604031,97.382225
NCT02382991,97.24568
NCT03717051,97.14235
NCT01509950,96.99498
NCT02897622,96.99453
NCT03922490,96.95134
NCT02010671,96.94635
NCT00177840,96.93897
NCT02119429,96.81852
NCT00936195,96.808
NCT04408872,96.79996
NCT02734199,96.74508
NCT02312739,96.67464
NCT02411734,96.6291
NCT03980717,96.56064
NCT04304495,96.17995
NCT04423055,96.16621
NCT00804765,96.13754
NCT00287456,96.117355
NCT01602107,95.98498
NCT04373447,95.900734
NCT00492973,95.86779
NCT01553318,95.67163
NCT01938157,95.60726
NCT02786238,95.59298
NCT03007381,95.169014
NCT01818557,94.91622
NCT02802332,94.82099
NCT01862432,94.588905
NCT03380715,94.40583
NCT03107754,94.38677
NCT03694873,94.28611
NCT00021671,94.19667
NCT03802448,94.15653
NCT01775917,94.01497
NCT03210870,93.84151
NCT03213821,93.70258
NCT04146194,93.572975
NCT02257346,93.5473
NCT04573504,93.45986
NCT02422147,93.45073
NCT01781507,93.366425
NCT03665779,93.329475
NCT01910805,93.117
NCT02185456,93.09733
NCT04801121,93.06828
NCT03906214,93.02119
NCT04447872,92.90264
NCT02852265,92.890594
NCT02605109,92.88171
NCT00517504,92.75904
NCT03088397,92.67892
NCT04731961,92.65079
NCT01524419,92.50002
NCT03157882,92.39958
NCT00502177,92.39715
NCT03232112,92.38857
NCT00504010,92.29226
NCT00881660,92.24641
NCT00901355,92.16965
NCT04772430,92.161934
NCT03047161,92.07317
NCT00427778,92.03164
NCT04660032,92.02297
NCT02308735,91.95392
NCT01436266,91.76392
NCT00128869,91.75683
NCT04691674,91.69246
NCT03503500,91.64928
NCT00771303,91.63638
NCT03602313,91.18188
NCT02855294,91.04118
NCT01880840,91.02315
NCT03626753,90.94576
NCT00367627,90.920525
NCT01669733,90.73764
NCT03102450,90.60936
NCT02047136,90.35352
NCT00162812,90.29601
NCT01124019,90.27748
NCT03643900,90.251564
NCT04743323,90.24659
NCT03085212,90.0863
NCT04568005,89.99787
NCT02958618,89.95356
NCT03062475,89.930534
NCT02678182,89.917755
NCT00744653,89.87862
NCT02707172,89.85706
NCT03478163,89.851906
NCT01758549,89.83742
NCT03704649,89.806145
NCT03098082,89.697495
NCT02447159,89.66813
NCT03533322,89.60879
NCT00005267,89.569916
NCT02889471,89.566956
NCT01819519,89.56258
NCT00565643,89.56092
NCT03354234,89.53484
NCT01599546,89.53174
NCT03607929,89.49839
NCT00759278,89.45801
NCT02678910,89.43988
NCT02577601,89.43323
NCT02069782,89.39491
NCT02987803,89.377174
NCT02498964,89.2573
NCT00428402,89.24891
NCT02714439,89.21947
NCT04359472,89.12673
NCT04503291,89.077385
NCT04349241,89.06972
NCT01566929,88.9837
NCT00288301,88.8981
NCT01944787,88.79336
NCT02773303,88.763176
NCT03167567,88.74779
NCT03185988,88.72269
NCT00578877,88.576675
NCT02379130,88.55167
NCT03365830,88.54677
NCT00452166,88.47753
NCT03087565,88.476
NCT03776448,88.343
NCT02869958,88.33718
NCT03593473,88.32113
NCT03025984,88.24895
NCT03702686,88.2146
NCT00434564,88.124535
NCT00169104,88.1041
NCT00059137,88.01002
NCT02948491,87.96121
NCT02738177,87.93479
NCT02078713,87.87551
NCT02771496,87.8572
NCT03839004,87.82884
NCT01661634,87.7643
NCT01763840,87.67405
NCT02284334,87.66628
NCT01031602,87.657524
NCT02573415,87.60273
NCT02067520,87.581635
NCT04117425,87.50986
NCT04205344,87.436264
NCT02341339,87.4315
NCT04411927,87.41983
NCT01955317,87.41085
NCT02912403,87.401375
NCT04052217,87.292175
NCT03194308,87.24377
NCT04700059,87.115326
NCT02132507,87.07639
NCT04804280,87.04195
NCT04237181,86.86987
NCT00525226,86.85337
NCT02406131,86.75255
NCT02799732,86.74428
NCT03998930,86.575165
NCT02293213,86.5301
NCT04557982,86.51334
NCT03838016,86.49781
NCT01800604,86.4915
NCT03341221,86.474266
NCT03252028,86.45809
NCT02037438,86.418274
NCT04477005,86.267204
NCT03166839,86.23296
NCT01165775,86.22441
NCT04093791,86.15952
NCT01802060,86.12781
NCT00439907,86.07823
NCT03558464,86.04504
NCT00727740,86.02966
NCT00820924,85.95969
NCT03561441,85.9307
NCT03420339,85.9291
NCT04615702,85.846924
NCT03888495,85.77539
NCT00765401,85.6738
NCT03770962,85.63703
NCT02627352,85.636246
NCT04635007,85.502625
NCT02437799,85.4443
NCT04426266,85.39012
NCT02515474,85.387115
NCT04406792,85.31788
NCT00793611,85.215904
NCT00649337,85.20937
NCT00293735,85.13231
NCT02790905,85.09403
NCT02084680,84.9389
NCT00317720,84.82292
NCT00485277,84.772865
NCT00679874,84.75438
NCT03599037,84.69495
NCT03002987,84.679504
NCT00494169,84.67903
NCT02451332,84.61045
NCT02722616,84.548996
NCT03678922,84.51382
NCT00646308,84.503044
NCT02379871,84.45639
NCT00161083,84.452484
NCT01848821,84.44559
NCT01158768,84.41012
NCT00065819,84.38783
NCT02168244,84.38763
NCT03152877,84.376015
NCT03116009,84.35866
NCT02550730,84.353935
NCT04338854,84.31051
NCT03496636,84.30319
NCT04463524,84.26401
NCT03877302,84.25802
NCT01359501,84.1989
NCT02713633,84.1521
NCT04771325,84.11536
NCT02530086,84.10224
NCT04620187,84.100685
NCT02733133,84.022316
NCT02285569,83.972176
NCT04003701,83.95175
NCT03308006,83.9241
NCT00797680,83.910385
NCT04080427,83.90931
NCT00428025,83.87998
NCT02416674,83.878975
NCT04661098,83.87371
NCT04223375,83.8165
NCT02512016,83.797226
NCT00533871,83.75105
NCT01043913,83.74554
NCT01050400,83.668915
NCT02881814,83.60672
NCT03057327,83.5924
NCT04030377,83.519745
NCT03158805,83.50813
NCT02582307,83.4978
NCT00121901,83.46907
NCT03985618,83.37539
NCT00818480,83.369774
NCT02226731,83.35735
NCT01453114,83.32281
NCT02731040,83.268585
NCT03793595,83.2666
NCT03093194,83.22138
NCT02833922,83.145485
NCT04750044,83.118904
NCT01866670,83.1142
NCT03217760,83.112595
NCT02108509,83.07437
NCT01997255,83.072716
NCT00227877,83.03185
NCT02598531,83.027794
NCT04637282,83.003586
NCT00852072,82.95503
NCT03738254,82.93782
NCT02882061,82.9343
NCT02123069,82.92789
NCT02465190,82.89702
NCT03537768,82.80374
NCT00124033,82.66971
NCT02531607,82.64047
NCT00654563,82.60655
NCT01293214,82.579254
NCT02536638,82.54265
NCT01709539,82.524155
NCT02902354,82.49948
NCT00269009,82.46146
NCT00985452,82.435356
NCT01497353,82.431625
NCT04803526,82.403465
NCT00059683,82.37018
NCT02647671,82.359436
NCT03597360,82.34104
NCT02968979,82.29112
NCT03317288,82.242676
NCT04348955,82.23156
NCT03357042,82.22884
NCT02960789,82.15432
NCT03178097,82.1048
NCT03178162,82.1048
NCT00225329,82.0408
NCT04505293,82.014366
NCT03104335,81.9908
NCT02746432,81.91333
NCT01911884,81.90384
NCT02881372,81.78892
NCT04104984,81.780975
NCT00412646,81.77523
NCT04027322,81.59711
NCT00466973,81.574005
NCT00553384,81.55222
NCT02230241,81.525986
NCT01833559,81.524025
NCT04632888,81.50146
NCT04582461,81.47991
NCT02193542,81.46992
NCT04249882,81.38667
NCT03709277,81.28626
NCT03353168,81.26282
NCT03621917,81.25981
NCT04306523,81.23607
NCT04681716,81.20334
NCT00759733,81.19879
NCT03466333,81.189926
NCT00319358,81.173386
NCT02553460,81.16191
NCT02641717,81.129395
NCT04382274,81.12818
NCT01790048,81.00165
NCT01632332,80.97102
NCT00475046,80.88097
NCT03353246,80.85186
NCT00309556,80.78609
NCT03675152,80.77029
NCT03038373,80.76695
NCT03674164,80.73437
NCT01439269,80.727165
NCT00780013,80.624954
NCT04064788,80.6204
NCT03956160,80.61705
NCT04402216,80.58268
NCT02641561,80.53552
NCT01026948,80.505325
NCT02474940,80.501625
NCT03663959,80.486244
NCT01394887,80.42938
NCT04746248,80.40245
NCT02130934,80.402176
NCT02709044,80.31643
NCT04430595,80.29359
NCT01882894,80.29223
NCT03699722,80.2786
NCT02411916,80.253685
NCT03127280,80.2382
NCT01048736,80.2266
NCT04184635,80.18366
NCT00001104,80.180084
NCT01338298,80.0752
NCT01344616,80.07298
NCT04801238,79.93414
NCT02738892,79.92853
NCT04664998,79.91223
NCT02491320,79.8871
NCT01124916,79.88588
NCT01152398,79.86809
NCT03003312,79.86419
NCT00026065,79.80422
NCT02421250,79.789116
NCT02340520,79.78418
NCT00917943,79.77661
NCT04816877,79.71688
NCT02474745,79.71152
NCT01134848,79.689705
NCT01094925,79.650276
NCT03235063,79.64014
NCT04309227,79.626305
NCT03338829,79.61291
NCT01773031,79.60169
NCT02325310,79.568596
NCT03977948,79.54589
NCT03091283,79.54567
NCT03078387,79.5451
NCT02838394,79.53025
NCT02944682,79.50708
NCT00807898,79.50658
NCT01068535,79.5058
NCT01497340,79.49154
NCT01428089,79.47522
NCT03975920,79.464264
NCT04084990,79.44894
NCT04138524,79.438065
NCT00288002,79.4147
NCT00660166,79.40965
NCT01141751,79.38908
NCT04056442,79.36652
NCT04703647,79.36181
NCT02866682,79.35655
NCT01518192,79.33258
NCT02304302,79.32787
NCT01376505,79.22176
NCT03338309,79.21024
NCT03280849,79.153725
NCT02542397,79.136345
NCT02157168,79.075935
NCT04748731,79.066765
NCT03572998,79.027885
NCT03615027,79.001564
NCT01525355,78.98988
NCT04392869,78.95908
NCT03244865,78.92665
NCT04210700,78.80436
NCT03243188,78.780106
NCT00692575,78.76548
NCT03944395,78.73944
NCT03141372,78.72155
NCT00000960,78.71177
NCT03847636,78.69307
NCT03368794,78.69175
NCT02550561,78.68418
NCT03588533,78.68328
NCT04348877,78.61786
NCT03005600,78.51036
NCT03461640,78.50756
NCT00399529,78.50297
NCT01016756,78.44025
NCT01170702,78.42922
NCT03521583,78.42345
NCT03729089,78.3855
NCT02264730,78.34791
NCT01911702,78.34036
NCT03399474,78.30676
NCT03073551,78.29002
NCT02960113,78.21372
NCT01813162,78.21186
NCT02504749,78.21153
NCT04262024,78.1862
NCT03416205,78.121086
NCT01541657,78.09245
NCT00905151,78.068405
NCT00827398,78.04039
NCT00839787,78.02864
NCT04093154,77.92467
NCT03622346,77.90065
NCT01374009,77.834206
NCT03443687,77.81782
NCT00437346,77.81655
NCT02399800,77.8152
NCT01077154,77.79862
NCT03296462,77.79102
NCT00208689,77.77118
NCT02653664,77.65366
NCT03195907,77.64853
NCT04169243,77.619446
NCT03744416,77.59685
NCT03034746,77.59533
NCT02645929,77.59157
NCT02224898,77.54815
NCT04716738,77.54749
NCT03252769,77.50882
NCT02428504,77.49746
NCT04005391,77.446465
NCT02349568,77.413216
NCT02312726,77.40663
NCT02692287,77.3967
NCT01479478,77.37054
NCT03744988,77.367805
NCT02936453,77.31963
NCT02564848,77.305016
NCT02509988,77.27808
NCT04696770,77.23981
NCT04780035,77.20043
NCT00359320,77.14991
NCT01009450,77.147156
NCT03819309,77.14712
NCT03511911,77.14436
NCT03686618,77.14283
NCT02565355,77.13912
NCT02955199,77.12866
NCT02473653,77.0667
NCT00927732,77.06465
NCT01400256,77.06125
NCT03783117,77.047104
NCT02339402,77.04049
NCT03215108,77.029015
NCT01251432,77.02
NCT02062801,76.97417
NCT04225650,76.95921
NCT01408264,76.93632
NCT02196779,76.9303
NCT01052727,76.92006
NCT04552028,76.86945
NCT00451061,76.866745
NCT01548963,76.84852
NCT02120001,76.84843
NCT01223287,76.80396
NCT00675753,76.79021
NCT04281641,76.771416
NCT04079777,76.752235
NCT03697915,76.75028
NCT01804517,76.74326
NCT04676113,76.738144
NCT01126125,76.73033
NCT01903317,76.73003
NCT01550406,76.67637
NCT03629600,76.67185
NCT02347449,76.671036
NCT02680977,76.66367
NCT02105558,76.656784
NCT00948883,76.64774
NCT01644383,76.63824
NCT03795584,76.63771
NCT03806062,76.62269
NCT04170569,76.621956
NCT00376155,76.56722
NCT04797637,76.54882
NCT03510923,76.54853
NCT04827849,76.522255
NCT02379247,76.50651
NCT03709030,76.47985
NCT01410526,76.470276
NCT01561079,76.442924
NCT03064516,76.43688
NCT04613726,76.41773
NCT03449225,76.4097
NCT04672174,76.396805
NCT00006110,76.35419
NCT04196660,76.350464
NCT02574494,76.34882
NCT04399772,76.325134
NCT03712748,76.3214
NCT02696889,76.26954
NCT00552448,76.26819
NCT03619200,76.25646
NCT00276120,76.24365
NCT03345641,76.18029
NCT00952133,76.164345
NCT02659605,76.15027
NCT04130243,76.12702
NCT02227680,76.126305
NCT03890744,76.11638
NCT04718337,76.097244
NCT04289168,76.093254
NCT03552120,76.0911
NCT01383070,76.08315
NCT03551067,76.06916
NCT00684749,76.05179
NCT02239861,76.05037
NCT02702843,76.02953
NCT03418961,76.02578
NCT01769092,76.022644
NCT02091765,76.02013
NCT03432208,76.011734
NCT01932788,75.96805
NCT00913003,75.944954
NCT00567554,75.91667
NCT03176459,75.8906
NCT03482375,75.88157
NCT02384200,75.8642
NCT00640861,75.82646
NCT01219907,75.81633
NCT02880930,75.72967
NCT03902262,75.72831
NCT00380679,75.72736
NCT04439955,75.714195
NCT01414777,75.67689
NCT00625053,75.66333
NCT03869944,75.65998
NCT00847587,75.64119
NCT04107753,75.61291
NCT04570852,75.61129
NCT02676505,75.59914
NCT03281148,75.58431
NCT01879579,75.57434
NCT00938561,75.5705
NCT01832233,75.56225
NCT03887416,75.54871
NCT04828356,75.53495
NCT00852319,75.52286
NCT00220038,75.462746
NCT00966316,75.45238
NCT02307565,75.44699
NCT03607474,75.44479
NCT01935843,75.43284
NCT02028910,75.40777
NCT03925116,75.38704
NCT03124199,75.377464
NCT02920528,75.36033
NCT04062617,75.31054
NCT02463019,75.307076
NCT03321851,75.29351
NCT00523874,75.2787
NCT01215201,75.273766
NCT00607191,75.26221
NCT01342263,75.22452
NCT02381197,75.21294
NCT00799955,75.21281
NCT03105830,75.21229
NCT00731341,75.20268
NCT03517410,75.2003
NCT03213717,75.18371
NCT02909725,75.179184
NCT00198718,75.173676
NCT01546844,75.16786
NCT04168801,75.14546
NCT02812277,75.116455
NCT00849849,75.10852
NCT00477256,75.10641
NCT03264131,75.08682
NCT04096144,75.084206
NCT02971124,75.04987
NCT01759979,75.03256
NCT03072303,75.01611
NCT02159625,75.010376
NCT04539015,75.010254
NCT02284867,74.997826
NCT02240407,74.97816
NCT03576092,74.91747
NCT04189926,74.90501
NCT04291599,74.9024
NCT04234945,74.88439
NCT03424343,74.883965
NCT03157362,74.88323
NCT01909167,74.8303
NCT02773641,74.80319
NCT00602732,74.77851
NCT02457923,74.77567
NCT02202421,74.72324
NCT03089671,74.71144
NCT04628598,74.70655
NCT03753360,74.70504
NCT04853056,74.70211
NCT00601757,74.67873
NCT00271219,74.65938
NCT00652314,74.54052
NCT04708925,74.53752
NCT00173251,74.53375
NCT02358876,74.487305
NCT02504281,74.483826
NCT04661371,74.47615
NCT03239041,74.47271
NCT03111927,74.42593
NCT03515759,74.41403
NCT00333242,74.39811
NCT02264795,74.39705
NCT03242473,74.39503
NCT02539836,74.39325
NCT04075552,74.38569
NCT04017715,74.35966
NCT01814345,74.30484
NCT01979263,74.30197
NCT03153735,74.29992
NCT04037007,74.2888
NCT03054987,74.279945
NCT01839721,74.27747
NCT00428922,74.23865
NCT00000917,74.233574
NCT02315105,74.23034
NCT03387319,74.22051
NCT03087656,74.19697
NCT00362973,74.193245
NCT04675190,74.15792
NCT00194155,74.146736
NCT04249622,74.13933
NCT01266629,74.13502
NCT01930747,74.12453
NCT02777996,74.094734
NCT02340845,74.09196
NCT00621543,74.08626
