NCT04738864,219.76459
NCT03228459,210.9296
NCT02487615,201.79695
NCT04825080,199.64119
NCT02062554,199.08534
NCT03758092,198.39006
NCT03169257,197.2949
NCT03828422,191.63164
NCT03425383,188.54605
NCT03591523,187.8123
NCT01613898,186.43213
NCT03920683,185.2886
NCT00005372,183.6523
NCT04667832,180.70834
NCT04290767,180.62161
NCT03011775,179.0066
NCT00116870,178.5546
NCT02933957,177.85977
NCT00973206,177.57545
NCT01264419,177.40086
NCT03317652,177.0881
NCT00005696,176.87823
NCT03381534,174.91959
NCT01252875,174.20908
NCT02992301,174.18637
NCT03824002,173.31326
NCT02022618,172.33792
NCT04176978,171.31158
NCT01256775,170.37029
NCT03936881,169.68501
NCT00307307,168.93594
NCT04300686,168.60379
NCT03047109,167.9464
NCT04299971,167.9348
NCT00497094,167.71007
NCT03639545,167.66426
NCT02775318,167.28271
NCT00810550,167.17705
NCT03921827,166.64357
NCT01458860,166.60106
NCT04333173,166.5725
NCT00462475,165.48402
NCT01575249,164.64645
NCT03273738,164.50755
NCT03309917,164.14384
NCT03939351,164.03
NCT02366104,163.59647
NCT02622750,163.47488
NCT02476396,163.43947
NCT04294316,163.43835
NCT00147251,162.08829
NCT02224339,161.79648
NCT02732340,161.29926
NCT03596437,161.02345
NCT00011258,160.07266
NCT02920138,158.57672
NCT01384721,158.25967
NCT00715273,157.75778
NCT00585273,157.55202
NCT02951273,157.47903
NCT02802072,157.44226
NCT00005189,157.34323
NCT04469829,157.33456
NCT03314818,156.92192
NCT03831672,156.5232
NCT00724217,156.44191
NCT00983632,156.29463
NCT04087382,156.15074
NCT04150315,155.34149
NCT04347434,155.28746
NCT00772278,154.98254
NCT04117750,154.89854
NCT04045808,154.71866
NCT01011517,154.66411
NCT03721523,154.2522
NCT04545892,154.20757
NCT00005459,153.55978
NCT00651521,153.52359
NCT03840265,153.30432
NCT03902262,153.26262
NCT03223441,152.88268
NCT03646019,152.67992
NCT01770210,152.31133
NCT00660790,152.23856
NCT02800174,151.90297
NCT03171285,151.55685
NCT01976689,151.44576
NCT03237429,151.1322
NCT00005230,150.78088
NCT02665104,150.4093
NCT02718586,150.39032
NCT02689570,150.06555
NCT03499496,149.99605
NCT03407989,149.92073
NCT01503671,149.83444
NCT02409602,149.82065
NCT03538327,149.59329
NCT03764306,149.42091
NCT00005397,149.27829
NCT03929354,149.10956
NCT02360137,148.94168
NCT01969071,148.86316
NCT00701818,148.39438
NCT02078167,148.30026
NCT02524106,148.14766
NCT00759278,147.88295
NCT00384618,147.86986
NCT01832233,147.56816
NCT00388713,147.5506
NCT02791087,147.33716
NCT02225834,147.2283
NCT04304560,147.10634
NCT04679727,147.0559
NCT03233243,146.79588
NCT03958851,146.46008
NCT03360331,146.43135
NCT02332564,146.20215
NCT02145611,145.88481
NCT02802280,145.80556
NCT04756193,145.62257
NCT03027674,145.56136
NCT03154203,145.17691
NCT03685006,144.98985
NCT03109795,144.87881
NCT02850588,144.83736
NCT03207945,144.50212
NCT03750123,144.48079
NCT04050891,144.32358
NCT00005146,143.89142
NCT01763879,143.75371
NCT02800421,143.74838
NCT01996085,143.33026
NCT02327962,143.28552
NCT01170585,143.23802
NCT02397655,143.22466
NCT02665585,142.89835
NCT00768365,142.49579
NCT00035750,142.40361
NCT01741428,142.27257
NCT04434456,142.24583
NCT04236232,142.1626
NCT04163861,142.06795
NCT00314002,141.96417
NCT01326676,141.81947
NCT01787370,141.66895
NCT00283335,141.6381
NCT02898896,141.5312
NCT01954472,141.04083
NCT01255852,141.03316
NCT03672955,140.52477
NCT02450721,140.168
NCT03786666,140.1643
NCT04451356,139.87384
NCT00863629,139.84961
NCT00534014,139.80983
NCT02789124,139.68979
NCT00549926,139.63988
NCT04326842,139.63855
NCT02858102,139.43504
NCT00483925,139.39757
NCT00295191,139.23868
NCT01103648,139.23071
NCT00005479,139.12805
NCT02334826,139.04317
NCT00753532,139.01259
NCT00659256,138.97679
NCT04795193,138.82756
NCT03658031,138.71248
NCT04367012,138.44818
NCT00311987,138.4434
NCT02961127,138.43
NCT02097199,138.2214
NCT00694824,138.1307
NCT02884141,138.09122
NCT00126139,137.98805
NCT00073788,137.96971
NCT02416024,137.96516
NCT03839264,137.95041
NCT00917449,137.91328
NCT01053065,137.77716
NCT04651101,137.66473
NCT00225264,137.56989
NCT00007319,137.51256
NCT02935127,137.41542
NCT01558245,137.39984
NCT00417586,137.20854
NCT04134637,137.1028
NCT02928926,136.94827
NCT00949169,136.89429
NCT00770276,136.74387
NCT04662177,136.64226
NCT03961763,136.58696
NCT04005222,136.31264
NCT04565691,136.30072
NCT02951949,136.26183
NCT00916643,136.15477
NCT00005412,136.14243
NCT00000463,136.08943
NCT04646252,135.93156
NCT00685464,135.89995
NCT04212533,135.81654
NCT00000553,135.52942
NCT00235248,135.45343
NCT01276678,135.42343
NCT02077023,135.36298
NCT04370899,135.24832
NCT00455403,135.13492
NCT03081754,135.13258
NCT04803838,135.1151
NCT00029146,134.88855
NCT04762472,134.883
NCT01049737,134.65614
NCT00828178,134.57355
NCT03179657,134.5485
NCT01325818,134.52304
NCT00893425,134.21939
NCT02057328,134.07822
NCT03216369,133.95885
NCT04318171,133.71774
NCT02593487,133.67415
NCT03821090,133.66483
NCT02318628,133.66354
NCT00004732,133.4867
NCT01146301,133.30312
NCT01221402,133.25034
NCT02819479,133.23065
NCT00498238,133.07884
NCT04306627,132.98553
NCT00387114,132.8061
NCT03708484,132.67697
NCT04234854,132.59962
NCT03543579,132.40527
NCT03308773,132.34854
NCT02751307,132.23274
NCT03217214,132.1398
NCT02941770,132.04085
