171722,111.67356
252812,93.87612
42223,91.23965
218105,90.822784
124953,89.83613
58836,89.481926
319517,87.004944
301846,85.50246
191591,84.753784
338670,82.20666
134773,81.81521
372487,81.65766
13420,81.034744
311185,80.75256
327542,80.546104
36139,79.10535
125761,79.0905
297648,78.58331
354103,77.31531
166702,76.78591
99691,76.49744
26130,76.42246
76395,76.13326
245304,75.808266
81325,75.733665
55443,75.54972
54139,75.117905
365094,74.84717
253265,74.83413
167946,74.6558
99312,73.99307
106044,73.62328
296480,73.43168
259556,73.27404
36652,73.09916
125238,72.96852
336978,72.67298
187733,72.568306
206093,72.52271
24594,72.14964
333715,72.12433
72321,71.80257
186498,71.598076
344777,71.586975
32025,71.58282
202279,71.33887
339975,70.998184
102829,70.95718
225295,70.414734
54325,70.314316
220482,69.93966
374250,69.50678
354718,69.37355
250427,69.238884
315807,69.18075
235901,69.10937
33725,69.054886
242611,68.93756
287938,68.84087
344470,68.73414
353150,68.69654
40348,68.397575
36468,68.20997
67860,68.11959
58262,67.7891
96565,67.71428
352966,67.67445
67853,67.59814
152382,67.57007
340979,67.56759
17148,67.53929
262120,67.51475
119303,67.461685
263426,67.40183
119617,67.225525
162893,67.09871
122952,67.02481
214182,67.01122
275120,66.96927
58472,66.94791
320816,66.66743
94414,66.54658
86114,66.35876
452,66.33179
223525,66.29206
27302,66.25562
4585,66.21419
305089,66.17607
32436,66.1482
351193,66.0528
247946,65.98972
143694,65.9451
128525,65.909744
42171,65.7412
347750,65.70479
125449,65.67885
114189,65.473
36559,65.44746
267532,65.44046
232726,65.24632
336904,65.14434
42553,65.06469
367610,65.05484
232673,64.88423
199611,64.81717
253448,64.72001
230767,64.63135
272462,64.50371
317298,64.42613
30587,64.37901
18161,64.35366
108155,64.27726
263347,64.191025
364921,64.08576
258184,64.07507
208819,63.91094
256138,63.788532
336167,63.722523
9124,63.68169
148147,63.65981
40401,63.643955
258398,63.614586
112713,63.577007
242432,63.51528
213644,63.465546
370399,63.372486
107899,63.26257
279202,63.238934
225048,63.191544
302249,63.013622
254455,63.004883
334318,62.990677
190440,62.68779
255577,62.64917
72513,62.614826
359978,62.47943
357010,62.37289
11499,62.365486
114191,62.361702
308418,62.351673
343240,62.351467
174676,62.271004
215169,61.937252
372443,61.894814
72247,61.84253
340826,61.80577
114664,61.736336
204031,61.68104
29495,61.651398
299835,61.61536
92236,61.51982
361182,61.51596
49040,61.462013
291606,61.413746
256452,61.400986
310715,61.398834
138828,61.39456
355750,61.317097
282396,61.314175
339872,61.298843
339381,61.29188
38384,61.28641
177632,61.285103
356499,61.28302
336139,61.253513
341159,61.243675
165211,61.23989
248358,61.233055
48945,61.22097
89897,61.20793
332195,61.19282
50581,61.18771
363796,61.1721
284209,61.167225
198036,61.143826
105416,61.137367
238634,61.08728
268283,61.064327
110149,61.062206
253633,61.026134
181758,60.965504
148144,60.95934
183389,60.908894
360680,60.868008
200941,60.79389
338012,60.66974
375042,60.65499
123357,60.613575
289897,60.4864
25653,60.395992
36595,60.371323
320647,60.3095
61472,60.271587
372759,60.263943
88803,60.23034
192991,60.21629
30144,60.1534
197579,60.035305
369260,59.979298
107934,59.975967
74965,59.954216
302727,59.945557
173024,59.880318
40742,59.871387
212516,59.87045
302703,59.84518
256764,59.79318
144998,59.76645
58643,59.73811
203902,59.701004
86374,59.646523
294224,59.63273
347290,59.60707
257875,59.588314
192952,59.55526
77807,59.554058
363072,59.537304
333451,59.506752
208965,59.482273
210327,59.4602
18507,59.457615
191483,59.45755
289768,59.45438
134646,59.43073
179175,59.416294
75536,59.41553
4629,59.355522
162636,59.27557
186910,59.27085
5613,59.253246
91844,59.228996
349204,59.22061
127185,59.139175
135517,59.139175
261043,59.124966
185555,59.10867
193379,59.055927
106552,59.017746
80513,59.00309
95727,58.977962
343593,58.96151
49470,58.96136
78138,58.95684
41874,58.918926
199833,58.878216
179294,58.857098
332188,58.690952
201219,58.624973
337290,58.609528
254989,58.535797
29541,58.46568
300998,58.44619
457,58.380806
164719,58.37461
14167,58.36007
334778,58.32725
61044,58.322197
461,58.320675
370059,58.305088
344241,58.26272
54594,58.2506
282947,58.24338
219506,58.240566
50931,58.23638
41666,58.22505
335377,58.22183
83331,58.1711
173294,58.17007
14166,58.158146
87488,58.13929
373368,58.130234
363760,58.12768
133293,58.013725
286145,57.994602
16188,57.96185
338198,57.924667
353550,57.92269
31897,57.871235
177761,57.857544
337078,57.845196
358977,57.76854
162790,57.726135
272169,57.725327
246724,57.71071
357034,57.709328
277172,57.668766
330116,57.65819
158672,57.655792
27581,57.6399
197639,57.63047
175030,57.590927
106733,57.560886
50961,57.535126
231584,57.53118
88028,57.52999
223987,57.482315
240155,57.47695
348428,57.46768
214043,57.444782
252043,57.433792
223193,57.433002
51374,57.422657
371477,57.421722
191035,57.420662
323912,57.41364
30299,57.3597
366004,57.348255
37059,57.325718
220820,57.3215
361645,57.31548
342484,57.288414
98299,57.277744
213971,57.272945
285733,57.253498
353139,57.242348
273518,57.217525
76223,57.20266
348433,57.19951
260953,57.181374
334461,57.15342
231476,57.119938
323412,57.111713
250890,57.09174
351930,57.063465
140021,57.045864
213149,57.02419
20150,57.023674
66926,57.023342
136637,57.022583
220076,56.995155
339602,56.98354
38597,56.963524
341552,56.943783
280958,56.917835
243560,56.897728
20520,56.880707
340242,56.84646
159933,56.839767
338984,56.79895
62693,56.781067
293732,56.754105
223195,56.728554
24849,56.71819
211009,56.677483
113777,56.65105
356152,56.647156
321261,56.63002
301427,56.604237
351474,56.601433
274651,56.508274
300203,56.496777
104211,56.487114
167530,56.470272
159589,56.448936
302843,56.44766
212733,56.41793
339956,56.382545
109945,56.336266
227695,56.332714
340703,56.309814
64658,56.2981
22465,56.297924
164042,56.292202
188246,56.284824
173823,56.28244
26040,56.25477
374868,56.25289
358890,56.183865
207061,56.180607
341806,56.18027
333817,56.162254
264449,56.160225
67589,56.156467
328916,56.148205
368067,56.140095
154421,56.13567
49733,56.124302
187518,56.061443
231650,56.028454
127612,56.02101
270412,56.01509
345430,55.98197
347326,55.977436
272786,55.946644
194201,55.91117
251939,55.906048
221874,55.90294
26042,55.901184
180078,55.881454
315211,55.852375
287448,55.84957
148904,55.846806
4265,55.80885
307894,55.75436
42799,55.75293
238820,55.70168
320313,55.699448
24736,55.69032
157451,55.68989
266134,55.68537
116450,55.67121
238523,55.660328
303338,55.649734
336070,55.63233
353473,55.617584
345769,55.550003
48939,55.5274
38927,55.502174
70196,55.49185
49908,55.4914
232545,55.445404
170673,55.436485
201893,55.421795
171233,55.397076
292184,55.396355
35023,55.380753
139806,55.360603
274093,55.353687
348189,55.34554
328129,55.31681
356037,55.312786
339401,55.3094
340615,55.282257
351843,55.249763
156188,55.2486
64093,55.24342
267176,55.24027
48454,55.23731
338072,55.236897
349235,55.227768
16346,55.21827
157232,55.218105
38508,55.215782
294264,55.20692
200031,55.206875
26335,55.196278
17465,55.18677
180225,55.175156
100405,55.12437
291181,55.095726
72928,55.087334
189567,55.084435
351221,55.077374
355707,55.064323
334289,55.060688
281848,55.050575
336095,55.023396
137105,54.995934
19601,54.99313
267359,54.92822
46654,54.917953
57123,54.907635
288780,54.892086
29212,54.87233
53468,54.869244
43810,54.847206
372766,54.78684
192239,54.785027
261307,54.768494
159859,54.757874
192962,54.754604
217033,54.750717
312802,54.743313
340433,54.723026
84762,54.722553
114376,54.719795
114385,54.719555
339550,54.714752
258246,54.712337
340178,54.676125
86962,54.64226
159358,54.630783
351349,54.62149
450,54.618195
352220,54.56324
30161,54.51694
228784,54.48981
246935,54.48467
144745,54.444546
348178,54.427135
271740,54.413483
370340,54.410805
250321,54.39085
284575,54.3753
35386,54.362076
244799,54.35766
51414,54.328064
109802,54.29052
318681,54.28665
62517,54.2845
177629,54.277004
35762,54.275173
19274,54.248142
124747,54.224148
28028,54.14453
103859,54.130756
230827,54.100094
258559,54.095493
248405,54.08929
338471,54.077076
262226,54.050293
88112,54.03346
337154,54.031853
58120,54.022778
181246,54.012756
16018,54.002834
230516,53.999023
26218,53.978374
26376,53.976288
337222,53.955254
159084,53.954025
363390,53.950058
290881,53.93886
58711,53.937763
199275,53.91863
218950,53.91756
249742,53.905964
355125,53.905163
242424,53.904766
272997,53.900253
229199,53.897095
293501,53.83819
34152,53.832985
359173,53.825447
246927,53.819035
42516,53.81681
298372,53.81184
278337,53.809048
256715,53.797024
146073,53.76605
234816,53.748096
361503,53.74012
151152,53.733307
246997,53.729984
147033,53.714016
168051,53.703873
358070,53.69664
339182,53.687847
34434,53.671654
280907,53.663666
336804,53.654873
217735,53.654423
26364,53.642044
363105,53.637318
13388,53.602383
198951,53.588314
314046,53.56745
38842,53.552086
280115,53.550556
374323,53.536022
235569,53.5211
222459,53.518894
144279,53.51369
183697,53.502506
113315,53.4805
222246,53.46308
172297,53.43159
357150,53.389046
209795,53.38084
140152,53.37598
199372,53.374474
251838,53.31366
13544,53.28507
325713,53.27182
211768,53.26297
261273,53.258682
118197,53.22158
336819,53.216858
346605,53.21134
199321,53.19932
337860,53.177376
340174,53.161827
203699,53.160046
341143,53.159523
289251,53.149372
344120,53.144203
248871,53.132435
346780,53.12578
4397,53.124332
248456,53.122078
122498,53.11991
324993,53.119442
157609,53.111523
374801,53.109108
244081,53.10899
144865,53.102345
363901,53.061546
14736,53.049965
325895,53.04076
61058,53.039383
104133,53.02966
249312,53.02966
44487,52.980804
105315,52.972267
19121,52.971237
364354,52.967384
275747,52.966297
333723,52.943497
89371,52.931587
342768,52.905746
212033,52.90445
200699,52.89065
160541,52.877155
237731,52.87625
326407,52.871418
295984,52.854843
230802,52.840298
39516,52.811493
274635,52.807102
282895,52.79515
333663,52.79077
170410,52.78418
231152,52.76826
111473,52.731735
323361,52.71964
338869,52.71275
36470,52.703255
26640,52.690464
41513,52.686413
76920,52.675854
242002,52.67156
51257,52.670147
14006,52.67007
296132,52.65595
82936,52.654682
34869,52.64843
19279,52.64549
58740,52.64313
150691,52.63727
253196,52.625443
136024,52.616352
234209,52.612568
48282,52.611847
338573,52.59689
299930,52.566475
190553,52.556843
55448,52.54946
239932,52.514763
336678,52.51247
5844,52.509274
370270,52.506886
357345,52.497818
125254,52.496758
263378,52.49273
336508,52.49175
306720,52.491093
207495,52.47914
165649,52.474804
352973,52.462467
346385,52.44529
25014,52.420918
251569,52.416054
55359,52.40147
280765,52.37965
280819,52.376102
334393,52.371094
343351,52.35622
137390,52.34454
101925,52.343407
35590,52.342644
27750,52.342194
337630,52.33186
245019,52.331135
256392,52.31938
336174,52.302906
297411,52.28969
374474,52.2883
108496,52.275723
125416,52.26908
277504,52.26811
96906,52.26161
371900,52.245865
261430,52.23856
42136,52.229225
17763,52.222916
57008,52.222363
112734,52.222317
231401,52.215847
168528,52.212994
99776,52.21162
161091,52.207108
340011,52.20629
280213,52.193134
46039,52.17926
363548,52.171986
273091,52.165253
348306,52.14559
298726,52.12854
326026,52.126377
264862,52.12575
249418,52.113663
162090,52.10641
359638,52.095722
336758,52.0909
339176,52.079247
310932,52.079178
194260,52.072075
44083,52.067265
62303,52.06532
173419,52.065144
337001,52.064217
153471,52.06075
211012,52.049408
76623,52.047665
167922,52.037327
216259,52.036964
148973,52.03289
354038,52.012066
247467,51.993244
214188,51.992275
26219,51.99086
227717,51.989185
283298,51.960125
