NCT03902262,107.71576
NCT00305227,93.1421
NCT04104984,88.61133
NCT03183531,88.03538
NCT00799214,86.341606
NCT03252028,84.08583
NCT01599975,84.06405
NCT04731961,82.116
NCT04701034,82.077736
NCT03163394,81.973755
NCT04686318,81.761505
NCT03665779,80.14231
NCT00146731,79.28747
NCT04667195,77.14096
NCT00261807,76.971825
NCT00774007,76.939514
NCT03658356,76.532906
NCT01800799,76.40292
NCT04569565,75.37464
NCT03744988,74.955315
NCT02050529,74.7763
NCT02209519,74.6857
NCT02742948,74.52975
NCT04237181,74.254814
NCT03515759,74.10658
NCT04437810,74.034706
NCT02411916,73.899
NCT03784794,73.71823
NCT04635007,73.351456
NCT00194610,72.9012
NCT03647631,72.86642
NCT03554681,72.334435
NCT04794881,72.22136
NCT00086359,71.95677
NCT03395756,71.653725
NCT00176124,71.64909
NCT02691910,71.59723
NCT03445312,71.5594
NCT01784887,71.44445
NCT04821661,71.37574
NCT03074552,71.33409
NCT00330993,71.32965
NCT01311102,71.09691
NCT04614142,71.04141
NCT01958073,70.92897
NCT02872038,70.91779
NCT02492347,70.30013
NCT01299948,70.10122
NCT00140517,70.07869
NCT02212002,70.008415
NCT04370977,69.94852
NCT02168569,69.93488
NCT02601261,69.58587
NCT04329715,69.34958
NCT03714165,69.227905
NCT02086994,69.21704
NCT02258763,69.05097
NCT03235947,68.78162
NCT00293644,68.70947
NCT00838864,68.70902
NCT00182078,68.58962
NCT01479478,68.23644
NCT01832233,68.17754
NCT01428089,68.09808
NCT01649167,68.01833
NCT02112591,67.8377
NCT00367627,67.81843
NCT01249222,67.78635
NCT04426435,67.73504
NCT01628900,67.69726
NCT03127293,67.62671
NCT03551847,67.428566
NCT02738177,67.407875
NCT04622280,67.38646
NCT01624155,67.37456
NCT00313365,67.34958
NCT04161521,67.339676
NCT01891149,67.245186
NCT00291044,67.22078
NCT02789579,67.13261
NCT01720927,67.08141
NCT03422809,66.99777
NCT01818557,66.96238
NCT03158805,66.87812
NCT00194974,66.824905
NCT03802448,66.61923
NCT01047800,66.45263
NCT02498964,66.415985
NCT03167567,66.38032
NCT01775917,66.323944
NCT00554996,66.08738
NCT03498794,66.065926
NCT02423759,65.94775
NCT04523454,65.86539
NCT01704508,65.826805
NCT01270958,65.76847
NCT04808973,65.76106
NCT02328040,65.669685
NCT02637986,65.50741
NCT03379961,65.43577
NCT01349738,65.29472
NCT03704766,65.220314
NCT01037959,65.16559
NCT01775501,65.028244
NCT04856254,64.953186
NCT02400034,64.94821
NCT00434564,64.874344
NCT01511848,64.837814
NCT02379728,64.80288
NCT03790384,64.80234
NCT00309114,64.78328
