251939,123.451416
33930,113.55511
317970,112.286026
44265,109.57679
321653,109.19552
370401,108.24015
236387,108.21741
301846,106.63716
147801,103.76187
207585,101.35771
247015,101.32302
352911,100.57661
86714,98.578575
334619,98.36889
331563,98.01039
206523,97.20614
252812,97.01635
53104,96.76759
176792,96.63171
160908,96.43936
4325,95.07465
210401,94.19593
246385,94.13985
103258,93.91149
302727,93.812775
290881,93.575005
119512,93.56976
186574,93.54911
246680,92.88223
39209,92.7207
275468,92.38814
358747,91.753716
65444,91.687004
97597,91.52471
54911,91.36454
267020,91.302155
345857,91.04184
21341,90.743965
234387,90.69774
258302,90.59442
173823,90.58791
327080,90.40591
143809,90.27643
351020,90.17519
100036,90.05577
333078,89.98424
114643,89.91155
334809,89.906075
257315,89.90338
23977,89.728745
17433,89.43415
345631,89.262955
43791,88.99726
332400,88.66269
16694,88.59582
85704,88.281784
353064,88.22438
83528,88.11874
137517,87.990776
234820,87.90627
35805,87.886185
358153,87.83187
341546,87.81144
75944,87.67062
181893,87.669365
337593,87.53707
29859,87.38859
103177,87.27553
256264,87.23845
15394,87.17307
140059,87.15296
32475,87.14005
329923,87.09952
4326,87.09789
280213,87.02548
314159,87.01885
310908,86.84311
152377,86.53624
324993,86.521645
52779,86.476814
122366,86.45785
42115,86.44676
338024,86.32881
185175,86.23161
14629,86.20089
357591,86.17386
314179,86.02295
124210,86.01477
192136,85.846565
101481,85.72011
188683,85.691025
278355,85.587265
370425,85.465614
116259,85.31196
120385,85.14377
27982,85.014694
175558,84.89627
363134,84.8937
32007,84.83538
356854,84.695206
319834,84.676285
374710,84.67508
315776,84.64923
321235,84.56481
15043,84.51365
204442,84.49249
264440,84.490585
299697,84.345665
41707,84.33546
29990,84.20442
173483,84.19165
41678,84.119774
203729,84.080154
309491,83.968315
33942,83.948105
75841,83.92413
185920,83.81044
63258,83.74396
201584,83.73151
290603,83.67103
251163,83.645966
297484,83.493225
252038,83.45457
244483,83.45143
31922,83.449265
50529,83.39722
320173,83.39659
173277,83.318855
290517,83.28969
360140,83.259476
109026,83.19344
133643,83.14348
123492,83.12381
203807,83.05365
60523,82.95992
238780,82.95036
369757,82.88447
127612,82.7718
136644,82.76591
155113,82.680244
26274,82.67938
2392,82.65833
278838,82.631615
225778,82.61398
48992,82.59084
165617,82.51423
85449,82.448784
192733,82.43841
97981,82.25173
165755,82.24732
322853,82.233696
123612,82.21397
215827,82.19231
241611,82.16955
675,82.11739
334075,82.089806
158672,82.04451
49361,81.98951
182097,81.79866
14365,81.741165
124967,81.73474
66946,81.7191
103419,81.67299
195883,81.66551
237601,81.65841
353086,81.64097
193334,81.521965
578,81.43693
159084,81.42556
234024,81.3561
180907,81.28895
302843,81.2889
351839,81.284355
342705,81.192635
373147,81.1477
144998,81.11494
227695,81.10015
282290,81.08012
349084,81.04549
1174,80.9579
14652,80.91995
240142,80.82696
28584,80.75956
138193,80.724754
205306,80.69153
92551,80.68141
194491,80.67863
13756,80.677536
94760,80.622284
342901,80.50323
275154,80.49582
71121,80.41271
122467,80.34956
22801,80.322426
263139,80.316055
266600,80.316055
