117938,100.77045
362882,100.08124
347765,98.679504
12244,94.4234
326697,92.32946
3311,91.64834
294945,90.596436
270152,90.476395
172982,90.39006
13769,89.932816
264263,89.34168
266552,88.00842
247054,87.84544
109566,87.18089
96178,87.17617
179615,86.95013
282290,86.92908
161173,86.75653
22040,86.74931
158367,86.53024
33572,86.27499
98208,85.89843
240446,85.73753
178582,84.97305
203883,84.36041
27692,83.74456
14590,83.41489
106529,83.21824
342413,83.119446
295640,83.08086
328772,82.982445
287839,82.86119
278192,82.77474
42559,82.47754
319929,81.69759
118585,81.6713
152727,81.45366
320761,81.32586
151257,81.217316
19032,81.15325
146278,81.12941
52227,80.872246
246869,80.77419
352922,80.744705
245127,80.74185
77551,80.64289
345939,80.48588
254236,80.06752
147685,79.9937
344497,79.8199
292715,79.779236
253577,79.730354
331915,79.66777
268535,79.50046
14112,79.3093
297323,79.20497
69001,78.98768
351699,78.80073
307493,78.77183
161120,78.700966
336189,78.68507
123674,78.3828
260073,78.2521
79733,78.09541
343959,78.06152
47069,78.043655
41915,77.98462
340370,77.969864
80464,77.92564
166816,77.89905
105169,77.85317
70791,77.67095
154834,77.50196
49313,77.41343
228774,77.32546
14274,77.14224
25494,77.12777
122453,77.05297
36984,77.0245
280989,76.76529
224745,76.629166
312893,76.536736
304455,76.47334
332157,76.461334
3036,76.45239
255214,76.33306
265258,76.30954
191582,76.26077
64566,75.910835
144809,75.869316
27926,75.77187
337183,75.58708
181715,75.50301
95311,75.46504
276926,75.37994
80109,75.3187
281009,75.30954
131059,75.16321
364686,75.030846
28117,74.43065
6077,74.388885
4160,74.36419
101006,74.25632
175235,74.08063
359362,73.99812
172053,73.92164
310648,73.87586
34352,73.70015
302981,73.60839
19030,73.42645
202771,73.139496
199244,72.84413
310339,72.7087
182945,72.61449
295592,72.60175
152693,72.592064
274340,72.565506
351551,72.56454
100727,72.490616
153976,72.38828
209644,72.28583
327880,72.22547
261843,72.049995
98898,72.044
267899,72.04025
141758,71.941216
229128,71.85748
19649,71.811935
138433,71.64116
347638,71.60907
328510,71.554436
346106,71.41452
281768,71.315
164791,71.159996
178255,71.016914
156018,71.01127
182596,70.98759
205904,70.933975
317727,70.62065
49318,70.58787
322324,70.4655
319855,70.39992
205823,70.37127
250781,70.342514
253055,70.341125
303673,70.297844
159156,70.25258
367118,70.25238
313411,70.196754
10661,70.172195
279783,70.14885
191733,70.09129
128726,70.00525
2346,69.97917
196760,69.90124
367025,69.88249
212791,69.8804
23585,69.87696
4896,69.87598
240398,69.70129
80333,69.69422
319921,69.6709
18204,69.61065
2564,69.52666
277987,69.40312
30985,69.39501
186322,69.35836
359776,69.20198
118843,69.19971
108105,69.0476
172368,68.95634
329801,68.953445
359694,68.833565
328371,68.76434
148428,68.675674
151179,68.66569
301992,68.59958
85303,68.52803
24057,68.3299
101348,68.27806
179849,68.26947
360919,68.263985
143013,68.247086
10192,68.219475
217463,68.17825
167551,68.08011
348123,68.06721
66946,68.02736
34430,67.98419
314366,67.90166
108551,67.87538
243908,67.86864
130229,67.84831
243953,67.7213
150526,67.70874
157149,67.70569
214774,67.69912
32859,67.68427
85570,67.651085
41741,67.47828
339729,67.437515
79599,67.36701
124189,67.35553
75305,67.32683
337066,67.319496
213486,67.275604
353471,67.27223
231131,67.14376
212568,67.140686
163786,67.12752
296315,67.08464
274395,67.03174
360557,66.98001
304867,66.901
89903,66.870125
178342,66.84285
45368,66.83682
111014,66.822365
19641,66.769264
2404,66.724915
128382,66.692314
263107,66.63559
333240,66.6345
139132,66.607124
45620,66.60342
19512,66.543365
208138,66.49403
346913,66.45186
244470,66.43332
331481,66.42905
340677,66.40789
140429,66.396904
273890,66.37821
213059,66.36076
122727,66.341644
7260,66.32257
287085,66.32032
202748,66.3102
98127,66.28894
12553,66.075005
369473,66.006096
139136,65.97533
40715,65.9643
160344,65.95962
42339,65.95923
158843,65.93345
3410,65.88399
65955,65.870056
355084,65.84719
9079,65.75611
361719,65.74389
301571,65.71389
79081,65.69841
20797,65.54909
134126,65.544716
108998,65.5086
283234,65.49673
45173,65.492
193474,65.460945
170537,65.39805
293610,65.38563
50757,65.37814
5019,65.37533
287733,65.354385
243647,65.288605
346423,65.27601
206992,65.268524
249697,65.218315
159157,65.211334
72552,65.175995
255186,65.09082
182574,65.05896
284250,64.99359
280790,64.99033
295533,64.97707
77093,64.97019
245492,64.95376
24420,64.84754
349480,64.84548
51683,64.75682
187871,64.72788
353367,64.71418
374514,64.6712
353591,64.663826
50884,64.643814
6997,64.626724
100553,64.61896
249214,64.59313
106307,64.58318
78482,64.545425
110343,64.53289
214122,64.51164
202853,64.50989
44421,64.40692
204768,64.40269
156236,64.34799
79136,64.32258
366963,64.31007
130897,64.28751
312412,64.27169
311871,64.23505
101187,64.211685
372804,64.19006
168806,64.149765
31312,64.14258
332678,63.985447
287937,63.973072
50366,63.959763
313016,63.852818
127460,63.804306
195814,63.783005
67767,63.76124
317172,63.75099
177155,63.71607
227592,63.629642
225550,63.610718
80367,63.572327
229065,63.569942
2717,63.54426
358245,63.54411
217717,63.537056
49655,63.519726
205184,63.503307
50431,63.49123
19980,63.473362
236379,63.465324
30416,63.374836
374312,63.29568
342918,63.272614
190756,63.255318
12722,63.25296
5749,63.244125
80937,63.24292
279380,63.235462
203813,63.221466
11093,63.21045
124520,63.135113
329536,63.06958
178442,63.051445
260117,63.036674
126492,62.999943
192750,62.970684
3177,62.955574
370244,62.92741
11742,62.91936
102292,62.916492
298442,62.89609
122921,62.882164
286583,62.868374
214619,62.847267
134954,62.828453
82630,62.803436
338236,62.775967
260815,62.765217
353907,62.76493
10553,62.742172
213575,62.74167
235391,62.717056
318269,62.67796
214688,62.675976
32691,62.624554
138725,62.622875
109865,62.59292
247067,62.5765
345660,62.518356
190104,62.509
145546,62.50078
59523,62.493286
224834,62.432358
176635,62.414333
10805,62.402622
193714,62.401054
329726,62.39749
11746,62.376995
101206,62.358105
328563,62.332336
53817,62.293644
257412,62.288776
165991,62.18308
317157,62.170113
68845,62.15912
188873,62.1589
50993,62.10091
83412,62.094803
152377,62.049282
7713,62.045303
3549,62.035034
304710,62.023445
93076,61.968433
331884,61.935963
19983,61.928627
287520,61.926327
262837,61.90761
138828,61.878735
374855,61.86862
3438,61.86501
203707,61.811913
304053,61.80999
149881,61.79135
2494,61.770306
185449,61.72899
373568,61.696888
64524,61.68164
132330,61.59976
279145,61.567356
247251,61.52938
219472,61.50279
243717,61.47707
326810,61.44642
227759,61.42413
301846,61.416706
38283,61.39304
186991,61.344795
231748,61.31798
302184,61.294262
2624,61.17862
249492,61.14557
124823,61.144234
91906,61.134754
233603,61.105427
277584,61.085308
346870,61.068542
98019,61.048008
259530,61.042084
264639,60.997704
20836,60.972473
370619,60.897068
188925,60.880573
338040,60.87892
150041,60.8506
47274,60.83182
284888,60.818127
259539,60.811054
204669,60.798767
241290,60.79564
31858,60.79294
164400,60.76936
364854,60.73451
53206,60.709774
49748,60.61928
183803,60.616817
208943,60.593224
365389,60.574158
60441,60.566967
40978,60.547955
353151,60.539185
272005,60.525978
41933,60.519005
173527,60.498463
35693,60.459843
21876,60.45535
253318,60.45274
172997,60.435387
241329,60.3925
91994,60.33728
246402,60.329563
142132,60.314514
2219,60.30595
25493,60.290108
341453,60.257267
37323,60.247288
71976,60.23331
271930,60.232216
276562,60.224934
156057,60.20838
68780,60.19481
163240,60.18406
368767,60.112324
255308,60.09808
307709,60.096832
2289,60.094383
62322,60.084824
137421,59.999203
40613,59.997673
55184,59.986874
3609,59.918083
332021,59.891678
35100,59.87711
373087,59.864468
228416,59.840282
126542,59.792336
227011,59.770393
104831,59.76481
288864,59.755722
301695,59.755245
113658,59.74864
52591,59.74541
200920,59.715385
9669,59.694508
8530,59.69196
198897,59.677174
208260,59.669918
3426,59.61862
32924,59.57832
237967,59.571636
317616,59.558075
21879,59.551373
42274,59.543438
28565,59.541843
336320,59.50586
319903,59.371834
109548,59.340633
80347,59.33098
176173,59.31148
182876,59.284943
194718,59.278645
74406,59.2747
