NCT00330993,181.4036
NCT04329715,180.90506
NCT00799214,175.59492
NCT02546193,173.05962
NCT04568005,172.27913
NCT02088866,167.32085
NCT02411916,166.90865
NCT01309919,166.26024
NCT01599975,165.20001
NCT02414529,165.14854
NCT01893047,164.1105
NCT04233632,163.80502
NCT03665779,162.18289
NCT03750773,161.98923
NCT02099006,161.91743
NCT00826605,161.46236
NCT00878826,161.10254
NCT04731961,160.43727
NCT00314431,159.9383
NCT02069366,158.49919
NCT01775501,157.98187
NCT03158805,156.05946
NCT02293213,155.87352
NCT00046436,155.4688
NCT03336203,155.34927
NCT02558725,154.64406
NCT03380715,154.62766
NCT02852265,154.20322
NCT01311102,154.13419
NCT04423055,153.99306
NCT04701034,153.15984
NCT03851042,152.33426
NCT03252028,152.21727
NCT04700059,152.09674
NCT00194610,151.7816
NCT00182078,151.74954
NCT03116009,151.66365
NCT03008005,151.31868
NCT04635007,151.13313
NCT01781507,150.90729
NCT00501280,150.41594
NCT01624155,150.32536
NCT02526459,149.8054
NCT00667498,149.62552
NCT03980717,149.59824
NCT04612998,149.56488
NCT00252603,149.17824
NCT02400034,149.13197
NCT03008824,148.8577
NCT00351208,148.78204
NCT01118988,148.23625
NCT03422809,148.13092
NCT03477240,148.08127
NCT02361788,147.51997
NCT03087565,147.40182
NCT01043913,147.0032
NCT01853748,146.70651
NCT04359472,146.6109
NCT00433680,146.41733
NCT01819519,145.54633
NCT00086359,145.08563
NCT00367627,144.85748
NCT00405340,144.5686
NCT01907334,144.22787
NCT04557982,143.3585
NCT00881660,143.23685
NCT02067520,142.99225
NCT02429349,142.90524
NCT04690881,142.72717
NCT04798248,142.65321
NCT03007381,142.5998
NCT03595007,141.80551
NCT03651310,141.66582
NCT02586428,141.57506
NCT02550561,141.39354
NCT04703647,141.37584
NCT00504010,141.35677
NCT02556840,141.30977
NCT02201095,141.21585
NCT04424940,141.11784
NCT02771496,141.066
NCT04161521,141.00797
NCT03802448,140.63406
NCT00291044,140.55556
NCT01509950,140.29662
NCT04614142,139.92586
NCT00793611,139.28937
NCT02588885,139.0819
NCT02109952,138.94919
NCT04471285,138.76779
NCT01602107,138.64153
NCT03073551,138.40762
NCT02018497,138.14389
NCT04250311,137.89752
NCT02948491,137.85347
NCT03647631,137.79889
NCT03858595,137.72736
NCT04005391,137.68579
NCT02304302,137.48924
NCT03183531,137.4416
NCT00376441,137.39389
NCT03395756,137.30225
NCT00682994,137.26459
NCT02738177,136.78317
NCT04027322,136.77634
NCT01979471,136.68814
NCT03212079,136.56029
NCT02379728,136.51463
NCT04559620,136.49304
NCT03717051,136.43687
NCT01775917,136.38948
NCT01813162,136.18173
NCT02763176,136.0364
NCT02773641,136.02153
NCT03678922,136.0126
NCT02700776,135.99187
NCT01855386,135.84901
NCT02086994,135.73918
NCT00229996,135.66374
NCT03554681,135.4807
NCT02969239,135.27325
NCT03529955,135.25807
NCT04661098,135.247
NCT04052217,135.20349
NCT01109849,135.15366
NCT02563379,134.97377
NCT01803334,134.77881
NCT02605109,134.7212
NCT02451332,134.65227
NCT00572858,134.63681
NCT01566929,134.58072
NCT02047136,134.45045
NCT04146194,134.43765
NCT03751423,134.10193
NCT02556060,133.83302
NCT04059185,133.65068
NCT00917943,133.57382
NCT00565643,133.12932
NCT03301155,133.07945
NCT03379961,132.81638
NCT00434564,132.5487
NCT03914677,132.53818
NCT03057808,132.45177
NCT00148200,132.39365
NCT02419898,132.35402
NCT03167567,132.3038
NCT00752258,132.14885
NCT00879190,132.11197
NCT04463524,132.08081
NCT04545255,131.93774
NCT02504749,131.86002
NCT00293735,131.80045
NCT01880840,131.78462
NCT02062801,131.72052
NCT03755284,131.70569
NCT03515759,131.69229
NCT02651272,131.59674
NCT03093194,131.58907
NCT03213717,131.54805
NCT03264612,131.34373
NCT03665974,131.25923
NCT00194974,131.16493
NCT02037438,130.9314
NCT02393612,130.86409
NCT01649167,130.8037
NCT02455934,130.7269
NCT01687972,130.64264
NCT02897622,130.61278
NCT00498719,130.57278
NCT00571051,130.50127
NCT01856270,130.26944
NCT01891149,130.16946
NCT01723943,130.02638
NCT02151487,130.01805
NCT01825408,129.98769
NCT02084680,129.92422
NCT00317447,129.85033
NCT03551067,129.71443
NCT04772430,129.58328
NCT00220935,129.5679
NCT03057327,129.54137
NCT00959621,129.49379
NCT02812277,129.3105
NCT01254851,129.23772
NCT02112591,129.19539
NCT04530149,129.19357
NCT04808973,129.1156
NCT04613726,129.09349
NCT01910805,129.05806
NCT04558996,128.97272
NCT00905151,128.9535
NCT04692467,128.71175
NCT02764996,128.61243
NCT03152877,128.448
NCT03738254,128.36014
NCT02498964,128.33505
NCT00176696,128.31175
NCT03141372,128.26903
NCT02678910,128.22508
NCT01059474,128.2075
NCT02145611,128.20613
NCT04352374,128.1307
NCT01047800,128.05588
NCT01291342,128.04662
NCT02777996,127.74625
NCT03009968,127.676
NCT03879200,127.45894
NCT00177840,127.38481
NCT04087239,127.22683
NCT04649463,127.19864
NCT03217760,127.17464
NCT04421053,127.16791
NCT00780013,127.14414
NCT01096927,127.1111
NCT01997255,127.07192
NCT03023059,126.93634
NCT03024385,126.59913
NCT02434432,126.59119
NCT02209519,126.51142
NCT02753920,126.49724
NCT04537390,126.34548
NCT02518607,126.34484
NCT02799732,126.29859
NCT02295085,126.276505
NCT01229787,126.163475
NCT02707172,126.14854
NCT02573415,126.14814
NCT01832233,126.020325
NCT02776202,125.991264
NCT00953420,125.976425
NCT01511848,125.961975
NCT04661371,125.95565
NCT02731040,125.913795
NCT02050529,125.84788
NCT01421368,125.8148
NCT02474940,125.78955
NCT00804765,125.77743
NCT04411927,125.7766
NCT02406131,125.7717
NCT00654563,125.7028
NCT03597360,125.69464
NCT02398487,125.69137
NCT01932788,125.65802
NCT01479478,125.52532
NCT02075320,125.31185
NCT04262024,125.297356
NCT01394471,125.2234
NCT04849377,125.21363
NCT04306523,125.1811
NCT02314286,125.16192
NCT01980472,125.06569
NCT02010671,125.02576
NCT01473329,125.024475
NCT02351362,125.022995
NCT03907514,124.99905
NCT02674139,124.9436
NCT03109808,124.924194
NCT03232112,124.8842
NCT01766856,124.82826
NCT02185456,124.809105
