262970,103.408676
258398,102.154045
265040,97.29711
352966,96.516716
334675,96.455734
41888,95.00793
138828,93.67891
197815,92.010254
269215,91.08576
187733,90.21094
343742,89.02414
36991,88.16725
8267,88.07962
64566,88.01151
363189,87.89902
209644,87.44781
47462,87.050705
209346,86.995865
283546,86.99033
162790,86.978546
252905,86.64063
328497,86.2682
70599,85.77706
233270,85.56992
127301,85.21806
147814,85.1697
76223,85.124794
327295,84.63859
19094,84.29521
55771,83.463425
144809,83.370804
362409,83.1531
358289,83.01378
163565,82.77276
350617,82.74445
178442,82.632706
290213,82.501884
105483,82.49722
352803,82.29733
141758,82.1044
164403,82.065765
212127,81.96977
36595,81.61208
148904,81.42226
282573,81.134865
286672,80.643745
356512,80.57001
305357,80.53892
283701,80.47026
318505,80.38272
98170,80.36856
210134,80.02037
122931,79.91919
248871,79.89814
37402,79.775566
32025,79.65988
103341,79.09662
32691,79.021965
28423,78.5497
273260,78.42479
244781,78.19427
171381,78.116
147669,78.08655
302249,78.02146
70627,77.7957
188867,77.744896
217232,77.560524
289251,77.50558
17847,77.46011
133771,77.45313
215427,77.41439
265157,77.315125
23435,77.29109
145249,77.275795
88066,77.08541
18155,76.99165
187532,76.808525
244392,76.73263
41851,76.69498
213722,76.53171
42080,76.49502
278135,76.26402
187518,76.14464
241020,75.894875
83034,75.776276
125449,75.67417
369317,75.2454
261756,75.2011
198777,75.14457
201089,74.998695
199902,74.99295
139940,74.92801
26042,74.78641
11036,74.77325
112338,74.7174
158856,74.54661
159599,74.521484
170183,74.488235
278540,74.42742
248997,74.38691
299930,74.27255
202330,74.26406
186624,74.06802
352323,74.04523
371060,73.976555
68427,73.94913
154421,73.56388
161298,73.35656
287625,73.17161
196305,73.15542
303396,73.0297
29309,72.952225
233207,72.92584
199616,72.79939
161754,72.65263
251939,72.33001
6527,72.32216
37462,72.300095
210693,72.279144
269286,72.239
345541,71.96418
64146,71.9623
313895,71.95519
286246,71.80481
211967,71.658455
92877,71.62572
240800,71.58403
68951,71.54731
245398,71.48335
365566,71.48227
302149,71.46073
138165,71.445404
370659,71.358315
231227,71.29233
99126,71.2204
235628,70.961975
270702,70.94804
141707,70.852036
185314,70.82369
139287,70.554436
129170,70.44939
369260,70.40711
142120,70.39085
151766,70.36586
42287,70.35712
134878,70.252556
193694,70.24286
283686,70.193695
275962,70.10291
11947,70.098885
94846,69.94716
221488,69.92874
179080,69.92467
103431,69.80202
123601,69.610756
151257,69.55419
46943,69.54471
200901,69.45135
91797,69.444824
106703,69.4184
191246,69.37148
352220,69.32887
290560,69.277176
114241,69.22539
36550,69.21177
215205,69.2062
24003,69.20602
342082,69.19813
121001,68.9967
356424,68.98652
105302,68.83136
118584,68.67956
60441,68.672226
144935,68.65116
137479,68.56516
30796,68.30181
262495,68.10157
81240,68.019356
294182,68.01296
227695,67.93818
345476,67.622185
47328,67.60686
374826,67.590904
292184,67.4811
194143,67.455696
190553,67.41936
27508,67.36856
128525,67.368324
233159,67.35299
297915,67.20858
111618,67.09652
82148,67.0817
70814,66.92505
308172,66.92009
964,66.90703
224739,66.84639
63119,66.7657
222614,66.699104
179294,66.66062
49628,66.63766
340979,66.461266
66027,66.42407
161972,66.41977
130722,66.4078
192103,66.35378
197276,66.27108
358114,66.24768
272617,66.211075
156807,66.114235
274651,66.07706
352198,66.05947
140955,66.03187
286155,66.026436
360119,66.01263
216198,65.99288
282290,65.95557
31597,65.95268
37059,65.87619
248778,65.83192
83331,65.761185
26107,65.72563
185064,65.70118
239132,65.68953
282359,65.68432
236993,65.6662
363390,65.60795
261814,65.54576
341835,65.536514
91346,65.50749
144964,65.34067
234809,65.204605
165127,65.20372
20137,65.20365
4364,65.201454
277501,65.17558
88282,65.15002
42147,65.09455
118727,65.08447
344945,65.07317
141812,65.07227
220904,65.023476
373957,64.95011
53605,64.91147
143204,64.9001
17763,64.89249
119212,64.88758
278434,64.833694
29389,64.83313
268140,64.784966
252868,64.73876
264851,64.6538
155781,64.58333
318393,64.527954
217431,64.51029
216926,64.49313
318934,64.49313
54594,64.49144
228784,64.47843
307866,64.44624
168428,64.42617
204914,64.40229
4107,64.380424
203538,64.36221
251259,64.3207
312423,64.286606
51565,64.27347
125613,64.26248
112961,64.21503
205439,64.10484
196109,64.08256
974,64.07454
214801,64.06265
234482,64.058
287295,64.00807
14148,63.99314
46927,63.70674
181123,63.70502
26524,63.670048
245535,63.64163
149168,63.63356
112357,63.62519
290263,63.567204
249307,63.543056
296837,63.528408
26507,63.350075
133497,63.34683
140857,63.33309
78638,63.31002
72561,63.228542
17411,63.158993
47911,63.14653
337308,63.145515
15726,63.13525
231657,63.128357
31460,63.112724
177518,63.057587
240863,63.030277
278192,63.009407
373179,63.000477
28061,62.965603
254379,62.94858
228639,62.94271
15610,62.902508
125761,62.898247
89629,62.852375
371464,62.835106
295988,62.801037
149565,62.78901
366665,62.764687
219848,62.742527
143302,62.70018
287359,62.473557
74003,62.452335
277510,62.446728
296913,62.341568
170537,62.318577
201830,62.285606
310339,62.25735
207971,62.24224
284696,62.166756
135469,62.152637
55998,62.076572
152377,62.075592
268139,62.03342
291981,61.974907
150416,61.896423
238004,61.880993
213149,61.865788
358977,61.832916
121891,61.818783
363114,61.809162
192361,61.80138
