106703,154.433
148144,147.80595
125238,142.86665
258398,138.90176
283090,138.89201
366930,138.11816
301846,136.69453
118651,135.55878
91733,134.72885
335579,134.08351
338957,133.19212
66927,133.03304
106044,132.61594
138422,132.17471
221703,131.40187
267258,130.54402
71702,129.96933
217285,129.55437
272997,128.22993
147513,126.86231
355750,126.86168
98975,125.99438
166702,125.98587
241497,125.98277
31615,125.59603
249165,124.09604
154093,123.41961
80623,123.00405
174726,122.53779
295836,121.95405
136215,121.74972
217440,121.41289
13505,121.29542
283701,121.120735
175207,121.04755
57733,120.38496
363205,119.89358
197728,119.70078
154264,119.381256
140152,119.37944
321464,119.02208
146781,118.52747
171162,118.4104
306414,118.17515
96102,118.07258
55133,117.93232
109289,117.62885
184014,117.553474
65644,117.29732
176750,117.238304
83731,117.058235
218302,117.0379
133497,116.97845
168661,116.921715
18485,116.85618
27876,116.77888
194422,116.77446
129170,116.37371
310239,116.27386
17267,115.877655
22077,115.84225
361626,115.750465
366210,115.748215
337308,115.40667
72038,114.556725
175192,114.38748
252736,114.3221
226712,114.141884
61614,113.876656
358977,113.55794
73807,113.257576
25730,113.04753
193380,112.82486
128243,112.77947
120128,112.73136
165445,112.70306
139737,112.6302
196125,112.31981
165605,112.183914
278540,112.12632
105054,112.01159
136024,111.98154
73432,111.87578
179451,111.859764
181109,111.59516
345429,111.49418
62238,111.164185
87590,111.03016
298645,110.919975
102634,110.657074
183102,110.63248
339,110.556114
65854,110.432045
213523,110.30557
268252,110.22484
41083,110.2152
234274,110.00101
22709,109.78715
104903,109.6055
252663,109.50397
199014,109.35864
367422,109.34261
168722,109.25029
58886,109.222244
254379,109.1949
24594,109.10624
47213,109.04113
248555,108.99381
339830,108.815384
91198,108.4843
52554,107.982735
81003,107.89598
315028,107.62898
73494,107.60993
27685,107.59592
19714,107.39591
98001,107.38281
150143,107.12105
162718,106.912186
320547,106.87326
278014,106.83898
292602,106.8069
165959,106.78967
154421,106.677055
155441,106.663704
186834,106.58715
92909,106.5556
53640,106.53891
82325,106.4339
334876,106.35578
131559,106.32945
167132,106.29125
104548,106.18325
264325,106.14865
175123,106.10726
88595,106.01627
231653,105.98046
203323,105.93595
139287,105.85337
41587,105.85225
363537,105.84032
102510,105.81972
41874,105.78047
45751,105.68341
198670,105.50114
129300,105.37302
138695,105.01776
28425,104.99856
103454,104.83851
142038,104.7844
213149,104.74002
160341,104.71013
100305,104.61768
256526,104.528786
248583,104.423256
259445,104.31643
374769,104.2657
81094,104.25935
9004,104.14967
149619,104.14823
306034,103.9639
341,103.77621
90034,103.71057
20061,103.700874
274651,103.61485
115713,103.433334
272561,103.42985
19093,103.428276
340800,103.42578
239991,103.28295
358502,103.19271
42450,103.19082
90120,103.15991
200594,103.01501
353533,102.99752
133293,102.7477
49920,102.64831
117889,102.64162
20709,102.59008
284495,102.5658
282193,102.41146
55959,102.34942
238223,102.215004
226882,102.10989
295865,102.07745
284059,102.03846
207787,102.03224
236175,101.82648
173493,101.813034
262859,101.6792
111744,101.61791
370133,101.4835
81535,101.47817
320188,101.41087
72665,101.39463
209148,101.35889
326176,101.34663
287015,101.32219
232694,101.29668
134416,101.27892
199959,101.24008
208788,101.16024
63927,101.05796
244432,101.056694
271437,101.05453
86994,100.84644
107833,100.80236
303659,100.77506
113489,100.46041
12380,100.45827
19115,100.36787
374826,100.32794
53830,100.2975
209819,100.26097
431,100.19028
134463,100.15561
60649,100.11101
50638,100.0789
195730,99.99357
420,99.98193
32724,99.920555
271704,99.90247
269866,99.88923
372679,99.87496
288198,99.86735
205056,99.80171
43693,99.78648
42183,99.74603
316081,99.73242
274791,99.66196
256715,99.540955
91177,99.52685
371804,99.51089
338573,99.37134
134749,99.36254
69447,99.32435
292825,99.26142
144749,99.21284
161773,99.19261
112357,99.178604
242125,99.16371
305242,99.15634
63869,99.09306
156745,99.09256
375443,99.0123
137278,98.98931
234364,98.98852
15546,98.974976
374343,98.91664
47750,98.866135
210256,98.86306
193556,98.819466
249234,98.81471
152382,98.79216
78100,98.76338
124642,98.75031
107262,98.72486
169867,98.65543
266749,98.60836
268688,98.573845
16033,98.563225
122686,98.54677
361273,98.542496
251821,98.5332
236525,98.49668
324331,98.43779
52016,98.32136
123963,98.3154
244295,98.05692
109802,98.05224
194975,97.92745
239729,97.868355
38753,97.862595
141850,97.75812
187733,97.755806
94652,97.75066
338204,97.74483
26431,97.71378
209435,97.68965
368182,97.61151
198777,97.59968
114513,97.41091
339657,97.33413
210751,97.33293
32023,97.30603
37309,97.29211
133640,97.27148
297594,97.264015
92343,97.18068
41016,97.17247
327542,97.162415
50031,97.13273
16175,97.048805
38609,97.002625
235693,96.94139
120292,96.87635
253616,96.85659
10833,96.818405
19078,96.72121
164252,96.65483
249176,96.60528
202597,96.50661
25304,96.47676
178333,96.34583
39906,96.343704
59354,96.32145
237164,96.26419
298794,96.257195
232673,96.2027
182065,96.172264
62791,96.126625
112338,96.08628
360428,96.01969
105302,96.015526
350139,96.00486
74007,95.90506
