2747,121.18297
281211,118.12887
77341,115.93323
301409,109.383545
228162,109.16138
115278,108.085304
3264,106.902214
3617,106.7193
273159,106.28603
11251,106.13031
3460,103.85905
3052,103.07001
50472,102.102455
69117,102.01482
190709,101.20835
31514,100.072945
8370,99.95274
248942,98.61068
249793,98.26966
9505,97.83431
7781,95.78285
77953,95.622665
27994,95.19537
265919,94.982925
7865,94.96411
156380,94.44123
234327,94.392845
5138,93.94244
42789,93.493195
67779,92.44464
117996,92.28985
5650,92.06358
2754,91.930374
104632,91.642136
3512,90.83241
237853,90.79851
99130,89.77252
99257,89.77252
102279,89.631355
301846,89.5385
192753,89.53044
144311,89.4078
5307,89.274025
272010,88.50763
2800,88.47651
44007,88.44545
257836,88.43932
59673,88.058044
201873,88.058044
8707,87.74103
5891,87.640656
247458,87.33175
289672,87.23899
69858,86.94662
242363,86.8019
30207,86.77617
283668,86.75169
69080,86.43513
2996,86.35016
278336,85.48928
39985,85.446655
278899,85.30604
2989,85.27442
63891,85.248375
27086,85.20428
31645,85.12522
33403,84.92766
169366,84.88098
29643,84.38437
125056,84.3089
3566,84.298294
305385,84.17867
303134,84.17398
187721,84.12089
4182,83.95396
11704,83.772644
358185,83.39204
7028,83.38639
246008,83.3085
149395,83.10828
59742,83.09947
3668,82.6857
233574,82.32405
45677,82.27379
125281,82.20562
208791,82.202286
2154,82.15958
201377,81.93323
99985,81.75735
13057,81.52391
50279,81.451294
139509,81.32917
191581,81.274345
171453,81.22665
302167,81.0416
148893,81.01405
80119,80.95659
58361,80.88389
42622,80.74458
106259,80.65158
80120,80.54227
356305,80.183784
34082,80.0965
324250,80.03081
271808,80.0178
344578,79.90717
160030,79.80186
362082,79.71292
16913,79.699326
61704,79.40303
114492,79.394485
96502,79.32126
28653,79.31049
131384,79.248146
282290,79.23217
156292,79.158676
30463,79.123566
15715,79.06323
275657,79.062256
262450,79.028305
230102,78.75576
71897,78.70922
2992,78.66278
368638,78.64382
13166,78.532906
223344,78.50223
360916,78.40718
3126,78.36487
10739,78.33414
62177,78.01002
360920,77.885605
148415,77.85756
368453,77.52063
302671,77.477715
141653,77.43036
361973,77.376785
136719,76.9953
12499,76.97152
209630,76.73783
27266,76.67361
319338,76.65121
93898,76.61802
3465,76.53247
50684,76.52144
244072,76.43943
48797,76.40509
85303,76.35219
133462,76.31801
40825,76.23755
353983,75.91859
46813,75.903145
152377,75.88118
350492,75.694016
2991,75.389336
2440,75.26884
31843,75.19152
344762,75.184296
10389,75.149956
285996,75.133255
141133,75.124084
142695,75.07649
74895,75.021355
326460,74.866295
281815,74.685555
24952,74.63294
17745,74.62172
2997,74.48145
2568,74.386894
234413,74.270966
101500,74.220116
44079,74.14092
304115,74.05994
353480,74.04733
247754,74.03345
40159,73.97421
335530,73.972984
262758,73.81842
95059,73.80125
101129,73.78159
318837,73.689835
254939,73.607925
349743,73.5112
343748,73.478516
90410,73.42198
339488,73.41363
324552,73.38968
20076,73.34997
233998,73.27113
250151,73.18023
157723,73.06445
46641,73.02804
366760,72.93928
139975,72.918304
307344,72.77894
225444,72.75171
7342,72.65253
366492,72.566345
47910,72.555046
90233,72.525444
323381,72.36965
42408,72.31259
357427,72.22119
36833,72.15629
237778,72.147675
273219,72.1276
33647,72.11435
331220,71.97437
142405,71.93912
47621,71.88843
119180,71.88316
373373,71.80084
71231,71.797485
263366,71.76622
170788,71.745735
30190,71.72373
314794,71.63156
73914,71.62504
135960,71.5759
181480,71.54087
128487,71.42001
146073,71.39332
250780,71.34278
191110,71.25821
8441,71.23704
135395,71.18274
122725,71.063515
139279,71.01599
160334,70.98662
269351,70.86346
43674,70.76629
135926,70.67446
121246,70.62628
350001,70.617836
181536,70.59175
367042,70.56793
178113,70.564545
88718,70.5626
326202,70.439964
25881,70.435524
54212,70.426186
256204,70.42154
330928,70.411255
325828,70.40947
350263,70.307785
248797,70.27401
189337,70.16244
369423,70.15504
366757,70.11072
215256,70.0971
129677,70.097046
10958,69.94199
42336,69.94041
363072,69.937096
51514,69.922386
315652,69.874016
186624,69.853355
20662,69.82876
234175,69.82422
191301,69.76726
218743,69.74445
323096,69.72392
364275,69.72041
180584,69.654076
190706,69.65216
236486,69.619354
269421,69.477806
290824,69.47036
314586,69.46241
326264,69.4594
233787,69.42599
337533,69.35423
178130,69.302574
98040,69.27778
284180,69.274734
234257,69.25207
318241,69.24963
297710,69.23426
74315,69.18865
365280,69.04845
32666,69.00853
83904,68.98967
98697,68.98371
111693,68.97951
64993,68.93294
317014,68.915985
222185,68.85494
374944,68.81867
14365,68.80638
34527,68.79737
232419,68.788605
358940,68.78629
36332,68.74274
92699,68.73391
10665,68.73254
328222,68.69926
136585,68.658745
61037,68.65139
291536,68.63466
303769,68.582016
373297,68.55294
135591,68.535255
242150,68.527374
235976,68.50415
214285,68.4756
357111,68.47477
236902,68.47156
127612,68.46256
32395,68.45286
351328,68.40875
54325,68.368744
138495,68.33381
368129,68.33102
240865,68.28484
196144,68.26018
333770,68.25379
10398,68.24267
42050,68.14635
2246,68.129486
48885,68.08161
44265,68.03532
118906,67.976204
369663,67.96931
93484,67.943245
354123,67.88355
7989,67.8646
363348,67.85603
195291,67.85061
10529,67.83537
249505,67.77916
292325,67.752304
193587,67.73219
127105,67.72581
188831,67.68528
143298,67.67822
13080,67.67672
321755,67.627205
332157,67.6166
254715,67.60695
303530,67.606316
134563,67.60203
16904,67.552536
235185,67.54221
250718,67.51842
336922,67.51398
254954,67.488365
191089,67.43829
299311,67.43334
279695,67.41964
95341,67.41346
239313,67.35553
195243,67.33516
279197,67.296684
280111,67.287636
