327542,144.77583
125416,138.42682
138828,137.80281
352966,137.79662
162790,133.09889
152382,133.00032
40348,132.5906
308370,131.75633
262226,131.47221
55771,130.19772
313650,130.17961
164403,129.67033
254086,128.99695
258398,128.97517
148904,126.35542
187518,126.19348
53605,126.11799
58836,125.91328
161298,125.39229
176367,124.43354
372759,123.51675
197639,123.056206
241020,122.9626
125449,122.67869
187733,122.11469
148144,121.75907
36595,121.44779
134773,120.120605
232673,119.85037
102819,119.66703
32025,119.26608
302249,119.16447
233207,118.7479
177761,118.37629
153483,118.26201
192361,117.98136
288780,117.92717
340979,116.56354
330116,116.13452
30796,115.81598
248871,115.75362
193379,115.34253
277504,114.83119
133108,114.504364
167946,114.4261
199123,114.23972
140746,113.981445
234364,113.79429
19093,113.72802
188566,113.15199
88112,113.128456
259556,112.79026
299880,112.707
41888,112.37012
138165,112.343666
158856,112.2349
270472,111.90285
88066,111.89766
56069,111.827126
77896,111.719215
106044,111.38749
147033,111.29284
7973,111.17673
207061,110.86782
144431,110.53346
359978,110.30416
231151,109.89096
139287,109.54479
359638,109.527115
206043,109.435135
183469,109.41165
153024,109.407295
272561,109.29481
156971,109.12058
157609,108.953705
36488,108.94822
87765,108.79762
284575,108.34864
54594,107.930626
224739,107.62866
358289,107.45802
354818,107.38177
161091,107.23625
125761,107.04722
291981,107.0085
166702,106.41702
144279,105.91858
231152,105.90126
161202,105.85703
24594,105.56966
14148,105.46889
90396,105.39999
179294,105.15638
66027,105.15134
172007,104.894424
301846,104.826096
47328,104.53696
74586,104.45082
133776,104.42753
335652,104.39984
326681,104.15943
304109,104.05505
240928,103.68931
257768,103.66778
293732,103.64949
20683,103.609146
303396,103.261
371393,103.22049
264283,103.132454
185314,103.09169
339780,103.03795
32436,103.02202
305394,102.916176
215067,102.866425
157232,102.79575
41399,102.726395
222889,102.7257
146589,102.57381
345083,102.55433
191483,102.41684
95727,102.210945
137656,102.16522
278563,102.15252
17763,102.112045
125548,102.07038
342875,102.01917
4629,101.89997
228810,101.86679
344945,101.79134
83331,101.61886
256169,101.524155
138337,101.28816
289251,101.20347
242125,101.197525
282626,101.16727
201642,101.16041
373277,101.12595
151700,101.11811
299717,101.10615
25593,101.101616
192196,100.976524
11499,100.95444
42287,100.94892
308418,100.85792
173419,100.740036
90499,100.56351
287625,100.525894
290028,100.40401
9124,100.38081
159845,100.33951
255710,100.29541
369260,100.21229
265157,100.16865
278049,99.940186
223393,99.8435
51565,99.81457
321261,99.75885
292602,99.749435
278253,99.72182
296618,99.68994
343555,99.68865
352951,99.29045
363390,99.24641
21587,99.220825
315707,99.15765
353473,99.14311
