182065,118.1106
292602,115.530045
176367,102.32601
327542,100.963234
152382,99.56942
139287,99.118385
58836,96.325874
194201,95.99828
262226,95.237755
206043,94.13489
148904,93.11546
295971,92.23139
372759,91.3554
278020,90.944855
33145,90.705376
117864,90.350975
244803,90.33647
282001,89.609116
187733,89.60724
310263,89.49724
133850,88.62322
133851,88.62322
133852,88.62322
19093,88.32283
270472,88.175995
248871,87.63445
15526,87.49269
32025,87.19726
25337,87.00514
49628,86.637
125416,86.63413
36488,86.44529
323657,86.377754
258398,86.31525
138828,86.297264
90559,85.87468
291981,85.79845
162790,85.61659
40674,85.313034
41521,85.313034
197639,84.97939
343555,84.831894
254086,84.8287
224739,84.72287
241082,84.72285
241020,84.42914
156971,84.421165
359301,84.39822
146878,84.229965
55771,84.13032
301846,84.01464
293076,83.46145
336167,83.44529
231504,83.41883
106044,83.38473
32436,83.267654
138165,83.150215
155018,83.128204
187518,83.05455
157405,82.90859
335981,82.853195
242125,82.595436
231152,82.57705
24594,82.2481
125449,82.15909
259556,81.97868
231151,81.90437
352966,81.76957
260867,81.556366
117973,81.51688
313650,81.5152
231739,81.490654
161298,81.48621
153483,81.2602
35025,81.21617
359978,81.19127
134169,81.00044
147881,80.914665
218458,80.67981
366004,80.63109
287625,80.538315
167806,80.53111
308370,80.47399
148144,80.328636
54325,80.27989
103867,80.16945
103868,80.16945
373277,80.13283
284575,80.0233
189264,79.93045
83331,79.89951
102819,79.77601
237951,79.7385
7973,79.60635
127962,79.38999
67575,79.37141
166702,79.15664
232673,79.133095
62647,79.03589
242409,79.00969
158856,78.98208
88066,78.83738
39618,78.67536
17676,78.574036
345739,78.52312
94409,78.46916
302249,78.25681
335652,78.24955
125761,78.06455
224534,77.91627
40234,77.897
320330,77.84159
364363,77.839516
64724,77.79897
154421,77.76161
244081,77.66127
88028,77.65123
27855,77.602234
240928,77.5968
259999,77.58356
290608,77.56024
350061,77.554726
227717,77.41975
43301,77.36609
186505,77.16442
154002,77.1149
80808,77.04123
252281,77.036224
193379,76.98211
27455,76.9811
332627,76.830215
215205,76.826294
220059,76.81838
316636,76.753944
189549,76.67886
204029,76.66944
223525,76.65373
278253,76.60226
316445,76.52099
258559,76.44947
157609,76.344124
287386,76.30504
77896,76.28053
356499,76.168396
79684,76.118034
179294,76.07776
44047,76.07569
87765,76.0117
233207,75.99112
81926,75.75217
234795,75.70585
125238,75.68522
177761,75.60071
336139,75.53626
301506,75.53324
344569,75.50913
299104,75.49027
164403,75.489235
289382,75.40068
174393,75.340065
103620,75.316376
103621,75.316376
208891,75.26357
359430,75.23683
215067,75.11158
199132,75.07197
102916,75.041176
85057,75.0218
181223,74.99781
141054,74.95807
208899,74.91893
210631,74.88298
329897,74.71472
30796,74.71164
18060,74.70156
259273,74.626686
42287,74.573845
261814,74.564156
299880,74.48735
74617,74.44879
215850,74.42649
340227,74.33982
99779,74.316414
207061,74.21832
285015,74.08788
17763,74.07757
144431,74.00958
264283,74.00327
129803,73.94477
274612,73.90853
186213,73.90049
264421,73.81573
330116,73.61145
304165,73.568375
246263,73.539215
246268,73.539215
241541,73.523445
349617,73.48763
21056,73.48458
257768,73.4733
41456,73.454544
86962,73.37272
142051,73.281715
161260,73.25284
80998,73.23601
359638,73.21828
159599,73.15843
208103,73.04418
173419,73.017876
196452,72.85625
308253,72.81505
123601,72.79776
302733,72.79672
274028,72.73955
40348,72.718155
350129,72.69053
235245,72.67755
258576,72.586914
289251,72.57096
285548,72.52518
133776,72.49788
272561,72.49344
192231,72.49193
294171,72.48559
119212,72.40328
138498,72.360115
212232,72.34003
354818,72.30543
204558,72.27426
229818,72.266815
246008,72.172356
321317,72.103226
185314,72.10121
36595,71.99883
38392,71.9344
161754,71.93403
352951,71.92291
84555,71.85734
295454,71.84395
149493,71.83326
324717,71.82858
196274,71.78187
175709,71.73452
315151,71.68335
15311,71.64892
168896,71.59093
11499,71.590324
178879,71.58416
280212,71.56665
244596,71.53205
304784,71.52224
302796,71.494484
244572,71.46576
95727,71.42148
201830,71.37836
162890,71.33573
14148,71.30374
136637,71.27656
48380,71.26637
17835,71.25959
26042,71.17975
288780,71.1758
264851,71.120605
354258,71.08596
19972,71.05384
176025,71.013176
39500,70.99443
41532,70.928894
282598,70.92658
226829,70.893364
138337,70.86671
300058,70.78381
315082,70.7623
320339,70.73618
234364,70.6864
17267,70.6471
330992,70.60649
50669,70.58821
20683,70.565895
76223,70.55858
363390,70.4966
56501,70.467995
175246,70.41366
166127,70.40362
118591,70.36962
157264,70.25985
303396,70.18276
134773,70.14274
310426,70.12471
35632,70.11582
213836,70.11038
340979,70.08861
124021,70.02496
250032,70.020355
352220,70.002174
160127,69.87899
133771,69.85544
81325,69.844215
350001,69.82724
88765,69.78759
293501,69.783005
153019,69.77478
199740,69.765884
43312,69.76056
132103,69.73164
256169,69.66556
282318,69.646706
220904,69.6439
105302,69.57784
350011,69.54596
341980,69.542114
79411,69.539314
42147,69.5057
323469,69.49906
98697,69.49125
341550,69.43957
190240,69.422966
21076,69.42016
276826,69.40957
125548,69.40737
50146,69.356
312642,69.22076
121397,69.20032
222614,69.11454
26055,69.1045
299717,69.10161
90975,69.05149
47328,69.03417
333571,69.00465
140746,68.92128
84837,68.88456
121001,68.86808
179448,68.81912
375412,68.818
151700,68.800415
69995,68.77972
161447,68.76434
177569,68.74417
266247,68.65618
200471,68.62909
340268,68.61984
88415,68.616356
330716,68.61512
447,68.5858
263644,68.581245
328544,68.5344
344945,68.52379
54594,68.51236
351741,68.48918
41624,68.45613
355037,68.43858
52078,68.43321
139511,68.39391
446,68.38948
236279,68.35033
247631,68.32889
176069,68.31803
267842,68.23091
248043,68.170616
53605,68.14527
163536,68.110085
262344,68.076324
192361,68.07309
198572,68.04408
355750,68.03871
341314,68.01874
173070,67.98456
323693,67.97433
201642,67.97339
13788,67.96961
288371,67.95485
25305,67.910904
278675,67.8932
280240,67.856155
282121,67.81888
155781,67.796745
200965,67.77276
222889,67.7336
347039,67.67082
156783,67.66384
26036,67.65196
199123,67.64898
13939,67.62808
35478,67.58673
95876,67.55649
110347,67.55632
339780,67.55625
161202,67.50376
76128,67.485565
255596,67.48154
280986,67.451904
205995,67.43564
296618,67.428635
304109,67.40458
369321,67.40279
24736,67.402054
60675,67.369545
41852,67.36075
358289,67.35316
177315,67.275116
262495,67.27165
72276,67.26921
140984,67.24906
161091,67.218666
280765,67.20907
244834,67.14267
278049,67.128006
20358,67.118385
263255,67.11352
173205,67.113106
242944,67.06912
259783,67.01489
209016,67.002686
130118,66.97813
328293,66.97232
282355,66.92902
145705,66.89535
355972,66.8871
163970,66.838394
22450,66.822525
319989,66.82033
193599,66.82002
195111,66.78785
20403,66.78281
26143,66.76107
120128,66.68632
223457,66.6726
147366,66.67123
305385,66.65734
360970,66.61615
272617,66.59515
188566,66.58798
213497,66.56513
240728,66.56006
279792,66.550224
90396,66.5303
99464,66.51691
336554,66.51475
310811,66.50959
72561,66.48807
157232,66.4651
375334,66.42432
207974,66.422585
41888,66.39404
302577,66.38661
144279,66.385475
133108,66.323
9124,66.31016
313684,66.28088
321306,66.27115
362529,66.22982
287899,66.22302
74944,66.20638
4629,66.1727
107040,66.14913
119043,66.12735
286054,66.10341
88282,66.08786
266134,66.08691
92968,66.05068
183316,66.03123
166649,66.01114
120075,66.003845
346160,65.99629
165410,65.99008
50768,65.9844
367610,65.962265
74265,65.94821
236152,65.91487
274884,65.89391
213833,65.86704
167946,65.86565
321464,65.83209
41545,65.80983
62119,65.79447
256696,65.78986
308032,65.785324
171482,65.784325
230898,65.75369
29647,65.72876
192196,65.72305
334778,65.70837
182202,65.70675
356354,65.70445
311197,65.67588
327176,65.66019
184927,65.64497
196085,65.63825
213823,65.575584
68112,65.500786
318975,65.47989
158012,65.43067
109794,65.42653
355254,65.41037
253352,65.38471
120231,65.3625
345769,65.3568
251008,65.356514
255710,65.35039
285128,65.238525
244710,65.21191
244239,65.192345
337752,65.18732
297648,65.18589
339024,65.18562
269722,65.17661
146589,65.17158
168051,65.1693
197524,65.14271
90499,65.124016
290412,65.09535
212733,65.09434
134295,65.092026
25304,65.05592
320078,65.03419
171846,65.01893
244392,65.01785
286155,65.003204
280902,64.98784
53394,64.96662
205584,64.95343
329529,64.95017
178586,64.92403
94636,64.9057
359402,64.901276
13558,64.896454
208392,64.87449
25935,64.869316
55463,64.83481
250408,64.82173
352118,64.80703
64039,64.79746
243019,64.79524
335371,64.79189
241488,64.775955
96465,64.73557
336594,64.715675
235628,64.69473
205450,64.67704
277683,64.67415
290423,64.66382
354257,64.65037
213354,64.648125
268890,64.53992
336447,64.53488
181109,64.53406
14466,64.53031
231630,64.5173
164437,64.510506
329621,64.508965
226764,64.471596
359689,64.469826
183068,64.43931
207642,64.409615
53435,64.390884
263636,64.384964
135393,64.3815
32821,64.3797
343604,64.37859
95721,64.28848
278563,64.28421
62522,64.28376
326665,64.27689
339176,64.25033
330558,64.246605
192507,64.24349
331048,64.23504
302409,64.23147
80876,64.20462
123138,64.197586
