19113,178.94844
313531,171.0425
351020,162.13397
261328,158.55855
278258,155.98952
236660,154.46999
194085,154.15895
246401,153.88309
326155,151.4133
7973,151.39502
317203,151.28845
5626,151.21367
37352,151.18985
272297,150.919
30998,150.30576
100531,148.05215
211987,146.40143
119485,145.85799
176027,144.9197
163546,144.43002
211650,144.34305
22245,143.68443
322444,143.05768
43805,142.6904
98355,141.91103
22683,141.7332
20137,141.55318
244436,141.43538
351796,141.20296
135364,140.65823
277884,140.1516
22254,139.76213
204945,139.67035
259978,139.61299
240705,139.46088
304703,138.98915
84403,138.71707
330409,138.40387
359098,138.26422
253229,136.6323
30319,136.31322
22255,136.1017
273341,135.97504
136563,135.84125
83851,135.64424
22253,135.47716
281472,135.39455
351842,134.96494
324086,134.93753
67422,134.28856
120391,134.00812
293726,133.81659
22220,133.3628
20742,133.29663
277404,133.09457
77138,132.23134
22242,131.89178
21151,131.8785
101207,131.27867
22241,131.21349
269562,131.19287
114969,130.7213
26779,130.26224
322122,130.19852
8970,129.90973
81021,129.39886
320690,128.5834
20958,128.52898
278800,128.36244
211998,128.265
338760,128.25533
10697,128.07584
294228,128.07243
269914,128.01021
46810,127.96864
267737,127.81504
370532,127.53515
149817,127.50133
228460,127.37267
35956,127.35514
333146,127.32752
22244,127.254745
257020,127.18781
365254,126.98874
326272,126.77795
273534,126.181015
322555,126.03163
283015,125.97034
69183,125.92328
94194,125.336105
40945,125.32105
194059,124.6601
24484,124.01392
338798,123.79801
299238,123.775925
107734,123.768974
328470,123.50404
143242,123.48454
26943,123.45859
21855,122.91715
171752,122.71174
8123,122.253044
335813,122.23139
55639,121.82847
238296,121.779274
375313,121.36737
138336,121.19713
358658,121.025764
144919,120.49812
51381,120.264656
301395,119.94687
289237,119.938614
31158,119.03156
225975,118.98898
277677,118.79063
333443,118.65617
1637,118.59834
26777,118.40848
54325,117.924416
311543,117.72892
337680,117.70358
32716,117.577965
344945,117.27502
331698,116.86596
183857,116.82948
196721,116.53487
281160,116.316864
117566,116.099655
321113,115.95654
305927,115.91933
7846,115.87586
74560,115.85691
276369,115.773254
368515,115.53106
212232,115.35429
302438,115.339096
169688,115.33639
181446,115.08462
187453,115.04922
20092,114.93383
329858,114.83366
9706,114.75342
1619,114.60787
330116,114.54981
301846,114.49285
351332,114.30299
138609,114.28114
176249,114.13737
251923,114.06717
20307,114.03611
359189,113.853455
319449,113.784546
335716,113.66985
146240,113.39434
331755,113.386505
240563,113.11003
249658,113.06332
22246,113.0337
295082,112.897896
50741,111.92822
258398,111.87099
191413,111.68775
162334,111.556694
60133,111.51554
229069,111.43279
282885,111.37653
284475,111.101746
310908,111.03499
197639,110.82965
24350,110.69146
125995,110.462006
225769,110.42112
242316,110.34069
52691,110.2937
366018,109.99202
359978,109.80466
157609,109.748344
162819,109.68399
90433,109.64188
114625,109.60083
213630,109.58827
291181,109.44105
225204,109.42687
171914,109.114044
103981,109.10697
224892,109.05892
323269,109.04013
310811,108.94602
348195,108.802155
246008,108.79406
224739,108.67851
340979,108.57707
140206,108.3663
305800,108.18627
164403,108.03706
88765,108.02377
162790,107.87654
21625,107.774666
184409,107.600815
91487,107.46645
225713,107.26702
334341,107.26602
282493,107.09565
138828,107.09535
93111,107.0205
58196,106.68655
91520,106.50783
227196,106.33761
339217,106.24204
248535,106.08305
24485,105.97693
112699,105.88574
222328,105.79419
28061,105.75401
4991,105.73989
186914,105.73442
266503,105.66159
35615,105.587494
173274,105.56112
277850,105.355705
353064,105.34819
290426,105.26067
42800,105.24653
94397,105.23419
59447,105.171104
86509,105.160034
356764,105.068954
239765,105.068504
175802,104.93262
66945,104.84615
10588,104.843376
315220,104.77552
178895,104.64416
12152,104.6185
193628,104.52993
211664,104.505424
164437,104.357285
91277,104.15636
33832,104.12701
301339,104.02652
99469,103.97891
18633,103.91248
36365,103.86981
36990,103.86981
168720,103.84566
49550,103.79024
124064,103.7521
273522,103.28702
26281,103.2593
152534,103.217125
75567,103.135445
316647,103.12806
93319,103.117744
352966,103.071175
355577,103.01348
22243,102.99021
124750,102.97596
236811,102.8915
132249,102.81673
68411,102.77204
251555,102.66221
125761,102.63981
24594,102.62852
232673,102.62734
339099,102.59457
298905,102.56877
99572,102.36199
291132,102.29957
125416,102.18485
18155,102.16612
274844,102.09328
114654,102.04156
261814,101.986755
359281,101.89998
305896,101.803764
47112,101.751144
20683,101.62135
164753,101.42803
264268,101.32449
264283,101.3065
198568,101.28772
304165,101.24303
314046,101.19821
8412,101.151054
234974,101.04685
37422,101.02785
215590,101.00931
198572,100.90772
348744,100.89157
317465,100.88591
92078,100.82018
189264,100.795425
191603,100.78012
259556,100.76372
26868,100.75613
180920,100.674736
17763,100.64234
360140,100.634186
194429,100.61095
354225,100.5483
92699,100.54536
98954,100.53542
334075,100.43366
123567,100.38438
218840,100.34639
355996,100.2823
228943,100.249626
148708,100.16961
47414,100.15427
215383,100.07065
265699,100.048744
154344,100.01615
212746,99.996574
65315,99.93978
283295,99.89048
234364,99.842766
270472,99.7523
292956,99.70095
206043,99.51894
256441,99.47448
269735,99.472534
311445,99.463165
257261,99.46218
101840,99.44406
37217,99.436325
119212,99.3366
32436,99.246284
40348,99.212654
204698,99.19308
157232,99.17157
176550,99.12406
302963,99.058975
496,99.05676
71332,98.986855
354123,98.975586
198919,98.960884
298353,98.95896
42654,98.87456
261273,98.83175
316979,98.78549
26507,98.75967
249307,98.678764
245158,98.62963
219506,98.60126
120714,98.51569
352346,98.46443
334671,98.42729
320446,98.402756
106916,98.20214
169603,98.18157
34831,98.155106
309708,98.06821
295315,98.05458
348072,98.01533
351228,98.01027
196269,97.99036
350061,97.93955
21025,97.90014
372835,97.85875
217159,97.723114
218735,97.69805
253047,97.64727
288066,97.63024
265216,97.58293
88724,97.43633
328812,97.36168
360925,97.330956
54040,97.31944
92682,97.29411
218743,97.27034
368067,97.18313
120144,97.17699
165438,97.138885
282760,97.13458
67193,97.10634
292711,97.09498
337126,97.0817
327542,97.00192
260956,96.98309
201134,96.98072
337326,96.98038
19823,96.78647
39369,96.750435
144907,96.72588
194669,96.71809
283468,96.65446
161079,96.603966
132960,96.591736
91155,96.56946
144603,96.55031
135323,96.55003
371565,96.50404
286967,96.49588
331169,96.48992
58836,96.47706
20006,96.40414
317979,96.365654
91847,96.362015
296801,96.321945
366581,96.281555
41874,96.27995
252178,96.26547
365044,96.20302
89507,96.19709
162921,96.158936
178956,96.07812
236565,96.01134
264620,96.01018
163536,95.96236
176551,95.93746
341546,95.93206
158856,95.91831
94949,95.89907
372054,95.89584
81853,95.87909
175102,95.80301
164541,95.73392
307334,95.71368
324539,95.70647
153024,95.6382
128902,95.602196
226914,95.52798
130044,95.47968
37059,95.4752
178567,95.398476
267842,95.37899
237148,95.35578
49040,95.33434
79287,95.32772
204661,95.32636
283621,95.30464
343720,95.268326
240150,95.23781
173277,95.21686
93304,95.180336
317960,95.14332
244081,95.09978
120040,95.08289
56051,95.08216
179518,95.03294
262226,95.03182
237546,95.021736
195353,95.008316
326460,94.905815
154703,94.87729
237370,94.87098
