269265,169.9809
303345,165.69984
287967,160.45279
13946,154.62036
327389,152.02399
98975,151.63574
5837,151.38213
261877,149.68646
336590,148.90067
372717,147.2477
28584,145.81122
99359,145.68631
83304,145.35295
186524,143.35419
303257,140.78705
370425,139.99669
360636,139.73598
352007,139.36867
183289,139.27782
197843,139.08862
75900,138.43356
328624,138.0148
215359,137.07733
99861,136.9571
333788,136.34521
48779,136.33815
309748,136.03242
366097,135.36832
268265,135.36652
259017,135.34882
83990,135.31891
83486,135.2236
241178,135.07397
265237,133.77946
27522,133.58142
216570,133.3158
332445,133.18065
332390,132.69116
217266,132.55919
114680,131.94392
41763,131.93523
192473,131.71935
157405,131.41776
292969,131.16528
118106,131.10612
183902,131.00427
369423,131.00197
320104,130.9313
351155,130.5688
162487,130.39708
160779,129.91324
287089,129.75282
123567,129.69937
297086,129.20842
301846,129.11478
83528,128.90924
217411,128.45946
173277,128.08638
22387,127.42524
109026,126.91745
321368,126.46681
41807,126.05739
185257,125.48514
212066,125.11109
281003,125.06625
224837,124.84863
137517,124.62825
175030,124.58914
339164,124.52921
51290,124.44807
116538,124.20806
302727,123.958115
80211,123.95716
305582,123.862526
148022,123.44436
168176,123.29998
334455,123.169266
37402,122.89799
307733,122.67485
197212,122.6631
203712,122.59355
127430,122.53494
331682,122.106544
227323,122.094536
145368,122.03295
137532,121.725296
365023,121.612236
34118,121.556816
229608,121.516106
99776,121.45448
83734,121.44916
262859,121.406105
77473,121.114494
243557,121.063866
44696,120.983086
41578,120.980446
15394,120.91177
106621,120.67106
336055,120.51995
313785,120.501045
165035,120.47318
59906,120.38033
7973,120.14841
304502,120.053894
320893,120.05027
65152,120.02036
186441,120.00855
85082,119.66143
124761,119.58883
80659,119.44399
306445,119.240234
32289,118.89378
180385,118.77232
62533,118.690315
316060,118.23842
28259,118.231186
305944,118.17281
249742,118.162315
361177,117.83528
46724,117.789955
203676,117.582664
360202,117.49456
22801,117.05397
352198,116.94363
308128,116.790215
353532,116.78357
288157,116.72271
256757,116.58412
203940,116.57235
332901,116.57172
156837,116.53907
42516,116.51467
257883,116.4507
153690,116.11577
125416,116.05303
299916,115.97395
92551,115.93202
203844,115.67603
302843,115.54697
250128,115.50835
18680,115.39632
310659,115.37837
242704,115.35074
28563,115.31434
256381,115.10518
233497,115.045586
337533,114.89513
143164,114.5732
220398,114.51542
193334,114.24781
343446,114.238716
223704,114.140785
35805,114.06477
329923,113.93222
350420,113.82892
268373,113.81464
48945,113.74579
53374,113.71647
361551,113.67877
184024,113.63951
338772,113.56319
13756,113.11205
285294,113.02875
29527,113.02631
226355,112.977776
199132,112.94041
261415,112.90872
198503,112.89352
83833,112.86966
181629,112.69718
324236,112.51097
249200,112.49653
119463,112.31657
57195,112.25
312866,112.19192
341917,112.16185
137462,112.09931
73432,112.06458
38324,111.85656
14365,111.73494
158672,111.60225
288768,111.493324
205439,111.480934
18956,111.33423
26143,111.30414
271059,111.23858
344009,111.215485
217925,110.88942
277985,110.83671
92702,110.82644
195991,110.74831
127612,110.72959
314703,110.70304
285164,110.63313
321836,110.58244
319690,110.46784
263906,110.44916
246134,110.417786
173162,110.38866
277355,110.25673
307418,110.19606
214177,110.1309
269558,110.01
148713,109.95803
258726,109.92626
62728,109.77518
35781,109.6739
366329,109.56651
95784,109.49461
260930,109.371185
152801,109.2698
131936,109.20083
350061,109.16578
137972,109.09838
234611,108.95376
290730,108.91122
122267,108.78219
129591,108.729294
36171,108.68251
348306,108.67225
176254,108.64508
181455,108.63807
98697,108.63145
161884,108.52386
230346,108.51887
340951,108.51802
251618,108.50474
351712,108.492935
194201,108.47686
231782,108.347984
36855,108.315254
161754,108.05825
362991,108.05018
70196,107.90011
282166,107.65187
59712,107.5132
349882,107.498024
362192,107.38027
100499,107.36409
294060,107.201035
341,107.199135
304691,107.147514
128920,107.146965
302818,107.02423
206955,107.01412
122354,106.754234
13491,106.71526
256975,106.70776
153625,106.60407
373297,106.59781
173387,106.38072
355921,106.35123
7274,106.29087
235901,106.19888
96180,106.062294
236251,105.96666
4468,105.81337
227695,105.80583
359350,105.77995
282290,105.75553
66553,105.525475
262319,105.51896
183566,105.47399
307591,105.4614
13878,105.35429
148332,105.261925
208296,105.23968
239899,105.21037
185710,105.17509
174332,105.15987
338024,105.09907
294390,105.06981
103177,105.06108
250338,105.00966
346832,104.95516
90846,104.90246
367034,104.88329
338566,104.872375
288603,104.840324
114664,104.81085
4600,104.80662
314242,104.76485
245739,104.725136
117853,104.54875
40139,104.43735
4299,104.31707
174447,104.27309
374476,104.20394
183413,104.130394
280213,104.11803
308269,104.07266
99274,104.03811
327366,104.02878
45366,104.01938
206171,104.01611
44265,103.91824
93105,103.841156
64524,103.80936
245453,103.77338
219564,103.7625
314046,103.76037
163426,103.74965
276592,103.70914
302796,103.6517
13253,103.6185
73770,103.56448
88651,103.50475
351587,103.48128
300803,103.46872
136339,103.41141
16188,103.24836
37059,103.23839
223311,103.21379
265771,103.21366
176908,103.17287
205860,103.16692
75795,103.10757
29495,103.078094
218697,102.97615
65421,102.96273
170410,102.94531
358791,102.93453
200473,102.92221
312000,102.91111
17910,102.89859
122213,102.848526
182117,102.6812
281855,102.61088
216572,102.56094
238664,102.54995
229665,102.51474
297897,102.50261
208032,102.476
67896,102.47033
123612,102.36281
84831,102.339195
208156,102.267494
77566,102.23619
78498,102.232124
261865,102.09857
321264,102.09009
326657,102.07717
223174,102.02212
292889,101.99379
134773,101.90292
246392,101.88471
258506,101.84929
58443,101.84062
67614,101.79925
215383,101.75332
363714,101.74542
58041,101.73246
32701,101.7113
235214,101.653946
117569,101.646
250025,101.63456
308214,101.60414
187068,101.582954
310908,101.54912
322942,101.40269
300058,101.39364
100124,101.360664
97235,101.33452
96582,101.31462
304115,101.26827
324993,101.25106
362479,101.15825
315981,101.142044
301146,101.12484
234309,101.09863
299030,101.09651
260553,101.09104
359978,101.05441
349914,100.9676
142139,100.952065
275154,100.91763
173536,100.91072
65029,100.90135
229138,100.85817
310188,100.842155
334939,100.83972
163805,100.81838
216674,100.79649
62706,100.772064
261564,100.754944
235751,100.71856
7293,100.68858
351384,100.67081
4286,100.64936
167220,100.62771
373722,100.55009
313741,100.54681
47750,100.48658
218302,100.44608
142188,100.38969
210568,100.34509
303924,100.326195
14526,100.28652
270641,100.267685
97098,100.24928
41016,100.23531
313536,100.20109
90375,100.139496
201391,100.02112
75811,100.00222
167506,99.96292
166738,99.91396
162817,99.91205
349692,99.893585
39223,99.87734
344451,99.866646
325121,99.86176
234413,99.85539
369856,99.82725
359069,99.81246
323144,99.738304
190506,99.64742
234257,99.60763
276932,99.59933
258179,99.59031
291181,99.55322
211012,99.52844
314159,99.52669
130038,99.52404
141139,99.50782
121194,99.38638
323814,99.3633
163741,99.32611
298251,99.326096
221127,99.32208
150041,99.2991
167946,99.23801
119402,99.208405
204148,99.19654
216918,99.16393
358977,99.136406
137460,99.05318
318722,99.04378
249077,99.034676
192692,98.933914
150416,98.90267
186919,98.89653
303769,98.89169
214768,98.87653
360482,98.867226
24573,98.86656
92824,98.802
260033,98.799736
170523,98.75266
331949,98.7519
30820,98.74906
317615,98.70742
117381,98.68692
100804,98.670654
90233,98.65814
175339,98.49648
169081,98.442245
191483,98.44082
237812,98.43881
153921,98.423416
326026,98.38217
283382,98.265015
170673,98.256775
338947,98.24405
285773,98.22079
28653,98.20027
52028,98.19173
323314,98.18917
278285,98.17772
253719,98.15508
123092,98.15227
236964,98.080345
341166,98.05549
92011,98.05023
279756,98.04444
239646,98.02605
338105,97.98111
323491,97.980606
296121,97.94915
15005,97.90099
93931,97.82533
207589,97.815956
215528,97.690735
334195,97.655846
279326,97.619774
63463,97.60795
187552,97.58774
43872,97.57764
208921,97.5653
269211,97.552925
212200,97.51283
294074,97.484245
212179,97.43256
261932,97.41202
115088,97.404945
13626,97.35471
147366,97.35032
275030,97.33252
165755,97.31779
343521,97.31505
114660,97.2137
309631,97.17797
206417,97.15985
252938,97.15162
171026,97.094246
242150,97.09047
327495,97.08457
296175,97.071976
232000,97.05433
139737,97.05237
61114,97.00514
253606,96.99362
75567,96.89628
196135,96.892975
264851,96.873085
326407,96.86845
177761,96.851
350,96.85053
323539,96.84028
335792,96.77998
286967,96.69201
111291,96.62921
341641,96.6192
34610,96.6061
347670,96.56153
255634,96.56006
179503,96.50643
30328,96.503685
169438,96.48784
336028,96.47801
32689,96.40765
141369,96.407036
125522,96.38512
27301,96.331924
298440,96.32153
165617,96.303154
125389,96.28777
187847,96.20883
186710,96.19659
316330,96.179886
326601,96.13365
120255,96.12729
341018,95.97363
315570,95.95896
311118,95.954994
99617,95.9517
329933,95.94678
156040,95.94228
49056,95.935745
253037,95.93235
261814,95.922035
312423,95.92029
357843,95.89146
270325,95.83517
352220,95.74539
247539,95.74492
290756,95.736435
353764,95.729675
251939,95.68035
188683,95.67952
39788,95.67871
129669,95.64073
270426,95.62957
138717,95.62718
329982,95.6264
94169,95.60607
280287,95.60342
204893,95.55256
325182,95.54294
202631,95.54182
145141,95.519
364103,95.50325
108259,95.46663
18777,95.43144
130695,95.40728
173876,95.32534
132809,95.30081
190206,95.26401
276413,95.25387
82830,95.22988
353753,95.22364
361388,95.13958
252843,95.13775
328960,95.12057
192507,95.090576
125520,95.08312
4601,95.02864
249249,95.02216
318883,95.02216
15818,95.0185
26561,94.9934
286500,94.990974
299432,94.9874
167045,94.97718
215321,94.969086
212232,94.96801
147801,94.93452
307946,94.93137
179248,94.88852
366348,94.888245
231450,94.79197
198136,94.77259
345465,94.73002
272882,94.72324
366410,94.71013
292874,94.67874
187299,94.6649
99203,94.62775
257315,94.598755
209938,94.594124
37678,94.56774
162932,94.56631
374821,94.558754
111668,94.499275
223082,94.49854
9943,94.47112
198299,94.46008
95780,94.43953
226467,94.38615
206918,94.350655
332954,94.34336
121320,94.33184
353987,94.32753
33497,94.3243
229100,94.27975
296639,94.2637
69186,94.2324
266771,94.21325
347762,94.17981
88368,94.12089
78434,94.08527
7281,94.07715
27024,94.04288
36863,94.03734
284237,93.97962
358153,93.94505
239862,93.935486
14877,93.933426
141067,93.93253
298730,93.88306
37170,93.84226
269395,93.78632
258377,93.77214
126052,93.76089
330511,93.74065
198065,93.73567
205321,93.69385
82822,93.67413
259021,93.66916
256188,93.62528
358747,93.62276
358185,93.567764
120509,93.556435
251171,93.54506
59953,93.53585
360375,93.52956
236565,93.52464
4774,93.51117
133108,93.487526
367346,93.44769
339407,93.43197
25560,93.42475
84651,93.39819
184927,93.38032
186639,93.35021
181103,93.34992
169296,93.34881
261459,93.33776
274724,93.32093
214367,93.30274
49347,93.29596
405,93.28827
271808,93.28662
340650,93.26876
371240,93.25596
169581,93.219894
229057,93.17993
108165,93.17483
362958,93.162766
272610,93.14349
319172,93.14135
62141,93.133736
274651,93.12384
73739,93.119
302114,93.10752
367092,93.08989
151796,93.073715
274433,93.0585
250654,93.03852
149395,93.03547
137656,93.03502
292602,93.030136
157721,93.0253
370071,93.022125
223434,93.00377
17893,92.9902
271283,92.971924
68411,92.90716
40063,92.88521
33618,92.87575
205069,92.858315
139070,92.855896
347766,92.82929
115056,92.82243
237670,92.807236
366263,92.807236
212733,92.80659
152858,92.80099
344714,92.77712
31752,92.731735
195510,92.70687
