64566,140.31009
356512,115.706535
258398,114.93896
138828,113.64561
363189,112.08218
144809,111.964966
8267,106.9898
125449,106.284546
112338,105.895836
127301,105.784874
163565,105.62692
269286,105.40237
147669,104.83604
334675,104.41658
273260,104.307495
162790,104.042755
352966,102.793144
147814,102.73473
301846,102.69884
18155,101.98897
197815,101.95123
23435,101.33911
141758,101.10304
269215,100.826805
201089,100.20782
161298,99.353096
327295,99.059715
32025,98.9521
265040,98.54694
142120,98.29287
188867,97.36377
215427,97.037476
362409,96.276245
70599,95.732254
164403,95.08671
213149,94.859184
28423,94.61339
233207,94.3272
209644,94.13491
70627,93.45641
241020,93.18778
26507,93.11361
262970,92.92494
55771,92.706665
19094,92.12846
139287,91.93813
282573,91.870575
248871,91.83082
32691,91.77824
63119,91.300545
36550,91.115005
29309,90.83964
161754,90.166176
370659,89.87342
11036,89.661415
64146,89.436066
365566,89.4241
54594,89.11909
171381,89.0611
36991,88.969315
133497,88.80749
103341,88.39642
302249,88.21405
286672,87.78883
41888,87.7627
345541,87.66364
184891,87.497536
36595,87.47821
170183,87.34996
148904,87.34867
187532,87.30413
135868,87.17329
187518,87.16405
154421,87.05532
119734,86.782196
118727,86.67828
343742,86.53365
76223,86.438934
53605,86.43374
11947,86.16249
51406,86.14618
17411,86.0666
103431,86.05765
294449,86.01253
251259,85.98845
231227,85.69203
192103,85.65639
38611,85.64194
213722,85.14126
250878,84.96964
283546,84.933426
196305,84.853905
187733,84.453125
240863,84.395744
186624,84.38224
26431,83.87242
83410,83.791985
294182,83.54348
52892,83.43183
261756,83.40982
156807,83.32938
134878,83.32309
68427,83.05847
47328,82.91708
244781,82.876686
303396,82.83106
356424,82.516
193694,82.312035
366930,82.30895
295971,82.29222
283686,82.27909
200901,82.21221
179294,82.156746
51565,82.083565
17847,82.05362
341835,81.78879
290213,81.779205
125761,81.63604
141751,81.51965
138695,81.45234
88282,81.45182
202330,81.24312
14148,81.228676
37462,81.18908
278434,81.17635
30796,81.173965
200224,81.09633
350617,81.08807
17763,81.03178
275962,80.96346
170537,80.89036
352323,80.739746
369260,80.73365
88066,80.678375
302149,80.61881
178442,80.54789
358289,80.52843
243442,80.50011
99126,80.42675
68951,80.36336
165445,80.15297
98170,80.042595
17267,79.93592
42183,79.92897
192361,79.90323
141812,79.87476
20141,79.66312
310339,79.63747
315028,79.56226
26314,79.55941
215067,79.55496
155781,79.37382
233270,79.35317
82380,79.35233
276562,79.29493
249307,79.21804
201830,79.168274
241497,79.13819
217232,79.10029
35412,78.93995
256715,78.92033
313684,78.90255
205584,78.883194
211967,78.88156
272997,78.88088
358977,78.80862
215205,78.79742
149168,78.78443
235163,78.73058
344945,78.71093
140955,78.65503
118584,78.58449
46927,78.40753
292825,78.21225
151766,78.18727
251939,78.07678
179634,78.04562
83034,77.96957
125613,77.954475
275155,77.7296
158856,77.69729
207971,77.61159
171884,77.50148
172027,77.45236
326681,77.41127
27508,77.38602
15503,77.363495
287625,77.34521
140746,77.31085
352220,77.22346
145249,77.06774
114241,77.00284
42287,77.001465
105483,76.99247
210134,76.88957
159599,76.857704
289251,76.7859
239132,76.72253
34869,76.68366
128525,76.53852
47462,76.498405
180210,76.443054
313895,76.412766
261814,76.33457
185314,76.27518
216926,76.2126
318934,76.2126
185064,76.10286
336953,76.01666
83331,76.004944
151257,75.94994
140857,75.84893
85402,75.8338
144759,75.78912
70547,75.718155
104903,75.60347
199616,75.59436
139547,75.54562
314325,75.514275
234588,75.49481
82148,75.45139
221255,75.42715
320577,75.4227
112961,75.402664
252905,75.38164
98697,75.3457
96102,75.339424
29389,75.262665
198374,75.19621
236993,75.1503
61017,75.12321
94846,75.09835
181109,75.08878
363390,75.0846
138165,75.06197
287295,75.05658
244295,75.05087
42147,75.048325
311391,75.02115
22240,74.915245
121891,74.89934
105302,74.868286
265157,74.84951
249763,74.838326
130722,74.82041
346832,74.80015
25141,74.76231
220904,74.75181
309761,74.734146
282290,74.7121
974,74.65589
233159,74.534996
174396,74.51835
329648,74.51463
217440,74.46418
55535,74.45587
186213,74.40567
9969,74.3529
42080,74.30896
260900,74.29745
141045,74.26715
256235,74.2441
14727,74.142395
138860,74.13843
43693,73.992584
148084,73.87545
311445,73.86141
168864,73.81482
32475,73.78571
20160,73.71723
41399,73.69675
224739,73.67005
141707,73.60788
85169,73.5501
307866,73.476395
315526,73.44613
6527,73.32636
21587,73.324524
194201,73.30866
22077,73.29563
297915,73.22791
76695,73.12095
192196,73.10712
100214,73.09164
129170,73.06137
342095,73.038704
41580,72.99373
321535,72.96014
161156,72.90922
363114,72.89999
25304,72.88441
106703,72.88121
20708,72.83573
278563,72.817276
20716,72.78882
166272,72.756676
215231,72.68735
318369,72.6535
356480,72.636116
133776,72.6321
228179,72.606575
248997,72.59512
43088,72.59291
21599,72.52039
20709,72.49719
107103,72.40716
66027,72.37876
53206,72.350746
26042,72.28229
290263,72.25409
77059,72.18745
313359,72.17393
205129,72.16745
259999,72.15772
62791,72.15222
153948,72.11365
64524,72.09257
368997,72.08821
130069,72.071526
150458,72.0622
231657,72.05782
38626,72.04274
190233,72.041176
262763,72.001526
179113,71.965546
360119,71.95384
146878,71.90297
161091,71.88084
137773,71.87201
70814,71.87163
199902,71.824905
142194,71.79052
305385,71.78192
342082,71.70357
138109,71.618706
291981,71.57896
343133,71.56994
305357,71.569534
599,71.561554
336145,71.56004
119212,71.5401
212127,71.415306
157192,71.28973
196125,71.15222
47911,71.10788
371464,71.08649
210693,71.05978
277851,71.037674
198777,71.010506
145795,70.99411
267067,70.9934
199959,70.98961
209346,70.90571
193616,70.90375
20704,70.90111
26107,70.847496
39500,70.801956
182596,70.77091
349548,70.749115
123601,70.7295
217431,70.724884
208129,70.70109
340979,70.69118
151027,70.67294
352198,70.667915
272617,70.65923
289305,70.64488
56501,70.63258
101139,70.599846
148144,70.5959
222147,70.53987
336167,70.477264
234364,70.446625
45279,70.397964
79420,70.379036
204166,70.37866
149493,70.36905
292184,70.347145
180225,70.333
140516,70.2201
324218,70.1964
194349,70.17303
282527,70.14793
358114,70.136475
339515,70.10072
88765,70.08698
156905,70.013504
165171,70.003044
60441,69.951126
369317,69.93198
173794,69.92666
319184,69.92458
175192,69.841545
168979,69.796974
308172,69.77006
268879,69.73197
116252,69.71442
197524,69.68688
280275,69.67497
120128,69.665474
345791,69.62629
182065,69.62457
20137,69.6094
50594,69.50195
24662,69.4874
304769,69.46775
240800,69.45708
305394,69.45518
121001,69.416794
238240,69.38548
81535,69.31991
214431,69.30569
59944,69.2916
173419,69.284744
311680,69.281136
277780,69.2767
229809,69.25745
72561,69.23072
287028,69.20658
317625,69.200615
38681,69.19907
889,69.19443
326176,69.13408
209819,69.06664
31407,69.05176
278135,69.0343
364935,68.99956
135501,68.977196
187991,68.96364
250940,68.9564
113520,68.898865
197086,68.888855
122931,68.884186
193305,68.85747
255710,68.8269
332738,68.817184
242362,68.74585
198428,68.68205
215678,68.633095
41587,68.56723
14208,68.542984
160334,68.53143
37059,68.51972
229279,68.51651
150520,68.51403
222774,68.50422
230230,68.48741
20706,68.48242
71979,68.478165
146292,68.47598
370401,68.46942
192346,68.439064
371483,68.4216
244392,68.40461
2083,68.32245
271874,68.32051
222362,68.31042
269894,68.305954
162359,68.302216
154405,68.300804
364520,68.25914
25305,68.24725
248555,68.22979
181123,68.09587
24057,68.09574
132103,68.061745
39618,68.008415
91316,67.99072
37960,67.973564
245453,67.96125
141965,67.928696
355269,67.88591
278253,67.85555
309681,67.84626
86395,67.83276
199452,67.82958
144431,67.78814
297594,67.785904
228639,67.78281
214801,67.778305
199244,67.74042
264851,67.73201
221039,67.703865
338204,67.68309
30299,67.68307
96107,67.63723
225286,67.62832
262495,67.62417
244710,67.6239
291762,67.570595
64449,67.55395
234809,67.5281
59652,67.52718
26218,67.469635
37726,67.383354
179941,67.362
69124,67.33268
278540,67.31527
232281,67.3075
154498,67.304245
335371,67.28775
221220,67.272675
353388,67.18006
142405,67.17503
328544,67.11957
326620,67.10099
211943,67.09201
129655,67.08899
239587,67.08481
38569,67.03689
143302,67.01281
44434,66.992035
168051,66.958145
315223,66.95064
252868,66.94857
146781,66.93898
96075,66.93287
170566,66.890686
182894,66.85832
207288,66.85044
74906,66.826065
284696,66.81133
27876,66.79328
372835,66.79272
53435,66.79024
35756,66.72936
206301,66.72805
274000,66.70627
270702,66.70056
74265,66.65424
111823,66.65224
183803,66.63661
43826,66.62238
105054,66.6151
44006,66.59281
302793,66.58528
41456,66.571144
204029,66.501274
114654,66.473305
361719,66.46472
250372,66.4486
964,66.44201
269773,66.37257
26376,66.37226
92408,66.367676
96177,66.34969
162026,66.33951
64039,66.265114
358849,66.22106
327603,66.165344
125281,66.150154
13500,66.14238
64494,66.10338
235628,66.09581
73532,66.0848
98975,66.021706
139940,66.014595
198047,65.99444
279246,65.96403
122453,65.926834
367422,65.890976
2071,65.88816
220191,65.87914
208994,65.865585
144935,65.85207
163748,65.831055
70196,65.76538
367118,65.762115
223077,65.733765
254379,65.70696
303598,65.693886
343604,65.68923
59354,65.61445
187090,65.5824
31597,65.57911
33152,65.50733
44013,65.485344
26040,65.47219
245398,65.45539
44982,65.4179
300285,65.413864
145627,65.38496
29862,65.384224
200619,65.3764
165127,65.346275
34852,65.336525
374826,65.325066
63869,65.29578
197276,65.29469
300707,65.29445
274651,65.29143
167132,65.28306
150691,65.27914
320078,65.2769
10867,65.25988
42948,65.25237
109770,65.24939
91797,65.24437
78638,65.23721
261090,65.13694
129301,65.136566
85570,65.06373
172982,65.02718
227471,65.021484
