29309,181.4036
334675,180.90506
64566,175.59492
197815,173.05962
352966,172.27913
162790,167.32085
187532,166.90865
103341,166.26024
125449,165.20001
187733,165.14854
147814,164.1105
327295,163.80502
283686,162.18289
290213,161.98923
163565,161.91743
66643,161.46236
70599,161.10254
365566,160.43727
28061,159.9383
161298,158.49919
138828,157.98187
244781,156.05946
178442,155.87352
8267,155.4688
258398,155.34927
198777,154.64406
261814,154.62766
221255,154.20322
103431,154.13419
341835,153.99306
363189,153.15984
297915,152.33426
251939,152.21727
363114,152.09674
19094,151.7816
18155,151.74954
241497,151.66365
233207,151.31868
358114,151.13313
139287,150.90729
42080,150.41594
127301,150.32536
196305,149.8054
54594,149.62552
307866,149.59824
356424,149.56488
23435,149.17824
186624,149.13197
233270,148.8577
30796,148.78204
88765,148.23625
265040,148.13092
269215,148.08127
183693,147.51997
239313,147.40182
83034,147.0032
144809,146.70651
336953,146.6109
36991,146.41733
142194,145.54633
11036,145.08563
32025,144.85748
34869,144.5686
148904,144.22787
352198,143.3585
70814,143.23685
161156,142.99225
188867,142.90524
362409,142.72717
370659,142.65321
233159,142.5998
278253,141.80551
282573,141.66582
200901,141.57506
198151,141.39354
363390,141.37584
42287,141.35677
198632,141.30977
171381,141.21585
341980,141.11784
215067,141.066
321755,141.00797
294182,140.63406
26314,140.55556
118584,140.29662
356512,139.92586
64146,139.28937
201089,139.0819
164403,138.94919
345541,138.76779
125613,138.64153
238240,138.40762
157405,138.14389
328577,137.89752
228639,137.85347
282290,137.79889
298493,137.72736
309761,137.68579
179294,137.48924
246680,137.4416
32691,137.39389
262970,137.30225
55771,137.26459
212515,136.78317
311445,136.77634
154421,136.68814
248871,136.56029
185064,136.51463
352323,136.49304
287625,136.43687
138860,136.38948
141707,136.18173
214431,136.0364
215231,136.02153
284696,136.0126
209644,135.99187
144935,135.84901
162649,135.73918
21738,135.66374
275155,135.4807
230230,135.27325
273260,135.25807
360119,135.247
313359,135.20349
88066,135.15366
199132,134.97377
140955,134.77881
202330,134.7212
190553,134.65227
47462,134.63681
122931,134.58072
159599,134.45045
320577,134.43765
290263,134.10193
198572,133.83302
313895,133.65068
73532,133.57382
46927,133.12932
255710,133.07945
261756,132.81638
37059,132.5487
302796,132.53818
237030,132.45177
15610,132.39365
188142,132.35402
245453,132.3038
61017,132.14885
70627,132.11197
344945,132.08081
351222,131.93774
194645,131.86002
26507,131.80045
146878,131.78462
160798,131.72052
290560,131.70569
272169,131.69229
205860,131.59674
239745,131.58907
248997,131.54805
252905,131.34373
283701,131.25923
19121,131.16493
158856,130.9314
186130,130.86409
129170,130.8037
190904,130.7269
132120,130.64264
224739,130.61278
41888,130.57278
47328,130.50127
145003,130.26944
147669,130.16946
134878,130.02638
167582,130.01805
142645,129.98769
162471,129.92422
28293,129.85033
274879,129.71443
368676,129.58328
21070,129.5679
236993,129.54137
76695,129.49379
218193,129.3105
99126,129.23772
164602,129.19539
350061,129.19357
371483,129.1156
356480,129.09349
149168,129.05806
352276,128.97272
72561,128.9535
362531,128.71175
214571,128.61243
244326,128.448
289251,128.36014
194201,128.33505
17763,128.31175
243442,128.26903
207971,128.22508
84220,128.2075
167132,128.20613
336408,128.1307
83331,128.05588
101925,128.04662
215565,127.74625
233358,127.676
300076,127.45894
17847,127.38481
316049,127.22683
359224,127.19864
249307,127.17464
341681,127.16791
63119,127.14414
87079,127.1111
155781,127.07192
234364,126.93634
234465,126.59913
189256,126.59119
172027,126.51142
213722,126.49724
350617,126.34548
195704,126.34484
217232,126.29859
178586,126.276505
97219,126.163475
210134,126.14854
199902,126.14814
143164,126.020325
215427,125.991264
76223,125.976425
118727,125.961975
360140,125.95565
211967,125.913795
159859,125.84788
111823,125.8148
192361,125.78955
64988,125.77743
340979,125.7766
187090,125.7717
53605,125.7028
278434,125.69464
186505,125.69137
150847,125.65802
116252,125.52532
161754,125.31185
329476,125.297356
109770,125.2234
374585,125.21363
332893,125.1811
180059,125.16192
154498,125.06569
156807,125.02576
115783,125.024475
182894,125.022995
302249,124.99905
207605,124.9436
241020,124.924194
250408,124.8842
138165,124.82826
170183,124.809105
100364,124.72972
187518,124.70246
210631,124.672714
141090,124.631584
145249,124.52261
180210,124.512856
16122,124.51065
332901,124.48256
193616,124.427284
125557,124.41856
119212,124.416534
29199,124.395775
302149,124.36457
370355,124.36228
15503,124.34032
234588,124.231224
193189,124.16099
68411,124.12576
358977,124.03758
233560,123.989044
227190,123.95186
250310,123.89827
236031,123.852036
238490,123.75465
250940,123.751366
231782,123.740486
203538,123.739204
125281,123.725716
324728,123.624985
242125,123.60748
55371,123.570465
141758,123.54917
82073,123.46697
121891,123.455536
126340,123.43556
13123,123.36511
68427,123.36459
125761,123.35415
201830,123.345505
112338,123.311844
220191,123.26728
304906,123.20569
41456,123.18901
122894,123.130104
199616,122.99475
15138,122.94673
25305,122.93598
123567,122.86499
179024,122.863235
247450,122.736946
294390,122.71726
43088,122.688416
176120,122.62838
326681,122.56613
82148,122.56504
299930,122.55381
193599,122.53145
260587,122.49686
33152,122.495636
312423,122.41168
270867,122.299576
141812,122.29375
197276,122.26909
133667,122.12819
141749,122.12362
50544,122.09792
300790,122.08078
165129,122.06416
140857,122.01754
25162,121.96688
286672,121.87133
140746,121.82298
342665,121.50638
208276,121.424675
240863,121.37116
232485,121.32786
242362,121.31424
244596,121.244316
80616,121.241135
269286,121.23546
295988,121.18552
264851,121.17014
374594,121.1071
234809,121.103294
331201,121.06699
111561,121.060455
208965,120.9936
275962,120.95886
40996,120.93515
357137,120.86591
179518,120.826195
357952,120.73455
222362,120.7325
176609,120.72729
221924,120.7171
301846,120.68605
233954,120.58828
272617,120.57838
240289,120.569496
60663,120.568634
360037,120.513916
132521,120.46551
283546,120.416855
289290,120.39428
223626,120.39142
165127,120.34389
305733,120.250305
274640,120.225075
280111,120.10974
147521,120.02621
177566,120.019196
231227,119.99134
244710,119.923355
86395,119.90101
340615,119.822334
193305,119.78288
27508,119.76987
364338,119.75019
291981,119.67698
14196,119.676476
145795,119.61738
36554,119.56397
366665,119.56025
328544,119.54189
229582,119.5407
26274,119.53367
174393,119.522545
192103,119.426926
270702,119.4206
370849,119.35905
239765,119.35507
315526,119.34968
46013,119.32275
280352,119.231544
259999,119.204796
30328,119.162025
368997,119.11433
244670,119.09129
162359,118.96324
133335,118.962326
345330,118.94825
26107,118.946815
30998,118.92347
304769,118.90397
28423,118.89923
245699,118.89161
105302,118.86623
132809,118.86504
197086,118.8309
139418,118.78266
166893,118.74244
354371,118.72664
142103,118.725945
52977,118.66907
375412,118.64374
139940,118.62928
61550,118.60711
25981,118.59919
364397,118.54263
118133,118.52243
202625,118.520805
305385,118.49575
163741,118.487564
39471,118.43545
309681,118.401985
42147,118.385376
143369,118.37831
277724,118.359146
25141,118.30898
212127,118.27389
234860,118.254196
191444,118.158646
125429,118.10746
30299,118.02763
119378,118.023384
27365,118.01333
173823,117.975876
275446,117.9319
68951,117.75454
193188,117.74906
49628,117.742485
6527,117.66999
375151,117.63444
9238,117.60755
263255,117.55979
47911,117.52992
148400,117.48228
349548,117.47493
334075,117.46638
77592,117.43767
241485,117.43372
292701,117.42988
143302,117.415665
25304,117.40487
129489,117.40429
65729,117.38923
242150,117.38523
360355,117.37129
205584,117.24034
14522,117.22922
253037,117.20917
346385,117.19873
225204,117.09753
319973,117.03966
109570,117.01906
344599,116.99912
46800,116.993355
112961,116.958565
252903,116.942566
266751,116.92705
193542,116.90186
231788,116.86089
248478,116.85914
11947,116.855415
61585,116.84986
284945,116.84901
179941,116.815506
252891,116.77054
250543,116.75753
65854,116.67726
318309,116.66272
79420,116.64078
181711,116.59842
97757,116.58697
138336,116.5781
244572,116.57216
179361,116.56404
123092,116.55938
246927,116.55113
322853,116.51393
196173,116.428696
53206,116.41418
311391,116.40834
328293,116.39527
26545,116.34773
197524,116.19424
202035,116.18807
316099,116.180244
309623,116.16614
26636,116.16205
88592,116.08768
292184,116.00985
245272,115.945404
148714,115.94314
352220,115.94182
304856,115.79705
313604,115.75798
12691,115.74173
156783,115.72568
357184,115.71601
41545,115.71466
289768,115.711716
338697,115.709465
56910,115.70478
62664,115.69816
15379,115.655174
78019,115.63363
91797,115.62775
153636,115.60165
72276,115.591896
170585,115.57861
350742,115.56984
160298,115.53284
279887,115.53217
53321,115.52777
183316,115.5267
339127,115.51562
359483,115.48734
235628,115.47962
78736,115.432976
316636,115.431854
88282,115.41904
43567,115.41728
112807,115.404945
185931,115.40121
190233,115.37126
67576,115.36472
91316,115.342606
202695,115.32064
358289,115.25283
333101,115.2326
268718,115.222435
147036,115.17383
275842,115.14743
176905,115.14169
279246,115.13424
179940,115.085526
277233,114.986664
344856,114.95839
36716,114.933846
162932,114.85531
327568,114.854935
246137,114.842995
277456,114.81901
117504,114.79491
69080,114.73552
172504,114.73466
330716,114.71533
168051,114.71148
260626,114.67602
251259,114.66832
259944,114.575806
247631,114.56466
234217,114.56115
300707,114.54511
51565,114.43947
160385,114.43841
185645,114.43679
304550,114.37766
57889,114.36435
190240,114.33555
295095,114.32892
98954,114.29721
160511,114.26174
344776,114.25308
361273,114.23132
223525,114.221565
316552,114.19996
276562,114.13931
370879,114.06839
220073,114.06209
367831,114.06124
209346,113.985916
268020,113.971985
244392,113.95396
36595,113.94327
14526,113.92811
44013,113.89607
37462,113.893524
231749,113.85228
291762,113.84315
16712,113.842995
153948,113.82608
133902,113.82285
72944,113.78423
75121,113.77498
157027,113.75671
247988,113.69046
21599,113.66224
108961,113.64585
179634,113.64527
262495,113.64184
317781,113.6359
195291,113.58937
81120,113.58168
266767,113.56324
142405,113.549675
131384,113.49617
121001,113.482666
270486,113.44232
235138,113.42585
190960,113.40299
146660,113.38782
94846,113.36195
232281,113.3509
176301,113.33185
27819,113.32242
14727,113.26345
208129,113.260544
343742,113.251724
220806,113.18645
308172,113.17561
229299,113.17029
345606,113.154854
313684,113.14364
25386,113.12811
203925,113.12052
117809,113.08861
169261,113.046265
142139,113.03514
322314,113.031425
199962,113.028946
291841,112.98956
256526,112.94419
207608,112.87878
211844,112.866486
44466,112.82292
189669,112.82113
115749,112.82097
291181,112.79295
36550,112.78472
374701,112.760796
102582,112.73375
144858,112.71468
64449,112.71191
353578,112.70474
371064,112.69388
224516,112.67937
303396,112.62951
288547,112.604645
277851,112.60077
81926,112.54667
32330,112.528694
292948,112.501884
210693,112.488785
137479,112.47562
41375,112.44534
175079,112.41601
234482,112.40231
374826,112.38227
38170,112.363686
335371,112.34106
288418,112.31003
368089,112.30267
353388,112.301285
363963,112.29308
371060,112.285355
280464,112.26421
257504,112.26239
299589,112.25629
243882,112.25524
293254,112.25292
146240,112.17937
361720,112.15786
220076,112.146286
309631,112.14212
74944,112.13361
162696,112.11613
194491,112.10134
303598,112.099014
178167,112.09655
365353,112.05819
324520,112.04128
227230,112.0364
326407,112.01053
219573,112.00329
327396,111.97643
190458,111.97487
126589,111.94978
201541,111.9093
290412,111.90479
281441,111.856804
19071,111.8134
114063,111.80813
170566,111.794876
105281,111.77855
36236,111.760185
229279,111.746025
14338,111.71935
127962,111.70241
222147,111.65203
145270,111.61664
243126,111.5989
32527,111.56758
167019,111.49882
153882,111.48179
278135,111.46693
149395,111.46345
4364,111.45863
31597,111.457016
50960,111.445854
279153,111.4422
163190,111.44191
340640,111.4404
227695,111.439804
270816,111.433525
204791,111.4141
367103,111.413185
153469,111.40538
330558,111.3885
301752,111.35474
144650,111.33919
115757,111.33046
285015,111.32317
148307,111.311516
329608,111.28713
129301,111.28249
330889,111.25495
283133,111.25081
150416,111.241005
456,111.195274
151257,111.18937
155765,111.15352
204029,111.124565
121042,111.117065
184950,111.11484
229841,111.09052
190363,111.07654
214680,111.06465
66946,111.051926
332690,111.03104
177802,110.9497
192459,110.93522
334435,110.92336
287134,110.91868
194074,110.82689
36644,110.82287
174584,110.77029
68237,110.739655
321655,110.70487
11637,110.69248
343133,110.68498
148954,110.660034
242643,110.631805
141045,110.62563
364336,110.61037
355037,110.60312
173534,110.58378
14148,110.578316
359173,110.568306
202773,110.562874
114241,110.55839
36526,110.51953
65878,110.51015
159877,110.476105
42818,110.43781
28880,110.41492
271094,110.4121
274960,110.377396
299616,110.375046
196028,110.3744
301447,110.36559
369102,110.33767
75087,110.332924
13639,110.32452
39618,110.31747
280986,110.30243
220172,110.26457
373959,110.25484
168864,110.25448
364158,110.23623
317369,110.217735
143482,110.21398
180902,110.20802
20468,110.20245
354123,110.2011
233920,110.18727
31092,110.18394
326210,110.18255
118195,110.18186
67853,110.16048
109230,110.158485
324810,110.1498
192441,110.10548
253196,110.09436
40870,110.060905
194265,110.05245
127612,110.04515
125434,110.02536
267067,110.00762
323937,109.99987
375334,109.99308
229349,109.99112
141751,109.986855
104830,109.9477
290939,109.92518
311643,109.91688
192832,109.91024
27876,109.90731
25258,109.900925
58158,109.89681
325121,109.88901
278004,109.88411
142120,109.883026
324735,109.85385
77369,109.83067
316503,109.80803
236211,109.76468
340233,109.74241
68405,109.72173
316927,109.713875
191614,109.68377
139547,109.67359
274651,109.66539
357346,109.664406
287500,109.63016
354768,109.624435
264659,109.56164
308030,109.55703
365324,109.54558
40827,109.534386
259122,109.5322
265796,109.52033
345777,109.517624
217011,109.50008
279069,109.5
252736,109.477806
38927,109.442635
275751,109.43538
343523,109.40943
70262,109.40837
37456,109.40036
192346,109.39226
103964,109.38959
22650,109.38805
205904,109.34791
351205,109.33424
185127,109.33152
14594,109.27915
42183,109.25933
180225,109.17316
279646,109.16639
41399,109.10523
350129,109.09652
168888,109.09326
234490,109.06699
193413,109.06689
280219,109.06438
143736,109.06158
231775,109.01907
310811,109.01534
336167,109.01097
368589,108.89721
246846,108.892784
67125,108.89209
18061,108.88374
207577,108.870995
208967,108.86035
153499,108.847466
240457,108.791306
147461,108.75429
168206,108.70861
152784,108.70672
108272,108.69593
301336,108.6943
357622,108.69346
46643,108.68957
209176,108.68608
79705,108.66998
41580,108.657776
276287,108.647766
368273,108.63612
346147,108.59232
309264,108.582306
347390,108.55202
146422,108.54539
39858,108.54214
234642,108.52769
360251,108.51742
289305,108.49305
19667,108.48131
312866,108.45935
42789,108.44724
342825,108.44474
287869,108.4447
43301,108.441864
241516,108.40753
134208,108.39775
281436,108.3937
340951,108.37366
317625,108.37009
259304,108.341995
201393,108.31056
21587,108.307526
249319,108.299866
157879,108.268974
254152,108.267204
339515,108.24961
201412,108.242584
63201,108.21381
147946,108.20839
92206,108.19111
240794,108.18517
173070,108.17828
373179,108.17652
151265,108.168335
181812,108.1409
82204,108.13231
104062,108.12782
273547,108.096375
28989,108.092316
24752,108.05176
277917,108.02809
169510,108.02501
272997,108.02305
193694,108.01071
60441,108.00449
21198,107.99828
64051,107.981995
316080,107.973526
284202,107.9721
345791,107.97016
245321,107.89707
46813,107.887405
267676,107.87101
124041,107.85874
60521,107.8537
62480,107.84592
225874,107.82964
196887,107.82741
323657,107.81372
134392,107.80084
167506,107.7457
362861,107.7457
16188,107.73441
205995,107.72861
256235,107.71105
284330,107.69982
363148,107.686874
117112,107.64518
25051,107.64095
25664,107.639854
286155,107.63726
264338,107.62703
170523,107.60015
183068,107.59301
34676,107.57448
110149,107.55957
233019,107.51596
275928,107.48813
320648,107.455536
51441,107.44577
42187,107.391014
352007,107.38247
315260,107.37177
374935,107.37056
35843,107.36617
65704,107.35406
248778,107.34972
295984,107.3476
37343,107.343155
229321,107.34126
346350,107.3398
14365,107.338776
180581,107.33859
307082,107.32078
107899,107.31911
206825,107.301384
319842,107.264114
269439,107.245285
243641,107.241196
135300,107.240585
91025,107.194595
238503,107.18353
284599,107.17876
