NCT04688463,181.04852
NCT03902262,158.42642
NCT01678365,131.56822
NCT03591419,130.7787
NCT03791229,122.51431
NCT03826446,113.64878
NCT02712216,113.55695
NCT01260064,112.33776
NCT03792802,107.51235
NCT00997516,102.1854
NCT02667860,101.43596
NCT02497183,99.913864
NCT02156947,99.45993
NCT04693156,99.10397
NCT03004222,97.97879
NCT04618666,97.424355
NCT01096927,94.98567
NCT04849403,94.48547
NCT03234296,93.840034
NCT03754387,93.52324
NCT02380898,93.01263
NCT03902678,92.30667
NCT01921634,92.1324
NCT04030741,91.71949
NCT00133835,91.67817
NCT03236961,90.90995
NCT04271826,90.774254
NCT04368611,89.93613
NCT02789865,89.774864
NCT00532870,88.32522
NCT02731924,88.18153
NCT00135603,86.81832
NCT01482546,86.81533
NCT03519152,86.476265
NCT04715165,86.43322
NCT04329143,86.389595
NCT01308554,86.37496
NCT04437043,86.06428
NCT01715220,85.928314
NCT02513173,85.78508
NCT02625272,85.73803
NCT03570398,85.67459
NCT04373447,85.41303
NCT04559906,85.231544
NCT04806789,85.2038
NCT02487615,85.136635
NCT03241602,84.90716
NCT01803334,84.86269
NCT01631448,84.01877
NCT01864473,83.86985
NCT02149797,83.85591
NCT01726751,83.669
NCT01474382,83.26919
NCT04637022,82.97616
NCT03845608,82.878586
NCT03675152,82.607285
NCT02472509,82.58688
NCT03456570,82.41717
NCT04475809,81.79486
NCT02952131,81.62716
NCT01724996,81.62522
NCT00884780,81.59742
NCT04836598,81.34052
NCT04685876,81.07734
NCT04382209,81.031906
NCT03878888,80.48102
NCT04329845,80.072235
NCT03973983,80.04008
NCT03366246,79.80127
NCT03017716,79.73491
NCT01717599,79.484535
NCT04651556,79.23581
NCT03673280,79.16078
NCT01919060,79.12813
NCT04440150,79.01697
NCT04652830,78.85599
NCT03214757,78.5391
NCT02836860,78.502525
NCT02297711,78.43209
NCT04765293,77.841644
NCT04856254,77.78767
NCT03939884,77.71986
NCT00422708,77.697815
NCT00790829,77.67649
NCT04308265,77.62327
NCT03087565,77.61174
NCT02588885,77.606125
NCT04020315,77.21985
NCT01374828,76.95514
NCT03645369,76.94507
NCT04462588,76.92259
NCT04717193,76.81495
NCT02941640,76.79282
NCT00504010,76.66731
NCT03106168,76.61623
NCT02513953,76.48391
NCT03842826,76.431335
NCT03828409,76.30037
NCT00625053,76.26789
NCT03045107,76.26358
NCT04024215,76.05062
NCT02090816,75.99005
NCT04206137,75.71634
NCT04127617,75.67694
NCT01252693,75.54727
NCT03190018,75.51211
NCT00485251,75.427376
NCT01640171,75.19129
NCT00849927,75.15011
NCT04555499,75.09701
NCT04229940,75.09447
NCT04635007,75.077644
NCT03174782,75.036575
NCT00841841,74.995186
NCT02594774,74.967415
NCT00886002,74.96244
NCT03790020,74.94431
NCT03563300,74.888596
NCT03570541,74.85153
NCT00886210,74.73266
NCT03308006,74.72174
NCT01015417,74.69185
NCT03577912,74.58108
NCT00462241,74.53733
NCT03679507,74.44663
NCT03095144,74.41942
NCT03948386,74.41833
NCT04367818,74.37045
NCT04661371,74.193306
NCT04249479,74.1915
NCT02457377,73.984726
NCT02350400,73.945015
NCT04571827,73.91018
NCT01024439,73.87589
NCT04519086,73.783966
NCT00472134,73.678345
NCT03522207,73.627815
NCT01311102,73.22554
NCT02437942,73.191025
NCT03903172,73.11441
NCT02533869,73.090065
NCT04606485,73.03384
NCT01763840,72.9979
NCT00848146,72.92288
NCT02974166,72.86226
NCT00666393,72.776474
NCT01118988,72.60061
NCT03326219,72.49807
NCT01954225,72.43452
NCT00754806,72.357315
NCT04023383,72.32961
NCT03942640,72.32229
NCT04493983,72.318115
NCT03962075,72.23418
NCT04838379,72.15914
NCT04234555,72.12967
NCT03440086,72.10585
NCT02687464,71.998955
NCT03802448,71.955765
NCT02327923,71.94483
NCT00706329,71.77168
NCT02504749,71.762955
NCT02704676,71.66965
NCT03017274,71.63643
NCT04440475,71.53075
NCT02582307,71.431145
NCT02624089,71.37181
NCT02469935,71.29352
NCT01862614,71.22402
NCT03026686,71.164024
NCT04684199,71.15264
NCT04403711,71.06801
NCT01871168,70.98928
NCT03380715,70.96516
NCT02076984,70.93359
NCT03105193,70.93068
NCT04156529,70.92796
NCT01339338,70.77387
NCT04787367,70.72733
NCT03913767,70.7044
NCT03523000,70.657394
NCT02263443,70.640045
NCT04205344,70.59776
NCT03819309,70.58195
NCT02810236,70.57382
NCT03290521,70.494644
NCT00625534,70.40053
NCT02264795,70.37075
NCT04031196,70.27224
NCT04543708,70.24981
NCT01288599,70.136505
NCT03789227,70.02707
NCT01327326,69.99359
NCT02516059,69.97638
NCT01027455,69.86856
NCT02479685,69.79808
NCT04134637,69.68228
NCT00222911,69.5223
NCT04277533,69.472046
NCT02012413,69.359604
NCT03483142,69.34338
NCT04587973,69.30531
NCT02439281,69.29575
NCT04263909,69.185234
NCT03794882,69.1623
NCT03106467,69.16138
NCT03681223,69.09045
NCT04530149,69.05633
NCT00564655,69.03652
NCT04332315,68.971306
NCT00192790,68.960464
NCT04015284,68.89197
NCT04321902,68.88949
NCT04461275,68.848785
NCT02998606,68.8303
NCT04359472,68.754524
NCT03027661,68.70715
NCT04847934,68.66632
NCT02352519,68.660614
NCT03551067,68.64951
NCT01319890,68.60323
NCT04434339,68.57868
NCT02688244,68.5053
NCT04246619,68.44143
NCT04748224,68.43883
NCT02909322,68.4242
NCT02983916,68.40724
NCT03344575,68.39211
NCT03769714,68.35853
NCT02110810,68.351105
NCT03757728,68.340485
NCT02945696,68.31223
NCT03391531,68.283005
NCT02680626,68.24373
NCT03341533,68.18926
NCT03035617,68.18885
NCT03067740,68.15669
NCT02698644,68.05815
NCT04435951,67.93818
NCT04765891,67.83679
NCT03180632,67.82301
NCT02155244,67.76711
NCT01547572,67.753876
NCT03035916,67.67412
NCT04272424,67.64609
NCT03736408,67.63778
NCT04166175,67.62055
NCT01417923,67.58878
NCT02566096,67.56366
NCT04856735,67.546295
NCT01009450,67.5388
NCT03541941,67.512856
NCT01807312,67.50727
NCT04742881,67.49378
NCT02274077,67.468216
NCT04635514,67.422485
NCT04461327,67.41949
NCT02435485,67.39952
NCT04764760,67.38609
NCT03875664,67.36219
NCT02884817,67.35854
NCT02513979,67.29187
NCT03886896,67.27068
NCT03854643,67.239075
NCT00786461,67.19912
NCT03005808,67.188545
NCT03157362,67.17027
NCT04701879,67.10402
NCT04288388,67.10152
NCT04569565,67.08744
NCT02264444,67.0868
NCT00746850,67.05166
NCT01673061,67.0438
NCT01623635,67.00753
NCT00754195,67.00079
NCT04094480,66.9156
NCT04623528,66.89595
NCT04776109,66.88391
NCT01599403,66.87603
NCT01411917,66.86435
NCT03972332,66.83046
NCT04728464,66.81391
NCT03495687,66.75403
NCT03711981,66.75102
NCT02431065,66.7041
NCT04402411,66.6719
NCT00377338,66.61893
NCT00154895,66.5452
NCT03973788,66.53867
NCT02230735,66.53462
NCT04055116,66.48943
NCT03547778,66.48611
NCT02712346,66.36595
NCT03256487,66.36305
NCT04604964,66.33952
NCT00574444,66.32101
NCT02969187,66.31215
NCT01492179,66.30588
NCT03266419,66.29572
NCT04318158,66.28363
NCT04509934,66.266685
NCT04803487,66.25801
NCT01575028,66.25797
NCT02838394,66.2255
NCT04577235,66.19618
NCT01268631,66.08071
NCT01880398,66.07574
NCT03063671,66.07366
NCT02467959,66.06708
NCT02538861,66.0444
NCT04575974,66.01974
NCT03647631,65.992226
NCT00971178,65.96335
NCT01950832,65.93866
NCT03079713,65.90359
NCT02000752,65.8793
NCT04500223,65.870804
NCT00121498,65.84598
NCT01489436,65.82792
NCT02086123,65.82258
NCT00382499,65.79615
NCT00410878,65.78364
NCT02530086,65.76243
NCT00462020,65.73517
NCT00771758,65.70627
NCT03908424,65.678085
NCT04040036,65.67492
NCT01551654,65.66085
NCT00229567,65.59079
NCT02607488,65.58065
NCT02842801,65.5652
NCT03543501,65.52208
NCT04477824,65.50591
NCT02429349,65.49524
NCT04732377,65.4881
NCT02070029,65.45611
NCT04573075,65.42512
NCT04141735,65.41204
NCT04224766,65.406334
NCT00413855,65.374275
NCT04859127,65.34048
NCT00225329,65.33168
NCT04320836,65.31936
NCT04363762,65.31316
NCT04612998,65.3028
NCT04133051,65.29716
NCT03814330,65.29581
NCT03767920,65.29308
NCT04747899,65.28668
NCT04382274,65.27515
NCT03323489,65.272385
NCT03471156,65.24769
NCT03176667,65.24199
NCT02029781,65.2369
NCT04750044,65.21117
NCT01567839,65.187
NCT02713633,65.15808
NCT01992627,65.15001
NCT04090099,65.14542
NCT03921970,65.14182
NCT01184794,65.13338
NCT03615534,65.09238
NCT03243682,65.08612
NCT03287687,65.05926
NCT04426500,65.05788
NCT04653064,65.03794
NCT03795844,65.033356
NCT03628040,64.96284
NCT03137251,64.95367
NCT02724410,64.90151
NCT01320267,64.89501
NCT03393429,64.89248
NCT01106339,64.86393
NCT02013570,64.835045
NCT03318276,64.83233
NCT01011426,64.79929
NCT03891121,64.79867
NCT02310737,64.78308
NCT04027244,64.743355
NCT03970486,64.742165
NCT04082065,64.73186
NCT02304250,64.728806
NCT03789435,64.70745
NCT00280514,64.69648
NCT03038061,64.69355
NCT00464022,64.68826
NCT04630717,64.645485
NCT00441532,64.6195
NCT03176459,64.615616
NCT03637582,64.57525
NCT02738177,64.573845
NCT01517217,64.558655
NCT03016026,64.55268
NCT04610840,64.53571
NCT00765401,64.51031
NCT02823431,64.503914
NCT04086667,64.497955
NCT00471692,64.48025
NCT04634448,64.46337
NCT04861675,64.43237
NCT01635374,64.426895
NCT02133326,64.40621
NCT02498964,64.37827
NCT03262987,64.298454
NCT03436147,64.29192
NCT03367468,64.27756
NCT03591289,64.26703
NCT01556204,64.25615
NCT00668434,64.22824
NCT00042276,64.225266
NCT03639389,64.22472
NCT00371722,64.22397
NCT02794922,64.20716
NCT04012424,64.19876
NCT04235244,64.19876
NCT04585620,64.182236
NCT02538679,64.1765
NCT04281251,64.16844
NCT01353456,64.159546
NCT03027154,64.15458
NCT03636048,64.147026
NCT03699280,64.1249
NCT02865993,64.121826
NCT01170702,64.1104
NCT00134225,64.10805
NCT00737542,64.10223
NCT00564135,64.04759
NCT03460561,64.04338
NCT03053479,64.0384
NCT04526015,64.0353
NCT02903719,64.018196
NCT03565393,63.95248
NCT01999231,63.94476
NCT03116022,63.943115
NCT03598192,63.932278
NCT02101294,63.890533
NCT00032448,63.878735
NCT01770275,63.8528
NCT04049487,63.83129
NCT04348097,63.824764
NCT04769531,63.810253
NCT04125173,63.79643
NCT00266539,63.79314
NCT02538731,63.78702
NCT02017002,63.756645
NCT01233596,63.739452
NCT00854815,63.73139
NCT03437187,63.728508
NCT04219527,63.704292
NCT03764267,63.691483
NCT02662465,63.68353
NCT02448979,63.653915
NCT03975920,63.642155
NCT04478747,63.57597
NCT03252379,63.5756
NCT02601651,63.569454
NCT02975947,63.557346
NCT00618423,63.550396
NCT03869788,63.51877
NCT02162134,63.492836
NCT02560259,63.48917
NCT04211142,63.48778
NCT03658590,63.432476
NCT02767583,63.390472
NCT03259880,63.375004
NCT03043014,63.37346
NCT02653937,63.359806
NCT04619134,63.352745
NCT03901040,63.34319
NCT03060265,63.336155
NCT03228758,63.334366
NCT03103594,63.262596
NCT00529074,63.244083
NCT00576992,63.242943
NCT00403780,63.232548
NCT01741948,63.231358
NCT04211701,63.22681
NCT00403663,63.223602
NCT00289497,63.206116
NCT04731961,63.175934
NCT03891082,63.15548
NCT04254692,63.14684
NCT03443271,63.129852
NCT01067456,63.09043
NCT02977234,63.08675
NCT04157439,63.05011
NCT04717401,63.04422
NCT03676530,63.03158
NCT02150486,63.02416
NCT04795518,62.98665
NCT00906971,62.933083
NCT03296488,62.930447
NCT03564418,62.903187
NCT02018497,62.889294
NCT02073006,62.88911
NCT01206634,62.882675
NCT02116881,62.871086
NCT02067520,62.867977
NCT04528875,62.856262
NCT02045680,62.852474
NCT01101672,62.84661
NCT02727348,62.841934
NCT03106012,62.834656
NCT01591174,62.82275
NCT03559244,62.81587
NCT01861665,62.80728
NCT01708018,62.8054
NCT04813991,62.80304
NCT04360668,62.798126
NCT03694639,62.78878
NCT04033198,62.78426
NCT00830089,62.779984
NCT02437435,62.766956
NCT04459026,62.765354
NCT04623632,62.746803
NCT02249858,62.73921
NCT03686475,62.732773
NCT00057278,62.723206
NCT03515759,62.674904
NCT04038801,62.672783
NCT04232384,62.658775
NCT04442672,62.647892
NCT04188808,62.608395
NCT04739787,62.561886
NCT02733172,62.55583
NCT00824941,62.54354
NCT02393612,62.534046
NCT03864874,62.525814
NCT02058511,62.51814
NCT01413282,62.503864
NCT03613129,62.496326
NCT00937365,62.493668
NCT04408872,62.492744
NCT04850885,62.482346
NCT04110080,62.4683
NCT02930057,62.44706
NCT03168958,62.443726
NCT03423329,62.428936
NCT02672202,62.425896
NCT04711096,62.41961
NCT00929916,62.41215
NCT00230932,62.399433
NCT03498118,62.39737
NCT03898726,62.39312
NCT00768365,62.387554
NCT04161521,62.386395
NCT03768830,62.38533
NCT02652923,62.37752
NCT03605615,62.375046
NCT03130933,62.35685
NCT03818074,62.32914
NCT00823576,62.317165
NCT01929538,62.30738
NCT04480983,62.304554
NCT02115009,62.296722
NCT03693820,62.29319
NCT03990337,62.282658
NCT04322487,62.272896
NCT04842656,62.264698
NCT02653664,62.1766
NCT04101019,62.17539
NCT04407884,62.165703
NCT04155450,62.164246
NCT03124524,62.142838
NCT04572555,62.141068
NCT03428880,62.135784
NCT02339662,62.115276
NCT01766986,62.10689
NCT02595333,62.094887
NCT01905137,62.093346
NCT03581539,62.082638
NCT03446859,62.07507
NCT04556955,62.05944
NCT02658201,62.05666
NCT03847636,62.056328
NCT03399006,62.037758
NCT03747185,62.035717
NCT04123158,62.03385
NCT02598531,62.02867
NCT03910790,62.001144
NCT03432507,61.98589
NCT04086732,61.937473
NCT00598234,61.927002
NCT00189592,61.899994
NCT03606525,61.865482
NCT02163551,61.831963
NCT04020835,61.816536
NCT01552421,61.803047
NCT04368195,61.802742
NCT01391598,61.80059
NCT04485689,61.79384
NCT01821157,61.772316
NCT00314002,61.771805
NCT02986646,61.763462
NCT03171168,61.74622
NCT01306435,61.729214
NCT04698083,61.724323
NCT03171285,61.72165
NCT04747925,61.717594
NCT04808544,61.712986
NCT03093454,61.71012
NCT03644849,61.705704
NCT02317510,61.699795
NCT04413175,61.679585
NCT01524055,61.672264
NCT00799955,61.645683
NCT03341221,61.602585
NCT02152267,61.587456
NCT02853591,61.570526
NCT03927664,61.566154
NCT03316716,61.560238
NCT00900965,61.547333
NCT04485182,61.533363
NCT02860975,61.526875
NCT02823080,61.502457
NCT04150796,61.501534
NCT03516240,61.498993
NCT02977286,61.49746
NCT04503720,61.48821
NCT02773173,61.48306
NCT04547842,61.476177
NCT02570841,61.455105
NCT04316793,61.454132
NCT00163969,61.448467
NCT04094376,61.442627
NCT02156687,61.44171
NCT02908841,61.433876
NCT03740750,61.43054
NCT02916134,61.429718
NCT03844581,61.410984
NCT04800003,61.396957
NCT03294109,61.39163
NCT03543345,61.36645
NCT04307290,61.365536
NCT03696979,61.3615
NCT03590145,61.360996
