NCT00194870,178.94844
NCT04054453,171.0425
NCT04542629,162.13397
NCT03374384,158.55855
NCT03595072,155.98952
NCT03052998,154.46999
NCT02497443,154.15895
NCT03179891,153.88309
NCT04218812,151.4133
NCT00042159,151.39502
NCT04102254,151.28845
NCT00007670,151.21367
NCT00438451,151.18985
NCT03517423,150.919
NCT00353886,150.30576
NCT01273129,148.05215
NCT02731300,146.40143
NCT01521754,145.85799
NCT02261753,144.9197
NCT02098759,144.43002
NCT02726919,144.34305
NCT00236743,143.68443
NCT04170491,143.05768
NCT00524134,142.6904
NCT01244724,141.91103
NCT00242606,141.7332
NCT00208520,141.55318
NCT03154307,141.43538
NCT04552756,141.20296
NCT01730313,140.65823
NCT03590197,140.1516
NCT00236860,139.76213
NCT02639325,139.67035
NCT03356769,139.61299
NCT03105700,139.46088
NCT03939507,138.98915
NCT01061866,138.71707
NCT04274179,138.40387
NCT04647825,138.26422
NCT03268824,136.6323
NCT00344877,136.31322
NCT00236873,136.1017
NCT03531008,135.97504
NCT01745952,135.84125
NCT01054599,135.64424
NCT00236847,135.47716
NCT03636958,135.39455
NCT04553354,134.96494
NCT04191863,134.93753
NCT00836836,134.28856
NCT01533649,134.00812
NCT03796520,133.81659
NCT00236418,133.3628
NCT00216567,133.29663
NCT03583957,133.09457
NCT00965575,132.23134
NCT00236704,131.89178
NCT00221988,131.8785
NCT01281956,131.27867
NCT00236691,131.21349
NCT03481764,131.19287
NCT01462656,130.7213
NCT00297349,130.26224
NCT04166305,130.19852
NCT00056576,129.90973
NCT01016743,129.39886
NCT04147663,128.5834
NCT00219479,128.52898
NCT03602118,128.36244
NCT02731443,128.265
NCT04383028,128.25533
NCT00081432,128.07584
NCT03803046,128.07243
NCT03486366,128.01021
NCT00564096,127.96864
NCT03457961,127.81504
NCT04796597,127.53515
NCT01919307,127.50133
NCT02946151,127.37267
NCT00419874,127.35514
NCT04309812,127.32752
NCT00236730,127.254745
NCT03318237,127.18781
NCT04727892,126.98874
NCT04220333,126.77795
NCT03533530,126.181015
NCT04171934,126.03163
NCT03657056,125.97034
NCT00860145,125.92328
NCT01190098,125.336105
NCT00486239,125.32105
NCT02497105,124.6601
NCT00266591,124.01392
NCT04383522,123.79801
NCT03868293,123.775925
NCT01367782,123.768974
NCT04248920,123.50404
NCT01833247,123.48454
NCT00299533,123.45859
NCT00231556,122.91715
NCT02205931,122.71174
NCT00044252,122.253044
NCT04344626,122.23139
NCT00681239,121.82847
NCT03074279,121.779274
NCT04858841,121.36737
NCT01769092,121.19713
NCT04642105,121.025764
NCT01855178,120.49812
NCT00625222,120.264656
NCT03896386,119.94687
NCT03738072,119.938614
NCT00356018,119.03156
NCT02913742,118.98898
NCT03587506,118.79063
NCT04313686,118.65617
NCT00001932,118.59834
NCT00297323,118.40848
NCT00663988,117.924416
NCT04028596,117.72892
NCT04368936,117.70358
NCT00376766,117.577965
NCT04463524,117.27502
NCT04290975,116.86596
NCT02363933,116.82948
NCT02531880,116.53487
NCT03632889,116.316864
NCT01496612,116.099655
NCT04153175,115.95654
NCT03955432,115.91933
NCT00040326,115.87586
NCT00931619,115.85691
NCT03570489,115.773254
NCT04770337,115.53106
NCT02734498,115.35429
NCT03909984,115.339096
NCT02178995,115.33639
NCT02332447,115.08462
NCT02410889,115.04922
NCT00207935,114.93383
NCT04266990,114.83366
NCT00067210,114.75342
NCT00001912,114.60787
NCT04270357,114.54981
NCT03902262,114.49285
NCT04546711,114.30299
NCT01772654,114.28114
NCT02264652,114.13737
NCT03251820,114.06717
NCT00210782,114.03611
NCT04649008,113.853455
NCT04131491,113.784546
NCT04343352,113.66985
NCT01872481,113.39434
NCT04291716,113.386505
NCT03103841,113.11003
NCT03222349,113.06332
NCT00236756,113.0337
NCT03814174,112.897896
NCT00616759,111.92822
NCT03336203,111.87099
NCT02462551,111.68775
NCT02082873,111.556694
NCT00740623,111.51554
NCT02954107,111.43279
NCT03655366,111.37653
NCT03676049,111.101746
NCT04020315,111.03499
NCT02543905,110.82965
NCT00264810,110.69146
NCT01607073,110.462006
NCT02911025,110.42112
NCT03126682,110.34069
NCT00642564,110.2937
NCT04737837,109.99202
NCT04659265,109.80466
NCT02021149,109.748344
NCT02089243,109.68399
NCT01140867,109.64188
NCT01458132,109.60083
NCT02752724,109.58827
NCT03763383,109.44105
NCT02903680,109.42687
NCT02208050,109.114044
NCT01318408,109.10697
NCT02899611,109.05892
NCT04181229,109.04013
NCT04019054,108.94602
NCT04505852,108.802155
NCT03174782,108.79406
NCT02897622,108.67851
NCT04411927,108.57707
NCT01793532,108.3663
NCT03953781,108.18627
NCT02109952,108.03706
NCT01118988,108.02377
NCT02088866,107.87654
NCT00228371,107.774666
NCT02371200,107.600815
NCT01154712,107.46645
NCT02910297,107.26702
NCT04325360,107.26602
NCT03650270,107.09565
NCT01775501,107.09535
NCT01175954,107.0205
NCT00715052,106.68655
NCT01155141,106.50783
NCT02929667,106.33761
NCT04388969,106.24204
NCT03207685,106.08305
NCT00266604,105.97693
NCT01432821,105.88574
NCT02866240,105.79419
NCT00314431,105.75401
NCT00005925,105.73989
NCT02403843,105.73442
NCT03441867,105.66159
NCT00415376,105.587494
NCT02225795,105.56112
NCT03589755,105.355705
NCT04569279,105.34819
NCT03753542,105.26067
NCT00510783,105.24653
NCT01192776,105.23419
NCT00731575,105.171104
NCT01089504,105.160034
NCT04617418,105.068954
NCT03093454,105.068504
NCT02258828,104.93262
NCT00830531,104.84615
NCT00079781,104.843376
NCT04076449,104.77552
NCT02299115,104.64416
NCT00101933,104.6185
NCT02491476,104.52993
NCT02727101,104.505424
NCT02110433,104.357285
NCT01151956,104.15636
NCT00391534,104.12701
NCT03895658,104.02652
NCT01259310,103.97891
NCT00188500,103.91248
NCT00425282,103.86981
NCT00433667,103.86981
NCT02166346,103.84566
NCT00600717,103.79024
NCT01581801,103.7521
NCT03533374,103.28702
NCT00290589,103.2593
NCT01954823,103.217125
NCT00944840,103.135445
NCT04095026,103.12806
