161298,139.1929
334675,137.08653
269215,136.59433
273260,135.52419
125449,132.95499
162790,132.6896
64566,131.3644
282290,130.9576
164403,130.06343
209644,129.44836
83034,128.71782
138828,128.34103
163565,128.13397
18155,126.67714
29862,126.224335
197815,126.20742
127301,126.15878
144809,126.1114
356512,125.91389
365566,125.49593
151257,125.417114
147814,123.75508
196305,123.50452
41888,123.1682
363189,122.88941
187733,122.78522
70627,122.31123
265040,121.7379
32025,121.73142
103341,121.65744
307866,121.643425
141758,121.3958
29309,120.84734
36991,120.47315
47328,120.02915
88282,119.828514
233207,119.55078
251259,119.15559
283546,119.01672
248871,118.94146
139287,118.91917
352966,118.61341
32691,117.80799
118584,117.69147
70599,116.71845
302149,116.679245
55771,116.30891
54594,116.270134
179294,116.01516
36550,115.79762
68951,115.71458
327295,115.69722
282573,115.560425
36595,115.43245
70814,115.1023
231227,115.05632
99126,114.32445
290213,114.321724
280275,114.01005
202330,113.956825
215427,113.94075
47462,113.65129
161754,113.3889
103431,113.38814
274028,113.37917
2071,112.93214
79420,112.73734
308172,111.83433
44982,111.764046
191444,111.54849
61017,111.072945
243442,111.07162
363390,110.85925
82148,110.81515
229279,110.75618
64449,110.56982
186213,110.36263
187518,109.97396
168979,109.96705
178442,109.84377
201089,109.69519
363114,109.65072
42287,109.47909
229349,109.46781
369404,109.34404
138165,109.271805
251939,109.25261
121001,109.22648
120119,109.20436
23435,109.18425
141707,109.12071
134878,108.91947
138336,108.882774
255710,108.8716
88066,108.76394
90499,108.676575
248997,108.54162
64146,108.345215
264851,108.29369
188867,108.060036
20141,108.04493
316552,107.998055
76223,107.86122
142405,107.78495
138860,107.70645
344945,107.6198
313895,107.618614
276562,107.307434
111823,107.27501
220904,107.19925
17763,107.18899
158856,106.894615
352198,106.88473
269286,106.77703
228639,106.68141
241020,106.55175
210134,106.50093
305357,106.436615
119378,106.39937
234333,106.28517
173419,106.22819
210693,106.04336
258398,105.75162
139940,105.69951
261814,105.682106
148904,105.51713
277780,105.48824
370659,105.488174
171381,105.47493
19094,105.37549
326681,105.18129
261756,105.12765
262970,105.01039
193694,104.9595
161091,104.93107
140746,104.84731
142194,104.668076
200901,104.53323
11947,104.521385
303396,104.39925
223077,104.38289
313359,104.17912
323096,103.96329
149182,103.786804
375259,103.74202
176120,103.70019
130722,103.60281
192361,103.58482
170183,103.56555
170585,103.52865
156807,103.52689
147669,103.346245
324218,103.29403
141751,102.94326
83331,102.92685
14148,102.84438
200579,102.81933
183469,102.75194
193790,102.64647
214431,102.6198
56501,102.618546
192858,102.60886
284331,102.6047
30299,102.58065
289251,102.54849
240863,102.444984
199616,102.41751
184891,102.39048
30796,102.33525
137741,102.30431
302249,102.17904
319184,102.03831
37462,102.00112
295971,101.78055
350061,101.62896
304906,101.59992
19071,101.43698
286672,101.41025
46927,101.386826
208960,101.32808
170537,101.314804
26042,101.19304
6527,101.18539
182894,101.14556
305394,101.08918
204029,100.94463
63119,100.88098
215067,100.855194
328544,100.819405
43088,100.72249
184585,100.63097
187532,100.62095
173534,100.60867
44013,100.4157
336953,100.41073
315526,100.389885
352323,100.36668
345541,100.18974
299930,100.1172
140955,99.96799
233270,99.93791
146152,99.91527
41399,99.875465
123601,99.799416
186624,99.58218
125338,99.54258
200224,99.41643
175818,99.38654
334510,99.35565
114241,99.301476
320078,99.26581
137182,99.23266
287625,99.230705
8267,99.161705
168051,99.14379
373385,99.13192
68427,99.009155
20160,98.93308
259999,98.84809
226371,98.83015
291981,98.61363
346832,98.611565
66464,98.57756
360119,98.51415
133057,98.44556
204166,98.441414
221255,98.43534
42080,98.42676
156905,98.37437
157728,98.34191
22657,98.33033
146878,98.306564
122931,98.30486
278434,98.17918
297915,98.17155
141790,98.04609
180210,98.03398
212127,97.93687
205584,97.92832
215678,97.81778
165127,97.805756
215205,97.78388
294669,97.65068
146844,97.61943
142645,97.61377
204818,97.59029
323021,97.55637
170566,97.4475
39618,97.40403
256235,97.31327
333956,97.257256
164842,97.20411
153948,97.20356
20150,97.10828
339515,97.01103
184430,96.84626
137934,96.833954
214801,96.80272
15610,96.71685
291181,96.58709
311391,96.52575
128422,96.50471
336145,96.45224
201830,96.40895
125761,96.32056
311445,96.12702
338422,96.12502
327771,96.10984
313684,96.10498
98214,96.003365
321622,95.95102
362409,95.92779
84679,95.91141
358289,95.89603
205995,95.81799
28061,95.81796
157192,95.79683
19279,95.76762
274000,95.65835
228049,95.65543
58507,95.62039
224739,95.54417
17847,95.49906
174393,95.395004
141812,95.39024
284696,95.295494
229054,95.26654
368997,95.2573
166272,95.241295
117060,95.224884
192196,95.17644
39500,95.166824
149036,95.12802
38320,95.08652
185064,95.07656
290770,94.912865
372835,94.91265
227956,94.82737
144438,94.732544
225286,94.73022
276912,94.688156
340979,94.62444
183316,94.51494
184892,94.48362
197721,94.46471
162359,94.39614
239132,94.36433
91797,94.33584
292416,94.30227
40870,94.21746
119332,94.207016
126589,94.138596
360304,94.09852
141965,94.07095
30998,94.02505
21783,94.01246
352007,93.952354
358114,93.9328
140857,93.844864
252281,93.83458
207971,93.80911
350617,93.76651
351741,93.7621
80333,93.53504
210631,93.53288
235163,93.47445
127728,93.46382
309761,93.45825
145795,93.45183
180225,93.40684
132960,93.331024
161156,93.32225
125434,93.22894
94846,93.165405
126880,93.14668
142120,93.13059
226559,93.08754
262322,93.0412
149168,93.01823
213722,92.987465
199452,92.97157
291762,92.92763
76001,92.872025
341835,92.85929
236993,92.85789
293952,92.6471
252905,92.6436
326829,92.64312
14594,92.591034
216926,92.51839
318934,92.51839
125613,92.47697
358849,92.47351
41933,92.442276
226560,92.41457
217232,92.40182
159599,92.38707
193542,92.381004
21599,92.32823
370879,92.293076
182548,92.207886
314325,92.13826
250940,92.12493
359618,91.92375
121183,91.88499
28423,91.82057
370355,91.81148
54389,91.7828
92408,91.778336
346385,91.67212
288965,91.66606
239598,91.65075
118727,91.6087
21738,91.5175
156586,91.37609
256310,91.343765
119617,91.11126
82251,91.10965
344573,91.03885
237030,91.02545
105302,91.01795
300285,91.01299
