NCT02340520,118.1106
NCT03781895,115.530045
NCT02266199,102.32601
NCT04236843,100.963234
NCT01952834,99.56942
NCT01781507,99.118385
NCT00723567,96.325874
NCT02498964,95.99828
NCT03386071,95.237755
NCT02653664,94.13489
NCT01907334,93.11546
NCT03825757,92.23139
NCT04825626,91.3554
NCT03591978,90.944855
NCT00382447,90.705376
NCT01500525,90.350975
NCT03159091,90.33647
NCT03643874,89.609116
NCT02414529,89.60724
NCT04011930,89.49724
NCT01710527,88.62322
NCT01710540,88.62322
NCT01710553,88.62322
NCT00194597,88.32283
NCT03493633,88.175995
NCT03212079,87.63445
NCT00147069,87.49269
NCT00367627,87.19726
NCT00278083,87.00514
NCT00601744,86.637
NCT01599546,86.63413
NCT00426959,86.44529
NCT04186286,86.377754
NCT03336203,86.31525
NCT01775501,86.297264
NCT01142531,85.87468
NCT03773809,85.79845
NCT02088866,85.61659
NCT00482690,85.313034
NCT00493831,85.313034
NCT02543905,84.97939
NCT04445441,84.831894
NCT03279991,84.8287
NCT02897622,84.72287
NCT03110614,84.72285
NCT03109808,84.42914
NCT02012816,84.421165
NCT04650464,84.39822
NCT01880840,84.229965
NCT00682994,84.13032
NCT03902262,84.01464
NCT03788057,83.46145
NCT04349241,83.44529
NCT02985814,83.41883
NCT01345643,83.38473
NCT00373074,83.267654
NCT01766856,83.150215
NCT01987271,83.128204
NCT02411734,83.05455
NCT02018497,82.90859
NCT04346823,82.853195
NCT03124199,82.595436
NCT02981238,82.57705
NCT00268060,82.2481
NCT01599975,82.15909
NCT03351283,81.97868
NCT02981225,81.90437
NCT04568005,81.76957
NCT03368365,81.556366
NCT01501942,81.51688
NCT04056000,81.5152
NCT02988869,81.490654
NCT02069366,81.48621
NCT01967212,81.2602
NCT00407394,81.21617
NCT04659265,81.19127
NCT01714700,81.00044
NCT01893918,80.914665
NCT02815761,80.67981
NCT04737655,80.63109
NCT03717051,80.538315
NCT02154412,80.53111
NCT03987269,80.47399
NCT01897363,80.328636
NCT00663988,80.27989
NCT01316900,80.16945
NCT01316913,80.16945
NCT04832373,80.13283
NCT03677349,80.0233
NCT02434536,79.93045
NCT01047800,79.89951
NCT01303081,79.77601
NCT03069794,79.7385
NCT00042159,79.60635
NCT01632761,79.38999
NCT00838851,79.37141
NCT02139995,79.15664
NCT03001050,79.133095
NCT00773786,79.03589
NCT03127891,79.00969
NCT02037438,78.98208
NCT01109849,78.83738
NCT00468533,78.67536
NCT00175565,78.574036
NCT04473872,78.52312
NCT01192932,78.46916
NCT03907514,78.25681
NCT04342520,78.24955
NCT01604031,78.06455
NCT02894957,77.91627
NCT00476736,77.897
NCT04142957,77.84159
NCT04716296,77.839516
NCT00801307,77.79897
NCT01979471,77.76161
NCT03149692,77.66127
NCT01109355,77.65123
NCT00311714,77.602234
NCT03108612,77.5968
NCT03357042,77.58356
NCT03755908,77.56024
NCT04530149,77.554726
NCT02936453,77.41975
NCT00517504,77.36609
NCT02398487,77.16442
NCT01973998,77.1149
NCT01013948,77.04123
NCT03256487,77.036224
NCT02488200,76.98211
NCT00306436,76.9811
NCT04303052,76.830215
NCT02773303,76.826294
NCT02836665,76.81838
NCT04094883,76.753944
NCT02438241,76.67886
NCT02627352,76.66944
NCT02881814,76.65373
NCT03595007,76.60226
NCT04092400,76.52099
NCT03338309,76.44947
NCT02021149,76.344124
NCT03713931,76.30504
NCT00975546,76.28053
NCT04613973,76.168396
NCT00999154,76.118034
NCT02304302,76.07776
NCT00527345,76.07569
NCT01105923,76.0117
NCT03008005,75.99112
NCT01028677,75.75217
NCT03028701,75.70585
NCT01597232,75.68522
NCT02284334,75.60071
NCT04348877,75.53626
NCT03897842,75.53324
NCT04458636,75.50913
NCT03866551,75.49027
NCT02109952,75.489235
NCT03739957,75.40068
NCT02240407,75.340065
NCT01313637,75.316376
NCT01313650,75.316376
NCT02690935,75.26357
NCT04652141,75.23683
NCT02771496,75.11158
NCT02563379,75.07197
NCT01304342,75.041176
NCT01070446,75.0218
NCT02329522,74.99781
NCT01804634,74.95807
NCT02691039,74.91893
NCT02713633,74.88298
NCT04267497,74.71472
NCT00351208,74.71164
NCT00180661,74.70156
NCT03347604,74.626686
NCT00504010,74.573845
NCT03380715,74.564156
NCT03876652,74.48735
NCT00932386,74.44879
NCT02781701,74.42649
NCT04402125,74.33982
NCT01263340,74.316414
NCT02666989,74.21832
NCT03683069,74.08788
NCT00176696,74.07757
NCT01848821,74.00958
NCT03412903,74.00327
NCT01657487,73.94477
NCT03547596,73.90853
NCT02394691,73.90049
NCT03414710,73.81573
NCT04270357,73.61145
NCT03932500,73.568375
NCT03178097,73.539215
NCT03178162,73.539215
NCT03116607,73.523445
NCT04524351,73.48763
NCT00220753,73.48458
NCT03327974,73.4733
NCT00492973,73.454544
NCT01095406,73.37272
NCT01817660,73.281715
NCT02068872,73.25284
NCT01016444,73.23601
NCT04654845,73.21828
NCT02047136,73.15843
NCT02680639,73.04418
NCT02227680,73.017876
NCT02528370,72.85625
NCT03985748,72.81505
NCT01575717,72.79776
NCT03913858,72.79672
NCT03539978,72.73955
NCT00478296,72.718155
NCT04531033,72.69053
NCT03034551,72.67755
NCT03338530,72.586914
NCT03738254,72.57096
NCT03690011,72.52518
NCT01709539,72.49788
NCT03520855,72.49344
NCT02473237,72.49193
NCT03802305,72.48559
NCT01518192,72.40328
NCT01771198,72.360115
NCT02734498,72.34003
NCT04592094,72.30543
NCT02634281,72.27426
NCT02963870,72.266815
NCT03174782,72.172356
NCT04155827,72.103226
NCT02382991,72.10121
NCT00428402,71.99883
NCT00452166,71.9344
NCT02075320,71.93403
NCT04567797,71.92291
NCT01063855,71.85734
NCT03819036,71.84395
NCT01915082,71.83326
NCT04200079,71.82858
NCT02526056,71.78187
NCT02257580,71.73452
NCT04075552,71.68335
NCT00144196,71.64892
NCT02168660,71.59093
NCT00092937,71.590324
NCT02298907,71.58416
NCT03620513,71.56665
NCT03156400,71.53205
NCT03940560,71.52224
NCT03914677,71.494484
NCT03156075,71.46576
NCT01210248,71.42148
NCT02598531,71.37836
NCT02090166,71.33573
NCT00128869,71.30374
NCT01746927,71.27656
NCT00585039,71.26637
NCT00177684,71.25959
NCT00287456,71.17975
NCT03732118,71.1758
NCT03420339,71.120605
NCT04584814,71.08596
NCT00206323,71.05384
NCT02261727,71.013176
NCT00466973,70.99443
NCT00493974,70.928894
NCT03651635,70.92658
NCT02924870,70.893364
NCT01769105,70.86671
NCT03878966,70.78381
NCT04074655,70.7623
NCT04143074,70.73618
NCT03023059,70.6864
NCT00170183,70.6471
NCT04281771,70.60649
NCT00615797,70.58821
NCT00215787,70.565895
NCT00953420,70.55858
NCT04703647,70.4966
NCT00692575,70.467995
NCT02251496,70.41366
NCT02132507,70.40362
NCT01510041,70.36962
NCT02016664,70.25985
NCT03922490,70.18276
NCT01722578,70.14274
NCT04014049,70.12471
NCT00415610,70.11582
NCT02755402,70.11038
NCT04411927,70.08861
NCT01581216,70.02496
NCT03227211,70.020355
NCT04558268,70.002174
NCT02054039,69.87899
NCT01709474,69.85544
NCT01020773,69.844215
NCT04529369,69.82724
NCT01118988,69.78759
NCT03793595,69.783005
NCT01961154,69.77478
NCT02571309,69.765884
NCT00517647,69.76056
NCT01687751,69.73164
NCT03307135,69.66556
NCT03647995,69.646706
NCT02847689,69.6439
NCT01335763,69.57784
NCT04529499,69.54596
NCT04424940,69.542114
NCT00995579,69.539314
NCT00502177,69.5057
NCT04183842,69.49906
NCT01249222,69.49125
NCT04419350,69.43957
NCT02447250,69.422966
NCT00221013,69.42016
NCT03576430,69.40957
NCT01601262,69.40737
NCT00608764,69.356
NCT04042896,69.22076
NCT01546844,69.20032
NCT02869958,69.11454
NCT00287625,69.1045
NCT03874533,69.10161
NCT01147978,69.05149
NCT00571051,69.03417
NCT04315350,69.00465
NCT01800604,68.92128
NCT01067534,68.88456
NCT01541657,68.86808
NCT02306304,68.81912
NCT04860141,68.818
NCT01943929,68.800415
NCT00870857,68.77972
NCT02071316,68.76434
NCT02281838,68.74417
NCT03438526,68.65618
NCT02580825,68.62909
NCT04402658,68.61984
NCT01114386,68.616356
NCT04278183,68.61512
NCT00000569,68.5858
NCT03404544,68.581245
NCT04249882,68.5344
NCT04463524,68.52379
NCT00667498,68.51236
NCT04552041,68.48918
NCT00495209,68.45613
NCT04594954,68.43858
NCT00634517,68.43321
NCT01784419,68.39391
NCT00000568,68.38948
NCT03048045,68.35033
NCT03195907,68.32889
NCT02262299,68.31803
NCT03459326,68.23091
NCT03201263,68.170616
NCT00654563,68.14527
NCT02098629,68.110085
NCT03387605,68.076324
NCT02474940,68.07309
NCT02556060,68.04408
NCT04604223,68.03871
NCT04416282,68.01874
NCT02223143,67.98456
NCT04186754,67.97433
NCT02596087,67.97339
NCT00124046,67.96961
NCT03726801,67.95485
NCT00277654,67.910904
NCT03600493,67.8932
NCT03620877,67.856155
NCT03645434,67.81888
NCT01997255,67.796745
NCT02587260,67.77276
NCT02873533,67.7336
NCT04490811,67.67082
NCT02010359,67.66384
NCT00287378,67.65196
NCT02563262,67.64898
NCT00126048,67.62808
NCT00413543,67.58673
NCT01212185,67.55649
NCT01402011,67.55632
NCT04396314,67.55625
NCT02068118,67.50376
NCT00952133,67.485565
NCT03299673,67.48154
NCT03630614,67.451904
NCT02653027,67.43564
NCT03834181,67.428635
NCT03931772,67.40458
NCT04780828,67.40279
NCT00269997,67.402054
NCT00747747,67.369545
NCT00498251,67.36075
NCT04637282,67.35316
NCT02278523,67.275116
NCT03389568,67.27165
NCT00901355,67.26921
NCT01803724,67.24906
NCT02066649,67.218666
NCT03627741,67.20907
NCT03159494,67.14267
NCT03592355,67.128006
NCT00211445,67.118385
NCT03399474,67.11352
NCT02224898,67.113106
NCT03134885,67.06912
NCT03354234,67.01489
NCT02692573,67.002686
NCT01661634,66.97813
NCT04246619,66.97232
NCT03648476,66.92902
NCT01865500,66.89535
NCT04607122,66.8871
NCT02104284,66.838394
NCT00239499,66.822525
NCT04138524,66.82033
NCT02491086,66.82002
NCT02510833,66.78785
NCT00212043,66.78281
NCT00288769,66.76107
NCT01530178,66.68632
NCT02880930,66.6726
NCT01887184,66.67123
NCT03948386,66.65734
NCT04672174,66.61615
NCT03521583,66.59515
NCT02425410,66.58798
NCT02750969,66.56513
NCT03105999,66.56006
NCT03615027,66.550224
NCT01140386,66.5303
NCT01259245,66.51691
NCT04354272,66.51475
NCT04019054,66.50959
NCT00905151,66.48807
NCT02016248,66.4651
NCT04859127,66.42432
NCT02678949,66.422585
NCT00498719,66.39404
NCT03911830,66.38661
NCT01846806,66.385475
NCT01700829,66.323
NCT00058812,66.31016
NCT04056442,66.28088
NCT04155684,66.27115
NCT04692441,66.22982
NCT03720639,66.22302
NCT00936689,66.20638
NCT00005536,66.1727
NCT01358669,66.14913
NCT01515995,66.12735
NCT03696602,66.10341
NCT01112657,66.08786
NCT03437057,66.08691
NCT01174082,66.05068
NCT02356861,66.03123
NCT02139306,66.01114
NCT01529489,66.003845
NCT04479371,65.99629
NCT02123121,65.99008
NCT00617110,65.9844
NCT04758546,65.962265
NCT00927732,65.94821
NCT03046394,65.91487
NCT03551132,65.89391
NCT02755363,65.86704
NCT02156232,65.86565
NCT04157738,65.83209
NCT00494169,65.80983
NCT00766766,65.79447
NCT03314025,65.78986
NCT03982875,65.785324
NCT02202421,65.784325
NCT02977936,65.75369
NCT00335621,65.72876
NCT02472782,65.72305
NCT04331054,65.70837
NCT02342301,65.70675
NCT04612088,65.70445
NCT04024085,65.67588
NCT04232085,65.66019
NCT02377947,65.64497
NCT02523586,65.63825
NCT02755233,65.575584
NCT00845962,65.500786
NCT04125316,65.47989
NCT02026414,65.43067
NCT01394783,65.42653
NCT04597775,65.41037
NCT03270423,65.38471
NCT01531543,65.3625
NCT04474262,65.3568
NCT03239925,65.356514
NCT03301155,65.35039
NCT03684538,65.238525
NCT03157882,65.21191
NCT03151746,65.192345
NCT04369885,65.18732
NCT03847571,65.18589
NCT04386460,65.18562
NCT03483870,65.17661
NCT01877070,65.17158
NCT02157597,65.1693
NCT02542397,65.14271
NCT01141751,65.124016
NCT03753360,65.09535
NCT02741024,65.09434
NCT01716338,65.092026
NCT00277641,65.05592
NCT04139681,65.03419
NCT02207153,65.01893
NCT03153735,65.01785
NCT03697915,65.003204
NCT03629522,64.98784
NCT00651781,64.96662
NCT02647671,64.95343
NCT04262713,64.95017
NCT02295085,64.92403
NCT01195948,64.9057
NCT04651777,64.901276
NCT00120978,64.896454
NCT02684422,64.87449
NCT00286052,64.869316
NCT00678912,64.83481
NCT03232112,64.82173
NCT04556942,64.80703
NCT00792168,64.79746
NCT03135860,64.79524
NCT04338854,64.79189
NCT03115892,64.775955
NCT01219881,64.73557
NCT04354792,64.715675
NCT03039569,64.69473
NCT02645929,64.67704
NCT03587584,64.67415
NCT03753503,64.66382
NCT04584801,64.65037
NCT02749110,64.648125
NCT03473015,64.53992
NCT04352881,64.53488
NCT02328040,64.53406
NCT00133042,64.53031
NCT02987452,64.5173
NCT02110433,64.510506
NCT04263909,64.508965
NCT02924012,64.471596
NCT04655508,64.469826
NCT02353637,64.43931
NCT02674620,64.409615
NCT00652314,64.390884
NCT03404440,64.384964
NCT01730690,64.3815
NCT00378144,64.3797
NCT04446078,64.37859
NCT01210170,64.28848
NCT03599037,64.28421
NCT00772135,64.28376
NCT04225442,64.27689
NCT04388436,64.25033
NCT04276116,64.246605
NCT02476838,64.24349
NCT04282499,64.23504
NCT03909607,64.23147
NCT01014832,64.20462
NCT01569633,64.197586
NCT02393469,64.18733
NCT00588406,64.186134
NCT04080427,64.17792
NCT01596907,64.177124
NCT01553318,64.15383
NCT03387319,64.14738
NCT02299908,64.13932
NCT04646876,64.133545
NCT03568123,64.12602
NCT00839189,64.12572
NCT00000575,64.11028
NCT02978703,64.07172
NCT03888209,64.0681
NCT00999427,64.064316
NCT01539044,64.06121
NCT04616313,64.05462
NCT01113268,64.04765
NCT04646252,64.03025
NCT01150331,64.02524
NCT04702555,64.01365
NCT04439955,63.987595
NCT04643600,63.96639
NCT03602313,63.88888
NCT00506181,63.869114
NCT03158805,63.85592
NCT04574609,63.85387
NCT01359488,63.845043
NCT03964714,63.808784
NCT01254071,63.796722
NCT00129662,63.79392
NCT01814527,63.78892
NCT03431636,63.776436
NCT02230241,63.75973
NCT02842905,63.758266
NCT04027322,63.752693
NCT02505061,63.74057
NCT03846986,63.71059
NCT00208819,63.695614
NCT04726488,63.659836
NCT03986788,63.64429
NCT01988467,63.641502
NCT02726711,63.61893
NCT04465331,63.59273
NCT02858102,63.58173
NCT02635269,63.557846
NCT00983593,63.522762
NCT01109043,63.52019
NCT03091530,63.48404
NCT04222088,63.46776
NCT02492581,63.4504
NCT04755426,63.429295
NCT03217760,63.406
NCT02408874,63.405922
NCT00412646,63.397034
NCT01813734,63.396893
NCT01513005,63.39544
NCT02294084,63.393883
NCT00686920,63.375988
NCT02677272,63.354748
NCT00752258,63.350414
NCT01173653,63.315655
NCT02960789,63.299553
NCT01377818,63.29148
NCT04692467,63.285637
NCT01512771,63.28517
NCT01240070,63.205357
NCT04641780,63.198486
NCT02154880,63.16892
NCT01376830,63.16693
NCT03247049,63.16417
NCT04225650,63.16391
NCT01293084,63.14931
NCT04665479,63.144825
NCT03510923,63.13765
NCT03238209,63.114796
NCT02188511,63.114025
NCT02779465,63.083004
NCT02529436,63.07246
NCT04064788,63.06933
NCT03037710,63.061417
NCT01256203,63.04286
NCT01429766,63.02166
NCT02256397,63.011604
NCT03447236,63.00186
NCT03928795,62.987537
NCT04357340,62.973953
NCT00819078,62.957916
NCT02607488,62.944866
NCT02539836,62.907673
NCT03590626,62.90753
NCT04230239,62.905518
NCT00985452,62.90025
NCT02358876,62.89286
NCT00839124,62.874672
NCT02439814,62.828747
NCT00279149,62.812466
NCT00495586,62.79638
NCT01069562,62.792572
NCT02754258,62.78091
NCT03498053,62.772793
NCT03515031,62.761044
NCT04036032,62.750393
NCT01947452,62.749332
NCT04730778,62.744373
NCT04749693,62.739033
NCT04263961,62.738358
NCT02145611,62.735367
NCT01822353,62.724197
NCT03042065,62.706932
NCT03503201,62.704193
NCT02444585,62.686337
NCT03651492,62.683495
NCT03679312,62.672886
NCT00005490,62.672318
NCT01252875,62.639805
NCT00207844,62.61099
NCT04149223,62.579163
NCT04096144,62.52015
NCT03099993,62.507336
NCT01832233,62.479023
NCT02491684,62.47893
NCT01856270,62.470737
NCT03395002,62.454025
NCT00711399,62.451885
NCT00389649,62.447887
NCT02936167,62.44481
NCT00202293,62.43078
NCT02235025,62.42434
NCT00502645,62.376038
NCT03046420,62.31219
NCT03211039,62.308933
NCT04595604,62.302544
NCT01492517,62.296246
NCT02673372,62.26776
NCT02084680,62.264523
NCT02531607,62.25626
NCT00394225,62.244324
NCT01376388,62.22391
NCT02495038,62.218212
NCT01335334,62.208282
NCT01707771,62.174843
NCT03004118,62.161087
NCT01763840,62.14685
NCT02470260,62.13889
NCT03142867,62.135788
NCT02813707,62.130516
NCT02967770,62.10937
NCT02581306,62.09439
NCT03910959,62.058346
NCT04643873,62.052895
NCT00244582,62.049084
NCT00548379,62.040295
NCT04780776,62.037144
NCT03287011,62.024216
NCT02167542,61.99241
NCT01704508,61.979187
NCT03465085,61.970203
NCT04815330,61.958565
NCT03015961,61.953648
NCT00362050,61.928497
NCT04625114,61.90903
NCT00733356,61.899208
NCT04427098,61.89527
NCT02212535,61.88043
NCT03738761,61.867226
NCT02715765,61.843212
NCT00818480,61.822166
NCT03064516,61.81714
NCT01523470,61.80806
NCT00120341,61.806118
NCT03587441,61.79914
NCT02248688,61.79567
NCT04357119,61.792053
NCT01944293,61.790173
NCT03394313,61.789867
NCT01961219,61.78854
NCT00208520,61.783367
NCT03659474,61.778484
NCT01475578,61.77034
NCT04630405,61.757286
NCT01506219,61.745277
NCT00460447,61.739307
NCT03569839,61.72583
NCT01693185,61.721264
NCT02463487,61.719997
NCT01586728,61.70802
NCT04052867,61.696472
NCT02022566,61.67197
NCT04821869,61.664333
NCT04415333,61.659256
NCT03932136,61.63536
NCT03186105,61.614853
NCT02418377,61.61286
NCT00423839,61.606503
NCT03213717,61.60631
NCT03691558,61.60426
NCT00318708,61.600662
NCT04077931,61.58813
NCT03058874,61.58727
NCT00987194,61.58271
NCT02540408,61.5687
NCT00938561,61.56694
NCT02596776,61.55353
NCT00776958,61.55351
NCT02244736,61.547073
NCT04853056,61.54208
NCT04532710,61.51851
NCT00816218,61.51841
NCT02846415,61.518223
NCT03748368,61.510056
NCT04223934,61.49746
NCT00790829,61.485367
NCT02882113,61.47989
NCT02691585,61.478523
NCT03790462,61.478523
NCT02398344,61.420696
NCT02729077,61.413242
NCT01225679,61.410328
NCT03763383,61.407658
NCT03033485,61.396725
NCT04082104,61.380524
NCT00524043,61.37933
NCT04695093,61.377876
NCT00664820,61.365974
NCT03115463,61.323124
NCT03636555,61.30651
NCT01765894,61.301216
NCT03264430,61.29972
NCT03444610,61.286064
NCT00448851,61.27488
NCT00162864,61.27385
NCT03539614,61.24553
NCT02241265,61.241993
NCT03794557,61.226616
NCT02449174,61.21448
NCT02305784,61.210155
NCT03113734,61.209797
NCT03104335,61.208202
NCT02775630,61.18628
NCT02510989,61.180485
NCT04433871,61.160664
NCT02880098,61.156147
NCT04704089,61.153175
NCT00539695,61.12267
NCT02527499,61.122593
NCT02668432,61.10723
NCT04551183,61.073036
NCT04055402,61.07257
NCT04005924,61.048706
NCT03484273,61.04747
NCT03782779,61.0473
NCT03097757,61.036324
NCT03844711,61.017166
NCT00005262,61.005005
NCT01270958,60.998688
NCT03151863,60.99431
NCT01504022,60.984848
NCT04029298,60.97897
NCT04098666,60.974533
NCT03810586,60.96367
NCT02896478,60.956596
NCT02294279,60.92101
NCT03422276,60.920773
NCT02743325,60.91708
NCT02479074,60.863113
NCT01552031,60.845398
NCT03636490,60.837215
NCT00538668,60.836678
NCT04773899,60.82489
NCT04292158,60.805958
NCT02989701,60.801117
NCT00797680,60.79889
NCT02912975,60.795544
NCT02962375,60.794735
NCT04382040,60.77361
NCT03068221,60.772945
NCT00847977,60.76305
NCT00025883,60.757973
NCT02433561,60.75069
NCT02148523,60.728195
NCT00182078,60.726868
NCT00794235,60.723553
NCT02289625,60.718212
NCT03860259,60.703518
NCT03585257,60.701935
NCT02136641,60.69783
NCT02500147,60.696278
NCT00466596,60.695595
NCT02691910,60.668636
NCT00395681,60.628407
NCT04042168,60.623173
NCT00126776,60.59317
NCT02866682,60.57227
NCT03066271,60.551453
NCT02428504,60.52425
NCT03375723,60.522636
NCT03147651,60.518543
NCT01765920,60.509087
NCT01954823,60.498688
NCT04698226,60.488476
NCT01809626,60.48165
NCT01733706,60.44584
NCT03776448,60.44233
NCT02278406,60.42931
NCT03581734,60.40972
NCT02050347,60.403282
NCT00252603,60.396095
NCT03132909,60.35914
NCT00948740,60.349327
NCT04539015,60.328842
NCT00003042,60.30605
NCT01581801,60.304035
NCT01750931,60.288044
NCT03138564,60.286297
NCT02503826,60.25925
NCT03276767,60.251278
NCT03219983,60.24996
NCT01821586,60.240597
NCT01022151,60.240433
NCT01385098,60.232307
NCT00313898,60.230618
NCT03758209,60.22508
NCT04820998,60.201534
NCT02067234,60.18519
NCT03563456,60.18384
NCT02209259,60.165627
NCT00401206,60.15948
NCT03176459,60.155422
NCT01407185,60.10692
NCT03714477,60.091618
NCT02303834,60.085945
NCT04044248,60.08426
NCT04188327,60.06218
NCT04449419,60.037903
NCT03333395,60.016388
NCT02865577,60.014694
NCT00334126,60.007156
NCT03913780,59.996624
NCT02868827,59.990837
NCT01111812,59.985043
NCT04712799,59.980637
NCT03173495,59.966736
NCT01979263,59.94014
NCT00563264,59.933395
NCT02766751,59.931
NCT03685201,59.92461
NCT00522132,59.923077
NCT02075489,59.919445
NCT04456192,59.910812
NCT02985762,59.898663
NCT00731575,59.894577
NCT02749448,59.8897
NCT04000126,59.887917
NCT04807491,59.8878
NCT02544971,59.88454
NCT00001186,59.88383
NCT04010058,59.87806
NCT00262613,59.864025
NCT02774083,59.854774
NCT04345991,59.845646
NCT04734509,59.83783
NCT00537628,59.81856
NCT02215785,59.815224
NCT02811588,59.80572
NCT04317937,59.78497
NCT02759848,59.756603
NCT04764487,59.74133
NCT03165201,59.737225
NCT04447586,59.734917
NCT01128660,59.72816
NCT04193579,59.72801
NCT00613522,59.71252
NCT01928797,59.70606
NCT03428451,59.682556
NCT04678713,59.67115
NCT02244086,59.67082
NCT04416438,59.6697
NCT02820246,59.6687
NCT03614169,59.665653
NCT04061148,59.665016
NCT03541421,59.66403
NCT02011958,59.64952
NCT02773901,59.640404
NCT00437528,59.627728
NCT01961843,59.608013
NCT03443505,59.60576
NCT00046085,59.601902
NCT00804765,59.599712
NCT04042675,59.591278
NCT01635842,59.579197
NCT02782052,59.577946
NCT03232515,59.572758
NCT04244929,59.563816
NCT01346085,59.561405
NCT04482296,59.559093
NCT02802449,59.557957
NCT04851808,59.54654
NCT02582229,59.53479
NCT02637323,59.52934
NCT03569748,59.523922
NCT03280589,59.521362
NCT02935101,59.5
NCT04219163,59.48836
NCT04395898,59.477802
NCT01342263,59.47502
NCT02269865,59.474934
NCT03417804,59.438465
NCT03033758,59.431816
NCT02986425,59.41641
NCT03047161,59.410095
NCT02900118,59.405926
NCT01336283,59.403984
NCT02567214,59.383312
NCT01152463,59.367847
NCT04352829,59.3575
NCT03308006,59.342155
NCT01288794,59.319363
NCT02649725,59.31115
NCT04780035,59.310867
NCT01354262,59.30057
NCT03477240,59.292877
NCT02340871,59.29022
NCT00206336,59.288933
NCT02442297,59.27453
NCT04088942,59.266975
NCT00264485,59.26604
NCT00412204,59.2654
NCT03096197,59.25162
NCT02983591,59.249847
NCT00266539,59.235664
NCT03651999,59.226963
NCT03818646,59.213375
NCT01456273,59.20312
NCT04688346,59.20205
NCT00577135,59.18234
NCT00208689,59.181534
NCT00774007,59.181374
NCT00194259,59.16062
NCT03915288,59.151516
NCT01399489,59.14091
NCT02774772,59.12885
NCT02572505,59.119225
NCT00005361,59.113922
NCT03754985,59.10635
NCT02086825,59.10572
NCT02651272,59.101322
NCT01643031,59.10097
NCT03887416,59.099632
NCT04576221,59.078503
NCT02585089,59.076904
NCT03866174,59.063213
NCT02563223,59.06177
NCT03142945,59.056606
NCT04834362,59.039875
NCT02671877,59.015713
NCT02282189,59.006287
NCT04117581,59.00372
NCT01544868,59.00043
NCT03991377,58.999756
NCT02433327,58.99122
NCT00643058,58.973446
NCT02057185,58.93866
NCT02986334,58.932617
NCT03678194,58.931
NCT03738956,58.92484
NCT04142736,58.908707
NCT03680495,58.903633
NCT04259736,58.899937
NCT04204551,58.872265
NCT04316546,58.87156
NCT04184219,58.862
NCT01790048,58.841053
NCT03021044,58.81639
NCT03412708,58.807884
NCT02250677,58.804295
NCT02718612,58.790257
