NCT01944475,77.90007
NCT02034487,74.62573
NCT01893047,73.28107
NCT02564848,72.90793
NCT04690881,72.869156
NCT00001521,69.734634
NCT00870220,69.544174
NCT02638922,69.33985
NCT01901666,69.0207
NCT04329715,68.79663
NCT03477240,68.709785
NCT04803474,68.04132
NCT04568005,67.45342
NCT02429349,67.2059
NCT02700776,66.7553
NCT02109952,66.533134
NCT00121875,66.00011
NCT01891149,65.776
NCT00006110,65.77194
NCT03264612,65.67108
NCT01911884,65.43968
NCT04831099,65.2766
NCT02546193,64.8893
NCT00494169,64.81367
NCT00182078,64.6031
NCT01077154,64.47709
NCT02799732,63.972637
NCT00799214,63.52307
NCT03704649,63.504467
NCT00288301,63.469414
NCT00501280,63.435776
NCT04701034,63.235645
NCT03663959,63.079445
NCT01109849,61.897533
NCT01411527,61.823586
NCT04559620,61.553852
NCT03802448,61.43637
NCT03395756,61.381332
NCT02414529,61.380825
NCT00134420,61.29422
NCT04244123,60.900158
NCT04306523,60.715263
NCT00878826,60.686855
NCT00102258,60.183895
NCT00433680,60.17352
NCT00131625,60.16861
NCT01599975,59.967625
NCT00029159,59.952015
NCT02588885,59.939293
NCT01367834,59.70388
NCT04614142,59.537292
NCT03529955,59.533443
NCT01428089,59.441734
NCT03422809,59.39925
NCT01309919,59.25965
NCT01043913,59.07913
NCT01853748,58.824425
NCT00001343,58.737186
NCT02124070,58.671383
NCT00006335,58.63345
NCT03109808,58.53627
NCT00021671,58.25493
NCT01800565,58.252098
NCT03595007,58.210903
NCT04447872,58.163376
NCT02663011,58.08711
NCT00086359,57.9019
NCT02379728,57.88959
NCT02948491,57.772095
NCT01775501,57.47073
NCT03212079,57.373783
NCT02492347,57.303802
NCT00001190,57.241066
NCT01254851,57.190006
NCT03336203,57.184414
NCT02041351,57.16182
NCT02771496,57.064026
NCT04661098,57.04134
NCT02696889,56.964287
NCT00065819,56.890762
NCT01723943,56.801186
NCT00288002,56.645798
NCT02866682,56.641426
NCT01160718,56.536335
NCT01773772,56.501106
NCT01553773,56.500805
NCT01907334,56.4897
NCT00177840,56.29652
NCT00000413,56.277954
NCT04471285,56.22678
NCT00194610,56.219078
NCT00793611,56.198578
NCT03040375,56.192513
NCT00879190,56.1468
NCT01359501,56.113014
NCT02088866,55.964333
NCT00254592,55.9631
NCT01602107,55.959305
NCT00567554,55.897476
NCT04233632,55.601913
NCT02284152,55.565372
NCT04798248,55.447975
NCT00498719,55.35584
NCT00252603,55.32385
NCT00110695,55.283512
NCT02677311,55.25098
NCT02037438,55.18565
NCT03158805,55.142197
NCT02598531,55.022884
NCT02908971,54.999874
NCT01856894,54.982555
NCT03622346,54.98232
NCT03907514,54.911148
NCT03008824,54.66292
NCT04059185,54.63803
NCT03980717,54.590652
NCT04808726,54.538525
NCT02099006,54.490726
NCT02745977,54.465237
NCT01198691,54.43293
NCT00572858,54.36956
NCT01604031,54.35568
NCT04145739,54.348366
NCT00309556,54.293293
NCT02707172,54.181404
NCT03651310,54.126312
NCT01813825,53.96368
NCT01839721,53.944733
NCT00580112,53.923634
NCT00006334,53.90631
NCT01790048,53.899567
NCT02642458,53.885784
NCT00517504,53.866825
NCT00367627,53.852745
NCT03588533,53.85216
NCT04189926,53.798782
NCT00332150,53.769398
NCT04595435,53.663395
NCT04281641,53.651146
NCT00175305,53.5565
NCT00046436,53.46452
NCT02855294,53.452812
NCT00319176,53.425446
NCT03005561,53.39402
NCT00362973,53.32355
NCT04476485,53.298016
NCT01855386,53.296047
NCT00565643,53.1828
