NCT03395756,103.408676
NCT03336203,102.154045
NCT03422809,97.29711
NCT04568005,96.516716
NCT04329715,96.455734
NCT00498719,95.00793
NCT01775501,93.67891
NCT02546193,92.010254
NCT03477240,91.08576
NCT02414529,90.21094
NCT04447872,89.02414
NCT00433680,88.16725
NCT00046436,88.07962
NCT00799214,88.01151
NCT04701034,87.89902
NCT02700776,87.44781
NCT00572858,87.050705
NCT02696889,86.995865
NCT03663959,86.99033
NCT02088866,86.978546
NCT03264612,86.64063
NCT04249271,86.2682
NCT00878826,85.77706
NCT03008824,85.56992
NCT01624155,85.21806
NCT01893047,85.1697
NCT00953420,85.124794
NCT04233632,84.63859
NCT00194610,84.29521
NCT00682994,83.463425
NCT01853748,83.370804
NCT04690881,83.1531
NCT04637282,83.01378
NCT02099006,82.77276
NCT04537390,82.74445
NCT02293213,82.632706
NCT03750773,82.501884
NCT01338298,82.49722
NCT04565873,82.29733
NCT01813825,82.1044
NCT02109952,82.065765
NCT02733133,81.96977
NCT00428402,81.61208
NCT01907334,81.42226
NCT03651310,81.134865
NCT03704649,80.643745
NCT04614142,80.57001
NCT03948022,80.53892
NCT03665974,80.47026
NCT04119206,80.38272
NCT01242293,80.36856
NCT02707172,80.02037
NCT01566929,79.91919
NCT03212079,79.89814
NCT00439127,79.775566
NCT00367627,79.65988
NCT01309919,79.09662
NCT00376441,79.021965
NCT00319176,78.5497
NCT03529955,78.42479
NCT03158805,78.19427
NCT02201095,78.116
NCT01891149,78.08655
NCT03907514,78.02146
NCT00879190,77.7957
NCT02429349,77.744896
NCT02799732,77.560524
NCT03738254,77.50558
NCT00177840,77.46011
NCT01709474,77.45313
NCT02776202,77.41439
NCT03424343,77.315125
NCT00252603,77.29109
NCT01859507,77.275795
NCT01109849,77.08541
NCT00182078,76.99165
NCT02411916,76.808525
NCT03153735,76.73263
NCT00498238,76.69498
NCT02753920,76.53171
NCT00501280,76.49502
NCT03593473,76.26402
NCT02411734,76.14464
NCT03109808,75.894875
NCT01043913,75.776276
NCT01599975,75.67417
NCT04780776,75.2454
NCT03379961,75.2011
NCT02558725,75.14457
NCT02588885,74.998695
NCT02573415,74.99295
NCT01790048,74.92801
NCT00287456,74.78641
NCT00086359,74.77325
NCT01428089,74.7174
NCT02037438,74.54661
NCT02047136,74.521484
NCT02185456,74.488235
NCT03598738,74.42742
NCT03213717,74.38691
NCT03877302,74.27255
NCT02605109,74.26406
NCT02400034,74.06802
NCT04559620,74.04523
NCT04803474,73.976555
NCT00850135,73.94913
NCT01979471,73.56388
NCT02069366,73.35656
NCT03717051,73.17161
NCT02526459,73.15542
NCT03922490,73.0297
NCT00330993,72.952225
NCT03008005,72.92584
NCT02569697,72.79939
NCT02075320,72.65263
NCT03252028,72.33001
NCT00021671,72.32216
NCT00439907,72.300095
NCT02714439,72.279144
NCT03478163,72.239
NCT04471285,71.96418
NCT00793611,71.9623
NCT04059185,71.95519
NCT03699098,71.80481
NCT02731040,71.658455
NCT01172886,71.62572
NCT03106935,71.58403
NCT00857051,71.54731
NCT03166839,71.48335
NCT04731961,71.48227
NCT03906214,71.46073
NCT01766856,71.445404
NCT04798248,71.358315
NCT02982213,71.29233
NCT01254851,71.2204
NCT03039569,70.961975
NCT03496636,70.94804
NCT01813162,70.852036
NCT02382991,70.82369
NCT01781507,70.554436
NCT01649167,70.44939
NCT04780035,70.40711
NCT01818557,70.39085
NCT01944787,70.36586
NCT00504010,70.35712
NCT01723943,70.252556
NCT02492347,70.24286
NCT03665779,70.193695
NCT03565198,70.10291
NCT00099164,70.098885
NCT01198691,69.94716
NCT02855294,69.92874
NCT02301520,69.92467
NCT01311102,69.80202
NCT01575717,69.610756
NCT01938157,69.55419
NCT00565864,69.54471
NCT02586428,69.45135
NCT01158768,69.444824
NCT01354262,69.4184
NCT02460380,69.37148
NCT04558268,69.32887
NCT03755284,69.277176
NCT01453114,69.22539
NCT00427778,69.21177
NCT02773303,69.2062
NCT00260143,69.20602
NCT04426266,69.19813
NCT01541657,68.9967
NCT04612998,68.98652
NCT01335763,68.83136
NCT01509950,68.67956
NCT00744653,68.672226
NCT01855386,68.65116
NCT01757925,68.56516
NCT00351208,68.30181
NCT03389568,68.10157
NCT01019642,68.019356
NCT03802448,68.01296
NCT02936167,67.93818
NCT04470440,67.622185
NCT00571051,67.60686
NCT04852510,67.590904
NCT03776448,67.4811
NCT02498210,67.455696
NCT02451332,67.41936
NCT00307125,67.36856
NCT01640119,67.368324
NCT03007381,67.35299
NCT03851042,67.20858
NCT01418664,67.09652
NCT01031602,67.0817
NCT00881660,66.92505
NCT03984695,66.92009
NCT00001092,66.90703
NCT02897622,66.84639
NCT00780013,66.7657
NCT02869958,66.699104
NCT02304302,66.66062
NCT00601744,66.63766
NCT04411927,66.461266
NCT00818480,66.42407
NCT02078167,66.41977
NCT01669733,66.4078
NCT02471573,66.35378
NCT02539121,66.27108
NCT04635007,66.24768
NCT03521583,66.211075
NCT02010671,66.114235
NCT03548103,66.07706
NCT04557982,66.05947
NCT01803334,66.03187
NCT03697915,66.026436
NCT04661098,66.01263
NCT02786238,65.99288
NCT03647631,65.95557
NCT00361933,65.95268
NCT00434564,65.87619
NCT03210870,65.83192
NCT01047800,65.761185
NCT00288301,65.72563
NCT02379728,65.70118
NCT03085212,65.68953
NCT03648528,65.68432
NCT03057327,65.6662
NCT04703647,65.60795
NCT03380715,65.54576
NCT04423055,65.536514
NCT01152853,65.50749
NCT01855763,65.34067
NCT03028883,65.204605
NCT02119429,65.20372
NCT00208520,65.20365
NCT00005267,65.201454
NCT03585218,65.17558
NCT01112657,65.15002
NCT00502177,65.09455
NCT01511848,65.08447
NCT04463524,65.07317
NCT01814527,65.07227
NCT02847689,65.023476
NCT04841213,64.95011
NCT00654563,64.91147
NCT01832753,64.9001
NCT00176696,64.89249
NCT01518192,64.88758
NCT03597360,64.833694
NCT00332150,64.83313
NCT03463226,64.784966
NCT03264131,64.73876
NCT03420339,64.6538
NCT01997255,64.58333
NCT04117750,64.527954
NCT02802332,64.51029
NCT02795741,64.49313
NCT04124783,64.49313
NCT00667498,64.49144
NCT02950389,64.47843
NCT03980717,64.44624
NCT02162524,64.42617
NCT02638922,64.40229
NCT00005001,64.380424
NCT02620943,64.36221
NCT03243188,64.3207
NCT04040036,64.286606
NCT00627692,64.27347
NCT01602107,64.26248
NCT01436266,64.21503
NCT02645786,64.10484
NCT02523898,64.08256
NCT00001104,64.07454
NCT02768012,64.06265
NCT03024606,64.058
NCT03712748,64.00807
NCT00128869,63.99314
NCT00565643,63.70674
NCT02328222,63.70502
NCT00293956,63.670048
NCT03168633,63.64163
NCT01910805,63.63356
NCT01428336,63.62519
NCT03751423,63.567204
NCT03217760,63.543056
NCT03837028,63.528408
NCT00293735,63.350075
NCT01705899,63.34683
NCT01802060,63.33309
NCT00985452,63.31002
NCT00905151,63.228542
NCT00172107,63.158993
NCT00578877,63.14653
NCT04364087,63.145515
NCT00149721,63.13525
NCT02987803,63.128357
NCT00360074,63.112724
NCT02281162,63.057587
NCT03107754,63.030277
NCT03594214,63.009407
NCT04831099,63.000477
NCT00314431,62.965603
NCT03283813,62.94858
NCT02948491,62.94271
NCT00148200,62.902508
NCT01604031,62.898247
NCT01130311,62.852375
NCT04808726,62.835106
NCT03825978,62.801037
NCT01916018,62.78901
NCT04746248,62.764687
NCT02833922,62.742527
NCT01834027,62.70018
NCT03713580,62.473557
NCT00924287,62.452335
NCT03585335,62.446728
NCT03838016,62.341568
NCT02190071,62.318577
NCT02598531,62.285606
NCT04012918,62.25735
NCT02678910,62.24224
NCT03678922,62.166756
NCT01731691,62.152637
NCT00685971,62.076572
NCT01952769,62.075592
NCT03463213,62.03342
NCT03773809,61.974907
NCT01927133,61.896423
NCT03070483,61.880993
NCT02746432,61.865788
NCT04646252,61.832916
NCT01553318,61.818783
NCT04700059,61.809162
NCT02474940,61.80138
NCT02680977,61.75487
NCT03023059,61.73618
NCT01709539,61.73547
NCT00162812,61.715183
NCT03357042,61.62758
NCT02568488,61.601845
NCT04107753,61.55962
NCT03650712,61.48658
NCT02872584,61.48116
NCT04392869,61.44042
NCT00497575,61.409073
NCT01775917,61.322365
NCT01819519,61.314625
NCT00291044,61.300568
NCT02669966,61.209064
NCT00455156,61.19812
NCT01141751,61.15223
NCT03073551,61.12097
NCT01804517,61.107426
NCT00705952,61.07165
NCT01276782,61.0466
NCT04348955,61.029858
NCT01979263,61.01345
NCT03371277,61.009438
NCT01394471,61.008118
NCT03025984,61.004513
NCT02120001,60.95757
NCT03368794,60.947716
NCT02647671,60.876415
NCT02083211,60.85276
NCT02641717,60.82925
NCT03280849,60.786236
NCT01780584,60.75753
NCT03646370,60.736538
NCT00405340,60.733547
NCT00497458,60.704704
NCT01388192,60.660427
NCT01811069,60.657913
NCT03940365,60.65245
NCT01839721,60.624134
NCT00129662,60.624004
NCT04237376,60.57438
NCT00715572,60.556934
NCT01864473,60.506725
NCT04045808,60.495632
NCT04146194,60.4869
NCT02377479,60.48525
NCT02771496,60.42831
NCT00553384,60.394356
NCT04586283,60.324444
NCT01880398,60.300285
NCT02498964,60.28784
NCT02316249,60.23635
NCT04459247,60.12115
NCT04005391,60.115345
NCT04225650,60.084465
NCT02852265,60.081284
NCT03588533,60.08057
NCT01164124,60.057365
NCT04075552,60.053753
NCT02080923,60.03805
NCT04718337,60.02098
NCT02838394,60.012234
NCT03104335,60.003666
NCT03753360,59.94498
NCT01773772,59.885487
NCT02447159,59.87918
NCT01359501,59.803726
NCT03948503,59.80347
NCT03622346,59.78582
NCT00282438,59.78258
NCT01500005,59.712685
NCT04193579,59.70576
NCT02169739,59.66873
NCT04359472,59.621746
NCT03278236,59.58215
NCT04769401,59.562637
NCT01661634,59.502903
NCT03387319,59.485653
NCT04113889,59.481922
NCT02610946,59.474487
NCT01797575,59.4639
NCT01371877,59.43183
NCT04080427,59.362186
NCT00213590,59.342587
NCT03128697,59.32221
NCT01300637,59.31141
NCT03599037,59.28775
NCT03338530,59.265194
NCT01932788,59.24889
NCT01417923,59.23888
NCT03944395,59.203358
NCT02524106,59.192184
NCT03087565,59.18747
NCT04304495,59.151398
NCT01866670,59.125355
NCT03239041,59.08283
NCT01118988,59.077396
NCT02227680,59.053604
NCT04030377,58.9931
NCT01599780,58.97848
NCT02491320,58.893093
NCT04664998,58.87158
NCT01800604,58.863716
NCT03141372,58.857826
NCT02190695,58.836063
NCT00714558,58.831463
NCT03557476,58.830833
NCT01166750,58.822258
NCT00959764,58.8085
NCT04056442,58.79583
NCT04128033,58.788635
NCT04430595,58.773293
NCT04309201,58.735306
NCT04004351,58.716026
NCT03641638,58.68589
NCT02553460,58.67375
NCT04200222,58.657825
NCT02789488,58.653957
NCT02015728,58.62943
NCT02467751,58.60801
NCT04676113,58.58794
