NCT03336203,176.991
NCT03422809,163.9012
NCT00799214,156.70348
NCT01624155,152.24889
NCT01109849,151.23828
NCT03158805,150.45702
NCT01566929,146.07051
NCT01818557,145.75885
NCT03529955,144.443
NCT00046436,144.11806
NCT04329715,143.72972
NCT01300637,143.22292
NCT02546193,142.89635
NCT00433680,142.00957
NCT01428089,141.02008
NCT03478163,140.0131
NCT01893047,139.79135
NCT04637282,138.66121
NCT03907514,138.17052
NCT04756102,137.46275
NCT04233632,137.41048
NCT04690881,136.40506
NCT00367627,136.24709
NCT04749693,136.02452
NCT04568005,135.75974
NCT00879190,135.33067
NCT02099006,134.83665
NCT01723943,134.66731
NCT04701034,133.97287
NCT01813825,133.9665
NCT03477240,133.65396
NCT02088866,133.51164
NCT03212079,133.35414
NCT00330993,133.06245
NCT00319176,132.60205
NCT02776202,132.55634
NCT00878826,132.20767
NCT02201095,131.98688
NCT02526459,131.65271
NCT02109952,131.62788
NCT02700776,131.6025
NCT04614142,131.11433
NCT01599975,131.00919
NCT03311802,131.00856
NCT00083837,130.67685
NCT01775501,130.49866
NCT03750773,129.59283
NCT00435123,129.39699
NCT03109808,129.25117
NCT04798248,129.08444
NCT03598738,128.79395
NCT01309919,128.41397
NCT00182078,127.94175
NCT01311102,127.828354
NCT02069366,127.79929
NCT00498719,127.32217
NCT01891149,127.02687
NCT03651310,126.61321
NCT01907334,126.55224
NCT00857051,126.51449
NCT02414529,126.4645
NCT03008005,126.30092
NCT00177840,126.061295
NCT01910805,125.740654
NCT01781507,125.49589
NCT01853748,125.48769
NCT03704649,125.15406
NCT00504010,124.80992
NCT00667498,124.68001
NCT01979471,124.38329
NCT04559620,124.26072
NCT01707771,124.24787
NCT02429349,124.1437
NCT00501280,124.10555
NCT03395756,123.98768
NCT00252603,123.90646
NCT04731961,123.551674
NCT04469829,123.25358
NCT02598531,123.20918
NCT01944787,123.16844
NCT02411734,122.84111
NCT04537390,122.76466
NCT02751307,122.668076
NCT00571051,122.61146
NCT00288301,122.603874
NCT00578877,122.575905
NCT00468533,122.34907
NCT02588885,122.140236
NCT01254851,122.09671
NCT02365974,122.03206
NCT01773772,122.01149
NCT01741428,121.90087
NCT01332526,121.72194
NCT03537768,121.54787
NCT01031602,121.32883
NCT03784703,121.257065
NCT02582424,121.2074
NCT03526536,121.11981
NCT04612998,120.9447
NCT04423055,120.850235
NCT01509950,120.50923
NCT03264612,120.224525
NCT04646252,120.093864
NCT02379728,120.06081
NCT00428402,120.049194
NCT02492347,119.9834
NCT00351208,119.96893
NCT01048827,119.79839
NCT00146731,119.50081
NCT04680702,119.28337
NCT01240070,119.19052
NCT04056442,118.87557
NCT02047136,118.782234
NCT01859507,118.17959
NCT03663959,118.14567
NCT04073953,118.06995
NCT02037438,117.73373
NCT02278757,117.730194
NCT04471285,117.65745
NCT00172107,117.605606
NCT00427778,117.41336
NCT02795741,117.40081
NCT04124783,117.40081
NCT01879579,117.218796
NCT02852265,116.96296
NCT02382991,116.89768
NCT02800421,116.88536
NCT00640757,116.875595
NCT01770210,116.575035
NCT03665779,116.45567
NCT02753920,116.16706
NCT02773303,116.14736
NCT02786238,116.09333
NCT00682994,116.08287
NCT00917449,116.010765
NCT02982213,115.6348
NCT00299572,115.62209
NCT00194610,115.490944
NCT03860584,115.243126
NCT02586428,115.09863
NCT02676518,114.93396
NCT02897622,114.87128
NCT00287456,114.869965
NCT01269034,114.85015
NCT01553318,114.790565
NCT03357042,114.68619
NCT03380715,114.68055
NCT01705899,114.59851
NCT01602107,114.317245
NCT02400034,114.2556
NCT00170183,114.11811
NCT01855386,113.97204
NCT03906214,113.8764
NCT03141372,113.82811
NCT01803334,113.80437
NCT01043913,113.729965
NCT03116009,113.71701
NCT00953420,113.529854
NCT03107754,113.17121
NCT04635007,113.08134
NCT04852510,112.97017
NCT01790048,112.74566
NCT02293213,112.65421
NCT04411927,112.6204
NCT03261466,112.61368
NCT00277641,112.58751
NCT02581215,112.57651
NCT02010671,112.34607
NCT03283813,112.22498
NCT03980717,112.16737
NCT00057044,112.04289
NCT00287430,112.003525
NCT03085212,111.80189
NCT00572858,111.726746
NCT03665974,111.702156
NCT02771496,111.57566
NCT00627692,111.51964
NCT02524106,111.482506
NCT02498964,111.187805
NCT02123576,111.12051
NCT01649167,111.08857
NCT00881660,111.08641
NCT01819519,111.03721
NCT01938157,110.73879
NCT00311987,110.66936
NCT01436266,110.404434
NCT00565643,110.377686
NCT04740333,110.36096
NCT00768365,110.22253
NCT00502645,110.21684
NCT00128869,110.19169
NCT03379961,110.1819
NCT03961763,110.094
NCT00793611,110.01491
NCT03922490,109.99309
NCT02605109,109.896194
NCT03717051,109.61713
NCT00456885,109.5949
NCT03738254,109.45126
NCT00176696,109.175934
NCT02354079,109.16591
NCT00332150,109.025444
NCT00708981,108.91883
NCT02995954,108.79195
NCT04439955,108.77286
NCT03548103,108.76534
NCT01833819,108.729805
NCT02119429,108.611565
NCT03152474,108.56635
NCT01889095,108.47099
NCT01511848,108.31845
NCT00293735,108.28907
NCT00780013,108.23212
NCT00455065,108.19408
NCT00216125,108.17451
NCT02703064,108.17284
NCT00376441,108.06241
NCT03646370,107.960846
NCT04052217,107.95618
NCT00186537,107.90721
NCT03420339,107.86629
NCT03057327,107.86288
NCT02536638,107.760506
NCT00120289,107.63609
NCT01800604,107.62938
NCT00362180,107.53181
NCT02474940,107.51888
NCT01338298,107.50541
NCT03554681,107.34296
NCT02075320,107.270256
NCT04005391,107.15118
NCT04146194,107.04628
NCT02437084,106.96802
NCT02638922,106.93949
NCT02145611,106.91922
NCT00850135,106.86726
NCT01530178,106.8661
NCT02689570,106.826614
NCT03925116,106.81325
NCT00000553,106.79862
NCT03451734,106.754425
NCT02936453,106.741
NCT02488213,106.71137
NCT00664859,106.59002
NCT02731040,106.38736
NCT02564848,106.34191
NCT01817491,106.27477
NCT01813162,106.12866
NCT01768169,106.09262
NCT00615381,106.06984
NCT04087655,105.98873
NCT03008824,105.9303
NCT04186780,105.905914
NCT00724217,105.8124
NCT04447872,105.70269
NCT01198691,105.63327
NCT00818480,105.552864
NCT04701242,105.44428
NCT02316249,105.40689
NCT04676113,105.33598
NCT02411916,105.335884
NCT04808726,105.31544
NCT01687972,105.214
NCT00439907,105.05681
NCT02078167,105.04807
NCT01923571,104.98108
NCT01541657,104.95755
NCT02858102,104.77862
NCT00120822,104.73747
NCT02358876,104.683754
NCT02647671,104.6288
NCT00021671,104.6135
NCT02678910,104.405266
NCT04283617,104.39254
NCT02185456,104.316086
NCT01158768,104.172386
NCT00412646,104.17162
NCT00405340,104.00667
NCT00194402,103.96007
NCT04700059,103.952835
NCT01640119,103.95075
NCT03676309,103.94399
NCT01604031,103.94062
NCT03607929,103.89089
NCT04824586,103.878
NCT00692575,103.815735
NCT00207519,103.77331
NCT01304342,103.73193
NCT02306343,103.725525
NCT00654563,103.70579
NCT03215914,103.70295
NCT02855294,103.52834
NCT04064788,103.51799
NCT02948491,103.29429
NCT04639648,103.23411
NCT04860180,103.190895
NCT03213717,103.16558
NCT00492973,103.13837
NCT02802449,102.8391
NCT01400724,102.81423
NCT02733133,102.573654
NCT01453114,102.55328
NCT03595007,102.5307
NCT00684749,102.50432
NCT00553384,102.47729
NCT02557334,102.46508
NCT02312739,102.35313
NCT02923323,102.28811
NCT02813707,102.275955
NCT04557982,102.235794
NCT03948503,101.936386
NCT03475017,101.82943
