NCT03902262,149.60374
NCT01249222,133.485
NCT04380493,128.16507
NCT04119206,126.07243
NCT00859339,123.20368
NCT04595474,118.18272
NCT02582749,117.12772
NCT03283813,117.120186
NCT01408836,117.057396
NCT03665974,115.749054
NCT02495038,113.64619
NCT03261466,113.41433
NCT02207660,110.89054
NCT03336203,109.93892
NCT01732107,109.37827
NCT02639065,108.85533
NCT02085655,108.78885
NCT03548103,108.607544
NCT03154255,108.23206
NCT03782870,107.87611
NCT00625573,107.146065
NCT02749292,106.78376
NCT00773474,104.87265
NCT01510847,104.34339
NCT01524991,104.245
NCT01649167,103.78135
NCT01707771,102.46618
NCT03001323,102.41842
NCT01215136,102.05369
NCT03385668,101.90593
NCT02638922,101.649414
NCT02936167,101.54978
NCT00532441,101.39987
NCT03183531,100.37201
NCT00216060,99.55535
NCT01773772,99.36701
NCT00730353,99.026794
NCT02950389,98.804436
NCT03182049,98.76676
NCT02671604,97.99312
NCT00234494,97.969894
NCT00152945,97.90911
NCT01034631,97.51403
NCT03784794,97.51048
NCT00216047,97.25635
NCT03036670,97.10862
NCT00439127,97.05098
NCT04401345,96.89566
NCT00860158,96.691505
NCT01458652,96.4881
NCT01880632,96.19148
NCT04316494,95.869576
NCT03667157,95.66615
NCT02365935,95.52159
NCT02813707,95.40772
NCT04482946,95.21219
NCT03099564,94.976295
NCT02259439,94.88794
NCT03454659,94.51713
NCT02126098,94.25464
NCT00216216,94.07104
NCT00522665,94.06467
NCT01927133,93.81948
NCT02500901,93.71276
NCT04302584,93.661476
NCT02581215,93.01475
NCT01146977,92.83976
NCT00452166,92.471176
NCT00893425,92.407326
NCT03035630,92.28306
NCT00312169,92.25568
NCT02746432,92.18258
NCT01660997,92.076324
NCT03200002,92.022224
NCT00072592,92.00622
NCT04377906,91.982994
NCT04775212,91.88484
NCT03238235,91.85762
NCT03016988,91.84797
NCT01074970,91.73314
NCT04680702,91.66979
NCT02343952,91.59665
NCT03970135,91.58907
NCT04639648,91.55144
NCT03475017,91.44814
NCT03836937,91.40749
NCT01177683,91.40709
NCT04519385,91.39684
NCT00440258,91.051575
NCT03003468,90.792336
NCT00216112,90.52636
NCT00614809,90.515335
NCT01761851,90.20899
NCT04267965,90.12808
NCT00774007,89.81342
NCT02498964,89.766785
NCT00948402,89.73193
NCT04054518,89.73122
NCT00301652,89.505684
NCT04047043,89.432976
NCT04554082,89.17549
NCT03304431,89.16649
NCT01608971,88.9467
NCT00260143,88.93152
NCT01252875,88.76999
NCT04297839,88.64498
NCT00362180,88.62064
NCT00216086,88.561424
NCT01589445,88.54638
NCT00170183,88.473526
NCT01332526,88.38129
NCT03483870,88.32212
NCT00917449,88.279884
NCT00645840,88.21986
NCT02718612,88.01445
NCT03946657,87.899666
NCT02873351,87.89116
NCT02923869,87.77812
NCT02541045,87.754234
NCT02361996,87.6701
NCT02731040,87.63251
NCT02623049,87.554
NCT01458678,87.41908
NCT02232945,87.28874
NCT02375672,87.196526
NCT03825926,87.15413
NCT01023542,87.07628
NCT04236843,87.03364
NCT01071928,86.93476
NCT03451500,86.81834
NCT00187005,86.74427
NCT04265014,86.64501
NCT03629522,86.57125
NCT00262210,86.48185
NCT01693185,86.43894
NCT00606008,86.373566
NCT04485169,86.33416
NCT01532349,86.32813
NCT02018497,86.26946
NCT04184635,86.195625
NCT00698919,86.0764
NCT04399018,86.029724
NCT01572103,85.98372
NCT01402284,85.98182
NCT01804634,85.92942
NCT02471573,85.837135
NCT01969071,85.75303
NCT01681433,85.679344
NCT00216125,85.66973
NCT01494220,85.659966
NCT03459326,85.523575
NCT02050529,85.45177
NCT00201318,85.41672
NCT00380614,85.4039
NCT00430859,85.32963
NCT00364000,85.311646
NCT01530178,85.22958
NCT00373594,85.22266
NCT02891161,85.17514
NCT00194974,84.968414
NCT00795756,84.96099
NCT04552548,84.90065
NCT04861584,84.84874
NCT00187083,84.82929
NCT04346823,84.7809
NCT04640324,84.70247
NCT04135391,84.67655
NCT03311802,84.66437
NCT00639743,84.63007
NCT02870088,84.53878
NCT01428089,84.50978
NCT02993692,84.45172
NCT02860663,84.392815
NCT04024384,84.38829
NCT01923935,84.3598
NCT02184000,84.27648
NCT01048827,84.20275
NCT00838864,84.16131
NCT01947114,84.14057
NCT02467751,84.083626
NCT01709396,83.98133
NCT01736917,83.969315
NCT02079064,83.82475
NCT03913858,83.678696
NCT02805920,83.67569
NCT03060590,83.615845
NCT01866800,83.56498
NCT00526799,83.55093
NCT00212043,83.46424
NCT04565873,83.31022
NCT01855698,83.28386
NCT01731561,83.2628
NCT02496650,83.19775
NCT03396757,83.15827
