NCT03529955,133.25972
NCT00296244,122.595566
NCT00429533,121.20739
NCT04056442,120.562355
NCT04439955,109.23659
NCT02546193,107.51442
NCT03422809,104.02362
NCT04614142,102.43033
NCT01944787,102.33952
NCT02897622,100.88634
NCT03336203,100.16717
NCT00953420,99.18513
NCT02400034,98.677666
NCT04232085,98.38733
NCT02457195,96.40758
NCT03141372,96.31373
NCT04329715,95.76021
NCT01773616,95.75524
NCT00113503,95.374016
NCT01309919,94.59171
NCT04701034,94.55346
NCT03472872,94.28211
NCT02776202,93.80929
NCT03586687,93.8017
NCT02037438,93.6962
NCT01485055,92.64676
NCT03296579,92.466896
NCT03751423,92.29818
NCT01804634,92.12404
NCT00006110,91.67203
NCT00118352,91.18077
NCT04816877,91.130135
NCT04464512,91.05153
NCT00878826,90.6314
NCT04063865,90.11783
NCT02414529,90.02899
NCT02328222,89.90561
NCT04690881,89.605965
NCT02881372,89.41303
NCT00879190,89.39476
NCT01325584,89.32428
NCT02109952,89.30753
NCT00514618,89.29851
NCT02197702,89.0363
NCT00799214,88.86164
NCT01559675,88.79793
NCT00827398,88.12862
NCT00273559,88.118835
NCT03264612,88.10423
NCT01256398,88.03558
NCT01604031,87.96842
NCT03651310,87.775826
NCT01723943,87.7612
NCT02233400,87.56997
NCT02340520,87.50676
NCT02753920,87.35755
NCT03380715,87.33549
NCT01453114,87.32691
NCT01047800,87.1609
NCT02069366,86.95001
NCT01043913,86.89161
NCT03025984,86.824776
NCT00397501,86.70022
NCT02588885,86.64861
NCT02411734,86.60806
NCT01730833,86.60139
NCT03229538,86.58305
NCT01371981,86.473076
NCT04258423,86.45167
NCT03237611,86.398705
NCT04551781,86.33738
NCT03089671,86.25339
NCT01775917,86.22603
NCT00857051,86.139915
NCT00318097,85.86454
NCT04306523,85.859695
NCT01853748,85.84629
NCT03395756,85.79357
NCT04615988,85.755226
NCT03212079,85.746315
NCT00182078,85.70272
NCT00793611,85.70181
NCT03948386,85.66998
NCT02473796,85.63666
NCT04004351,85.509705
NCT03663959,85.40905
NCT01177371,85.386734
NCT01622426,85.34782
NCT01288053,85.200905
NCT01775501,85.199165
NCT00263562,85.12469
NCT03478163,85.10095
NCT03935815,85.074295
NCT04084964,85.02755
NCT02239861,84.98965
NCT02088866,84.90632
NCT00137501,84.81287
NCT02700776,84.75411
NCT03109808,84.67039
NCT00039377,84.62302
NCT00282412,84.59889
NCT01894477,84.54599
NCT02855294,84.522354
NCT01907334,84.258095
NCT01624155,84.1877
NCT00692575,84.05894
NCT01008462,84.020775
NCT02526459,83.775055
NCT02047136,83.50592
NCT01912807,83.49288
NCT04798248,83.458374
NCT00470522,83.45747
NCT00792948,83.40351
NCT00679874,83.2641
NCT00004990,83.25101
NCT03008005,83.23066
NCT00195988,83.17444
NCT01219907,83.10661
NCT02707172,83.02871
NCT02492347,82.9766
NCT03093350,82.94918
NCT03783182,82.909134
NCT03007381,82.84285
NCT02334124,82.808975
NCT00352027,82.68228
NCT03670966,82.63543
NCT01005758,82.58932
NCT00553098,82.52269
NCT00609739,82.51963
NCT00296296,82.348015
NCT02378298,82.32432
NCT00278590,82.31567
NCT01027000,82.27887
NCT02257580,82.26254
NCT04384692,82.26184
NCT00501280,82.25034
NCT01118988,82.210236
NCT02340676,82.14721
NCT01386957,82.075714
NCT02778685,82.05916
NCT00146978,81.90189
NCT03597360,81.83649
NCT03418961,81.697945
NCT00924287,81.64854
NCT04450485,81.600586
NCT00086359,81.54404
NCT03153735,81.52854
NCT02498964,81.50916
NCT00433680,81.45754
NCT03039569,81.457245
NCT02220491,81.39608
NCT02322255,81.39213
NCT03250494,81.3824
NCT04027322,81.35885
NCT00003440,81.356094
NCT00194610,81.30525
NCT04822909,81.167786
NCT00172107,81.14592
NCT01893047,81.116104
NCT00104858,81.103455
NCT00330993,81.07459
NCT03219983,81.068565
NCT00874315,81.05204
NCT01281943,81.01749
NCT00410657,80.97739
NCT00187161,80.9118
NCT03576794,80.89496
NCT01819519,80.88971
NCT00434564,80.78822
NCT01932788,80.766914
NCT03750773,80.71011
NCT03338530,80.70439
NCT00795886,80.68706
NCT02665845,80.680244
NCT02220985,80.61188
NCT01417923,80.54821
NCT04612998,80.53336
NCT02680977,80.5295
NCT00176696,80.51862
NCT02809547,80.508095
NCT03828929,80.49192
NCT00015938,80.48157
NCT04676984,80.37963
NCT00423514,80.3637
NCT04530565,80.34045
NCT02573415,80.26218
NCT00016302,80.19086
NCT01687972,80.130005
NCT00006015,79.93024
NCT00002756,79.91507
NCT01113385,79.84456
NCT04568005,79.80748
NCT03243188,79.77278
NCT00400946,79.74109
NCT00868738,79.663
NCT00301834,79.636986
NCT00288002,79.633995
NCT02379728,79.631294
NCT00984568,79.618774
NCT01021280,79.52037
NCT00450450,79.49608
NCT00913003,79.478294
NCT00716066,79.46738
NCT04402580,79.450264
NCT02069782,79.41081
NCT04613726,79.35401
NCT00225173,79.350945
NCT02960789,79.309326
NCT03176459,79.25741
NCT04447872,79.25678
NCT03940365,79.24817
NCT00550992,79.19768
NCT02007863,79.18467
NCT01335763,79.156044
NCT01891149,79.12316
NCT03477240,79.12123
NCT00453206,79.06069
NCT02099006,79.06067
NCT04138368,79.044914
NCT00059852,78.9783
NCT02683525,78.97251
NCT02627352,78.956215
NCT03261713,78.95192
NCT00936195,78.915276
NCT02477787,78.884514
NCT04438382,78.85949
NCT03770962,78.80219
NCT01198691,78.75893
NCT04700059,78.75025
NCT00075725,78.741356
NCT01391858,78.68072
NCT03655496,78.590706
NCT03655106,78.570404
NCT01109849,78.4764
NCT00553202,78.46812
NCT03107754,78.46694
NCT00005023,78.44335
NCT04359472,78.373245
NCT00105001,78.28723
NCT00262210,78.27466
NCT01207141,78.21308
NCT00130637,78.20582
NCT03021837,78.19858
NCT03496636,78.18909
NCT00053196,78.06793
NCT00577278,78.039246
NCT02756572,77.9761
NCT00978445,77.9597
NCT02416128,77.931786
NCT02251821,77.92547
NCT02284867,77.90232
NCT00003002,77.88062
NCT02668432,77.860596
NCT04649294,77.85518
NCT01126333,77.835464
NCT01812798,77.81195
NCT01690520,77.781044
NCT00309842,77.777466
NCT00128869,77.77173
NCT01670084,77.76286
NCT03509662,77.75258
NCT02628197,77.7041
NCT01859507,77.67397
NCT00407888,77.66519
NCT03060473,77.63534
NCT00796068,77.6306
NCT01529827,77.62028
NCT00027820,77.62019
NCT00277654,77.58681
NCT02724410,77.574196
NCT02856776,77.47343
NCT04219163,77.382256
NCT01602107,77.347244
NCT00905151,77.3148
NCT02936453,77.306175
NCT01838174,77.29241
NCT00408005,77.28827
NCT00031655,77.18273
NCT00014469,77.14201
NCT00075478,77.08896
NCT00406861,77.07407
NCT00005970,77.029816
NCT00070135,77.01406
NCT03192397,77.01091
NCT00492973,77.003365
NCT00464295,76.98447
NCT03010436,76.94785
NCT02284152,76.91715
NCT01938040,76.91651
NCT01952769,76.91547
NCT01781507,76.90891
NCT01950507,76.86758
NCT00738101,76.8613
NCT00381680,76.85621
NCT01885689,76.807495
NCT02987920,76.78621
NCT03312114,76.73271
NCT00571051,76.72155
NCT00413309,76.719734
NCT00128297,76.69047
NCT00427804,76.64531
NCT04585152,76.63685
NCT00358657,76.63068
NCT00112593,76.59345
NCT01300572,76.54289
NCT01311102,76.51192
NCT01672229,76.46431
NCT04233632,76.45119
NCT01862965,76.406
NCT00001526,76.38073
NCT02586428,76.36164
NCT00392093,76.3561
NCT02556060,76.34463
NCT00618540,76.34257
NCT01023542,76.24854
NCT00003389,76.247505
NCT02293213,76.24488
NCT02903680,76.23709
NCT01661634,76.20281
NCT04301232,76.190636
NCT03588533,76.16118
NCT04054375,76.142555
NCT02883049,76.01354
NCT00938561,76.012146
NCT01359501,76.00242
NCT00304018,75.98032
NCT01344837,75.97541
NCT00641030,75.94991
NCT01213147,75.92648
NCT00343785,75.91558
NCT03902262,75.89085
NCT01709539,75.86356
NCT03709381,75.85135
NCT02749292,75.844
NCT00476229,75.84302
NCT00574496,75.83933
NCT03511911,75.8149
NCT02813382,75.73715
NCT00792168,75.73127
NCT00867360,75.71281
NCT00667498,75.669014
NCT04533412,75.66882
NCT03856229,75.65463
NCT01813825,75.64338
NCT02434536,75.6361
