NCT03336203,67.83932
NCT01332526,67.21451
NCT02802449,66.50133
NCT00172107,60.61967
NCT03565198,60.23586
NCT01354262,59.71256
NCT04077931,56.879078
NCT01944787,56.60424
NCT01311102,56.525864
NCT00497458,56.432922
NCT01935141,56.230946
NCT02498964,56.139725
NCT01891149,56.009796
NCT02558725,55.619217
NCT04690881,55.01538
NCT03477240,54.8807
NCT00974532,54.59472
NCT01872429,54.446487
NCT00146731,54.362236
NCT01323608,54.314728
NCT01532349,54.29721
NCT03158805,54.23192
NCT03283813,54.130016
NCT01100723,53.87525
NCT01707771,53.606705
NCT01773772,53.016228
NCT01135615,52.689964
NCT03422809,52.51338
NCT01479088,52.363552
NCT01385098,52.160126
NCT02995954,52.0733
NCT01528176,51.97923
NCT02534714,51.872414
NCT01249222,51.81012
NCT01309919,51.625557
NCT00501280,51.593468
NCT04579315,51.438873
NCT02181348,51.339172
NCT03380715,51.185505
NCT00066183,51.091045
NCT03314272,51.054684
NCT00724178,50.987617
NCT01566929,50.936756
NCT02638922,50.93171
NCT03250494,50.697372
NCT03607929,50.429283
NCT00878826,50.38151
NCT01775501,50.327633
NCT03595007,50.308117
NCT01092338,50.264496
NCT01909063,50.246784
NCT03948386,50.230724
NCT00359333,50.086082
NCT00785824,49.99684
NCT02689570,49.98262
NCT00517504,49.97679
NCT04329715,49.949287
NCT01818557,49.723267
NCT03861637,49.641453
NCT01192581,49.500153
NCT00799214,49.40852
NCT02490527,49.216576
NCT01893385,49.208393
NCT00319176,49.11676
NCT01130181,49.109444
NCT03521492,49.019238
NCT00843349,49.016792
NCT03551067,48.977943
NCT04364087,48.892155
NCT04143074,48.85867
NCT00222872,48.853367
NCT02168660,48.785202
NCT00170183,48.77532
NCT00182078,48.467655
NCT00046436,48.440296
NCT03261466,48.400944
NCT01546844,48.3591
NCT03902262,48.351128
NCT01428089,48.288933
NCT04701034,48.258453
NCT02173951,48.22024
NCT00938561,48.190308
NCT03305276,48.109352
NCT03636555,47.95607
NCT00828347,47.92175
NCT00764816,47.72842
NCT01011699,47.717667
NCT04676113,47.494263
NCT03731962,47.438087
NCT03405207,47.38704
NCT01855386,47.383858
NCT04382274,47.302746
NCT02331459,47.286175
NCT01150916,47.283604
NCT02492347,47.276024
NCT00194610,47.27189
NCT02588885,47.261696
NCT02130284,47.204144
NCT04756102,47.173126
NCT00427804,47.14396
NCT04360824,47.138454
NCT03994172,47.1232
NCT02876354,47.044846
NCT01821586,46.996315
NCT02897622,46.987915
NCT02429349,46.942738
NCT02860663,46.91497
NCT04825080,46.903023
NCT03415776,46.83373
NCT03395756,46.752003
NCT04592107,46.735947
NCT02417389,46.67893
NCT01428336,46.635574
NCT04533984,46.60715
NCT04359472,46.598026
NCT02623049,46.585648
NCT03085212,46.538895
NCT01027091,46.53291
NCT00563264,46.479298
NCT02421393,46.4527
NCT02340520,46.424538
NCT03091881,46.39711
NCT03846869,46.380066
NCT01510847,46.37929
NCT01341678,46.33708
NCT03672422,46.324677
NCT02414529,46.16302
NCT04073953,46.11459
NCT04731961,46.109688
NCT03665974,46.106445
NCT02179788,46.08807
NCT03991845,45.99705
NCT01640119,45.98802
NCT02731040,45.985317
NCT04749693,45.924267
NCT01530178,45.904835
NCT03451734,45.864563
NCT03582917,45.849304
NCT02546193,45.825336
NCT04508894,45.823708
NCT00827398,45.76094
NCT01624155,45.759537
NCT01022151,45.746967
NCT02018497,45.711292
NCT03399474,45.692234
NCT04447872,45.65617
NCT03001323,45.57186
NCT00356512,45.56269
NCT01118988,45.525963
NCT01190137,45.509663
NCT01770210,45.473095
NCT00901355,45.424667
NCT01604031,45.349575
NCT02888639,45.329655
NCT01910805,45.292927
NCT03836495,45.23152
NCT03154255,45.191444
NCT00073060,45.166313
NCT00166673,45.13172
NCT03311802,45.097637
NCT03176459,45.093857
NCT01300637,45.06553
NCT02969239,45.048775
NCT00804765,45.011322
NCT01879579,44.99517
NCT00364000,44.964245
NCT03167567,44.96022
NCT01882790,44.922974
NCT02556749,44.916878
NCT01889134,44.780594
NCT01877993,44.766525
NCT04604964,44.76327
NCT02301520,44.707726
NCT00781417,44.68919
NCT03194087,44.666275
NCT00849849,44.62514
NCT02389179,44.5955
NCT00855244,44.58053
NCT01374009,44.572906
NCT01052181,44.557907
NCT00377312,44.541447
NCT02201095,44.49877
NCT04135287,44.470615
NCT02621450,44.40221
NCT03116009,44.40121
NCT01599975,44.288086
NCT02215551,44.277107
NCT03458338,44.180412
NCT02473796,44.138336
NCT04565873,44.127666
NCT01046721,44.06415
NCT04233632,43.969345
NCT00381914,43.944016
NCT02444585,43.91945
NCT03648528,43.906116
NCT02179294,43.864334
NCT03533010,43.83793
NCT02422784,43.836178
NCT01619033,43.82675
NCT00177411,43.795307
NCT02209636,43.779488
NCT04798248,43.763515
NCT01784887,43.70274
NCT03784794,43.691753
NCT00615381,43.67632
NCT02250703,43.627636
NCT04423055,43.61153
NCT04471285,43.5951
NCT03629119,43.57685
NCT04104984,43.545444
NCT03269578,43.54277
NCT03741790,43.444824
NCT00917943,43.431824
NCT00291044,43.431046
NCT02586428,43.41377
NCT01394146,43.39769
NCT02230241,43.388252
NCT02962921,43.38252
NCT02746432,43.374195
NCT02700776,43.3464
NCT00655018,43.33336
NCT00816218,43.309185
NCT03753360,43.29744
NCT00905151,43.266457
NCT00175019,43.23785
NCT01555515,43.209488
